Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
526403,Iridaceae,Sisyrinchium,Sisyrinchium montanum,39.4,-105.08,2275,2002,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=526403,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/131445_lg.jpg
528698,Iridaceae,Sisyrinchium,Sisyrinchium montanum,40.2,-106.03,2644,2004,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528698,https://swbiodiversity.org//imglib/seinet/soro/CS/0013/131447_lg.jpg
1182549,Iridaceae,Sisyrinchium,Sisyrinchium montanum,45.5161,-110.087,1988,1995,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1182549,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0100938
1185713,Iridaceae,Sisyrinchium,Sisyrinchium montanum,45.4578,-108.853,1056,1997,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1185713,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014703
1189523,Iridaceae,Sisyrinchium,Sisyrinchium montanum,45.5306,-109.326,1256,1999,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1189523,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0014378
1267962,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.0985,-107.1263,2534,1988,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267962,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146982
1302663,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.436,-106.3113,2903,2005,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1302663,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0124390
1303267,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.5558,-106.3353,3068,2005,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303267,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0124389
1312865,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.9432,-106.3039,2958,2006,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312865,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0195649
1314234,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.5627,-105.3545,3302,2006,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314234,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0195651
1337762,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.7405,-108.8389,2332,2005,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1337762,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0029125
1394925,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.89897,-106.3993,2969,2002,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1394925,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116207
1399679,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.838,-105.637,2759,2003,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399679,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116188
1399857,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.76,-105.523,3125,2003,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1399857,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0116189
1409841,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.094,-105.5662,2154,1900,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1409841,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0105280
1413618,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.9598,-106.9185,1074,1977,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1413618,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146988
1413659,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.9032,-107.0001,1128,1979,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1413659,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146989
1413823,Iridaceae,Sisyrinchium,Sisyrinchium montanum,43.6196,-109.4808,2201,1981,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1413823,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0034427
1414179,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.3835,-105.7021,2259,1981,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1414179,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146977
1422801,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.4038,-109.6442,2449,1984,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1422801,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0034428
1427379,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.7857,-107.0185,1877,1991,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1427379,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146996
1431389,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.2823,-105.3741,2491,1964,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1431389,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146979
1436249,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.2823,-105.3741,2491,1964,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1436249,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146980
1439494,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.96439,-106.6154,2592,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439494,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072831
1439594,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.91914,-106.6019,2673,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1439594,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072832
1441776,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.9,-106.4589,2869,2001,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1441776,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072833
1443923,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.2262,-105.2533,1711,1994,5,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1443923,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146984
1444582,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.9899,-106.4761,2853,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1444582,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072834
1445130,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.9958,-106.4681,2944,2001,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1445130,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0072835
1448961,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.5851,-106.9798,2005,1912,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1448961,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146997
1450535,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.6733,-107.0203,1304,1909,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1450535,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146981
1456385,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.1531,-105.2404,2293,1979,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1456385,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146987
1596355,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.0306,-106.5461,2512,1994,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1596355,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0214892
1623997,Iridaceae,Sisyrinchium,Sisyrinchium montanum,43.7669,-108.8427,1992,1984,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1623997,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097743
1624060,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.0947,-106.3322,2632,1984,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1624060,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0080376
1624412,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.0806,-106.3322,2672,1985,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1624412,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0080375
1625386,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.0086,-105.585,2585,1975,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625386,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147009
1625651,Iridaceae,Sisyrinchium,Sisyrinchium montanum,41.04928,-105.2718,2352,1975,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625651,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147008
1641804,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.3686,-107.338,1949,1985,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1641804,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147001
1642350,Iridaceae,Sisyrinchium,Sisyrinchium montanum,43.4345,-109.5458,2309,1985,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1642350,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0034426
1642658,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.52635,-107.7891,1938,1985,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1642658,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147000
1664750,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.90111,-107.3886,1579,1979,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1664750,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147033
1666135,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.7889,-107.2725,2189,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666135,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147041
1666855,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.5303,-107.9814,1951,1982,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1666855,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146916
1675640,Iridaceae,Sisyrinchium,Sisyrinchium montanum,43.6027,-110.3389,2391,1990,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1675640,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146985
1682601,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.9594,-107.6939,2011,1979,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1682601,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147043
1682831,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.20111,-106.8314,2006,1979,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1682831,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147042
1683014,Iridaceae,Sisyrinchium,Sisyrinchium montanum,44.8725,-107.3275,1405,1979,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1683014,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0147038
1700092,Iridaceae,Sisyrinchium,Sisyrinchium montanum,42.3271,-105.2345,1739,1994,5,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1700092,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0146991
2826422,Iridaceae,Sisyrinchium,Sisyrinchium montanum,37.345,-108.2892,2148,1898,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2826422,http://sweetgum.nybg.org/images3/571/803/00319474.jpg
2826427,Iridaceae,Sisyrinchium,Sisyrinchium montanum,37.345,-108.2892,2148,1898,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2826427,http://sweetgum.nybg.org/images3/531/032/00319475.jpg
3038082,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.27828,-105.5413,2738,1939,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038082,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00013/KHD00013142_lg.jpg
3038655,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.61748,-105.237,2128,1977,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3038655,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010270_lg.jpg
3041686,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.30287,-105.6391,2852,1970,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041686,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010272_lg.jpg
3041687,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.89339,-105.5169,2841,1971,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041687,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010268_lg.jpg
3044436,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.22075,-105.543,2692,1988,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044436,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010274_lg.jpg
3045783,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.90554,-105.5432,2699,1991,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045783,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00014/KHD00014490_lg.jpg
3046172,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.86391,-105.4187,2782,1992,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046172,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010264_lg.jpg
3049986,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.74359,-105.3733,2293,2000,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049986,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00003/KHD00003183_lg.jpg
3051575,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.90278,-105.5881,2869,1909,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051575,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010425_lg.jpg
3052763,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.73061,-105.2381,2229,1912,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052763,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00031/KHD00031815_lg.jpg
3052764,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.07031,-105.5075,2794,1903,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3052764,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00031/KHD00031816_lg.jpg
3053513,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.66835,-107.2018,3439,1981,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053513,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016955_lg.jpg
3053514,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.09033,-105.6453,3605,1984,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053514,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016953_lg.jpg
3053515,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.06652,-105.2534,1646,1967,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3053515,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00016/KHD00016954_lg.jpg
3058446,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.5373,-105.2764,2460,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3058446,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00022/KHD00022804_lg.jpg
3059707,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.62662,-105.425,2342,1974,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059707,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010267_lg.jpg
3059708,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.61666,-105.4167,2440,1974,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059708,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010266_lg.jpg
3059709,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.9984,-105.5003,3073,1955,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059709,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010269_lg.jpg
3059710,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.55211,-105.1102,1724,1948,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059710,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010427_lg.jpg
3059711,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,37.27634,-106.5018,3430,1934,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059711,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010424_lg.jpg
3059713,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,39.62805,-105.4181,2321,1913,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059713,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010271_lg.jpg
3059715,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.83868,-105.0439,4203,1931,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059715,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010428_lg.jpg
3059716,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,38.81946,-104.9869,2959,1912,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059716,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00010/KHD00010426_lg.jpg
3198886,IRIDACEAE,Sisyrinchium,Sisyrinchium montanum,40.96576,-105.0158,1904,2010,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198886,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00027/KHD00027439_lg.jpg
3198887,Iridaceae,Sisyrinchium,Sisyrinchium montanum,40.40387,-105.6219,2630,1967,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3198887,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00027/KHD00027651_lg.jpg
3228483,Iridaceae,Sisyrinchium,Sisyrinchium montanum,39.27121,-105.4928,3034,2012,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3228483,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024436_lg.jpg
3230154,Iridaceae,Sisyrinchium,Sisyrinchium montanum,40.02784,-105.532,2906,1961,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3230154,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000284_lg.jpg
3276334,Iridaceae,Sisyrinchium,Sisyrinchium montanum,39.78772,-105.109,1644,1981,8,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3276334,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00024/KHD00024717_lg.jpg
3412033,Iridaceae,Sisyrinchium,Sisyrinchium montanum,38.91436,-105.2892,2601,1983,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3412033,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00046/KHD00046475_lg.jpg
3836838,Iridaceae,Sisyrinchium,Sisyrinchium montanum,39.09949,-105.0462,2735,2013,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3836838,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00059/KHD00059174_lg.jpg
3876652,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.96438,-106.6154,2592,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3876652,http://bry.byu.edu/Herbarium/imgbry/00/0015/BRYV0015564_lg.jpg
4015838,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.5455,-105.1347,2436,1975,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4015838,https://api.idigbio.org/v2/media/430428fe06e8db40d1e8e916654ba759
4015839,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.8878,-106.4006,3051,1979,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4015839,https://api.idigbio.org/v2/media/d626059cbcc1c7db5411fcd14b9e871f
4015840,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.88711,-104.6436,2301,1982,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4015840,https://api.idigbio.org/v2/media/4679475a2d16b7cda11572ebf112f457
4055432,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.96439,-106.6154,2592,2001,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4055432,https://api.idigbio.org/v2/media/ada845da4ea37ed93ed60e3a984e3c51
4056739,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.9,-106.4589,2869,2001,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4056739,https://api.idigbio.org/v2/media/f5f37a9bf6accf9c35f198a136ca7ce4
4061713,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.70583,-106.2353,3033,1985,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061713,https://api.idigbio.org/v2/media/3af0210a138c5f4eb9365523eeff356b
4061830,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.03984,-106.8488,2890,1962,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061830,https://api.idigbio.org/v2/media/57cc8626cdefacfb16c9dd670412cb4f
4061831,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.03984,-106.8488,2890,1962,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061831,https://api.idigbio.org/v2/media/b93cac00420a48ccdd6f972cff73cd63
4061832,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.59663,-105.4494,3084,1932,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061832,https://api.idigbio.org/v2/media/b1d4ad791abbe6e9149a22206eefb205
4061834,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.86666,-106.4126,3008,1982,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061834,https://api.idigbio.org/v2/media/516802cde101a9033235d4541064445c
4061837,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.65976,-105.3406,2181,1965,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061837,https://api.idigbio.org/v2/media/5f732cb3a7e796a0d80019a953e3b88e
4061838,Iridaceae,Sisyrinchium,Sisyrinchium montanum,35.65976,-105.3406,2181,1965,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061838,https://api.idigbio.org/v2/media/46cdd1709421afb28c471c8d17cff07f
4061840,Iridaceae,Sisyrinchium,Sisyrinchium montanum,36.03984,-106.8488,2890,1965,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4061840,https://api.idigbio.org/v2/media/200d3edb9c622ce9f1b9a9140329d8af
