coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
25172025,Aquilegia_elegantula,8643461,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,0,8,0,FALSE,1,1,A2QHTG5ZZHQXPI,20485,33.74,2024/4/15,19:03:52,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
27177803,Aquilegia_elegantula,8643634,299708,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27177803.jpg,0,5,0,FALSE,1,2,A2QHTG5ZZHQXPI,20485,19.47,2024/4/15,19:04:14,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
28053770,Aquilegia_elegantula,8643919,299711,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.28053770.jpg,1,2,2,FALSE,1,3,A2QHTG5ZZHQXPI,20485,32.34,2024/4/15,19:04:50,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
25172022,Aquilegia_elegantula,8644044,299704,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172022.jpg,0,0,1,FALSE,1,4,A2QHTG5ZZHQXPI,20485,14.4,2024/4/15,19:05:06,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
25138661,Aquilegia_elegantula,8644204,299703,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25138661.jpg,1,4,0,FALSE,1,5,A2QHTG5ZZHQXPI,20485,19.57,2024/4/15,19:05:28,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
27877340,Aquilegia_elegantula,8644435,299709,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27877340.jpg,0,3,3,FALSE,1,6,A2QHTG5ZZHQXPI,20485,23.69,2024/4/15,19:05:54,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
25172023,Aquilegia_elegantula,8644575,299705,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172023.jpg,0,6,0,FALSE,1,7,A2QHTG5ZZHQXPI,20485,17.49,2024/4/15,19:06:16,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
27937365,Aquilegia_elegantula,8644711,299710,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.27937365.jpg,0,5,0,FALSE,1,8,A2QHTG5ZZHQXPI,20485,17.38,2024/4/15,19:06:39,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
25172024,Aquilegia_elegantula,8644806,299706,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172024.jpg,0,2,0,FALSE,1,9,A2QHTG5ZZHQXPI,20485,8.27,2024/4/15,19:06:54,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
25172025,Aquilegia_elegantula,8645003,299707,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.25172025.jpg,0,5,1,TRUE,1,10,A2QHTG5ZZHQXPI,20485,27.33,2024/4/15,19:07:24,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15261264,Aquilegia_elegantula,8651145,299669,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15261264.jpg,1,2,0,FALSE,1,1,A1YA58RRBN7NI4,19317,65.78,2024/4/15,19:23:17,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
16904920,Aquilegia_elegantula,8651540,299675,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16904920.jpg,0,4,5,FALSE,1,2,A1YA58RRBN7NI4,19317,86.91,2024/4/15,19:24:45,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15268050,Aquilegia_elegantula,8651621,299670,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15268050.jpg,0,2,0,FALSE,1,3,A1YA58RRBN7NI4,19317,18.21,2024/4/15,19:25:06,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15205523,Aquilegia_elegantula,8651962,299667,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15205523.jpg,0,2,1,FALSE,1,4,A1YA58RRBN7NI4,19317,68.07,2024/4/15,19:26:15,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15371868,Aquilegia_elegantula,8652240,299672,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15371868.jpg,0,3,0,FALSE,1,6,A1YA58RRBN7NI4,19317,17.66,2024/4/15,19:26:54,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15923770,Aquilegia_elegantula,8652463,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,0,7,0,FALSE,1,7,A1YA58RRBN7NI4,19317,30.08,2024/4/15,19:27:26,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14759793,Aquilegia_elegantula,8654365,299650,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14759793.jpg,0,2,2,FALSE,1,5,A3GRBNEZF8U3T,20778,18.22,2024/4/15,19:32:42,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15277200,Aquilegia_elegantula,8653385,299671,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15277200.jpg,0,2,2,FALSE,1,8,A1YA58RRBN7NI4,19317,145.81,2024/4/15,19:29:53,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
15923770,Aquilegia_elegantula,8653574,299673,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.15923770.jpg,0,7,0,TRUE,1,9,A1YA58RRBN7NI4,19317,27.53,2024/4/15,19:30:23,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
16899036,Aquilegia_elegantula,8653656,299674,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.16899036.jpg,0,2,0,FALSE,1,10,A1YA58RRBN7NI4,19317,13.78,2024/4/15,19:30:38,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14828829,Aquilegia_elegantula,8654247,299655,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14828829.jpg,0,0,4,FALSE,1,1,A3GRBNEZF8U3T,20778,21.43,2024/4/15,19:32:22,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14735786,Aquilegia_elegantula,8654493,299649,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14735786.jpg,0,3,0,FALSE,1,3,A3GRBNEZF8U3T,20778,18,2024/4/15,19:33:04,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14920023,Aquilegia_elegantula,8654558,299657,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14920023.jpg,0,2,0,FALSE,1,4,A3GRBNEZF8U3T,20778,10.38,2024/4/15,19:33:17,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14814372,Aquilegia_elegantula,8654622,299653,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14814372.jpg,0,2,0,FALSE,1,5,A3GRBNEZF8U3T,20778,8.66,2024/4/15,19:33:30,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14817571,Aquilegia_elegantula,8654711,299654,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14817571.jpg,0,4,0,FALSE,1,6,A3GRBNEZF8U3T,20778,17.58,2024/4/15,19:33:49,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14920023,Aquilegia_elegantula,8654775,299657,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14920023.jpg,0,2,0,TRUE,1,7,A3GRBNEZF8U3T,20778,14.31,2024/4/15,19:34:05,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14778580,Aquilegia_elegantula,8654844,299651,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14778580.jpg,0,2,0,FALSE,1,8,A3GRBNEZF8U3T,20778,13.72,2024/4/15,19:34:23,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14880251,Aquilegia_elegantula,8654948,299656,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14880251.jpg,1,7,0,FALSE,1,9,A3GRBNEZF8U3T,20778,24.65,2024/4/15,19:34:49,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
14800154,Aquilegia_elegantula,8655054,299652,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.14800154.jpg,0,5,0,FALSE,1,10,A3GRBNEZF8U3T,20778,28.98,2024/4/15,19:35:19,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
13825102,Aquilegia_elegantula,8655182,299638,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_elegantula/images/Aquilegia_elegantula.13825102.jpg,1,2,0,FALSE,2,1,A3GRBNEZF8U3T,20778,17.12,2024/4/15,19:35:51,3FI30CQHW330YE3S3YFIZZ2U9S86B1,FALSE
