coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1189715,Geum_triflorum,8957600,314953,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1189715.jpg,0,2,0,FALSE,13,1,A2UM9PEWDWXFC3,19177,6.39,2024/4/16,16:56:26,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
2861107,Geum_triflorum,8957784,314967,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.2861107.jpg,0,10,4,FALSE,5,1,A1JLW6S28GXGF9,20373,41.04,2024/4/16,16:56:46,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
8611183,Geum_triflorum,8957709,315045,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.8611183.jpg,0,4,0,FALSE,1,8,A365A8VKBCY4QA,20340,13.48,2024/4/16,16:56:39,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1189805,Geum_triflorum,8957698,314954,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1189805.jpg,0,1,0,FALSE,13,2,A2UM9PEWDWXFC3,19177,8.38,2024/4/16,16:56:38,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3054354,Geum_triflorum,8957892,314988,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3054354.jpg,0,7,0,FALSE,3,4,A1YOW4U1HNYADS,19576,19.08,2024/4/16,16:56:59,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
6083206,Geum_triflorum,8957819,315041,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.6083206.jpg,0,3,0,FALSE,1,9,A365A8VKBCY4QA,20340,9.81,2024/4/16,16:56:50,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
959837,Geum_triflorum,8957815,314951,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.959837.jpg,0,1,0,FALSE,13,3,A2UM9PEWDWXFC3,19177,7.8,2024/4/16,16:56:50,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1912900,Geum_triflorum,8957915,314962,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1912900.jpg,0,4,0,FALSE,5,2,A1JLW6S28GXGF9,20373,13.81,2024/4/16,16:57:01,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1237623,Geum_triflorum,8957934,314955,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1237623.jpg,0,0,1,FALSE,13,4,A2UM9PEWDWXFC3,19177,11.61,2024/4/16,16:57:04,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
6061873,Geum_triflorum,8957978,315037,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.6061873.jpg,0,4,0,TRUE,1,10,A365A8VKBCY4QA,20340,18.5,2024/4/16,16:57:09,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1419189,Geum_triflorum,8958033,314959,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1419189.jpg,0,4,0,FALSE,5,3,A1JLW6S28GXGF9,20373,13.93,2024/4/16,16:57:17,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
518179,Geum_triflorum,8958017,314942,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.518179.jpg,0,1,0,FALSE,13,5,A2UM9PEWDWXFC3,19177,7.17,2024/4/16,16:57:14,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1166056,Geum_triflorum,8958109,314952,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1166056.jpg,0,1,0,FALSE,13,6,A2UM9PEWDWXFC3,19177,8.18,2024/4/16,16:57:25,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3049718,Geum_triflorum,8958143,314987,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3049718.jpg,0,2,0,FALSE,3,5,A1YOW4U1HNYADS,19576,28.36,2024/4/16,16:57:28,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509229,Geum_triflorum,8958181,314933,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509229.jpg,0,3,1,FALSE,2,1,A365A8VKBCY4QA,20340,12.04,2024/4/16,16:57:34,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
