coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1615174,1615174,Silene_parryi,Silene_parryi,9451833,9452071,330664,330664,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1615174.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1615174.jpg,0,0,8,15,11,0,FALSE,TRUE,1,1,5,7,A21V09592C6IIG,A21V09592C6IIG,16252,16252,38.14,20.06,2024/4/17,2024/4/17,20:35:51,20:36:56,48,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
21699263,21699263,Silene_parryi,Silene_parryi,9494614,9494950,330707,330707,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.21699263.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.21699263.jpg,0,0,3,3,8,7,FALSE,TRUE,1,1,5,10,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,24.47,16.69,2024/4/17,2024/4/17,23:43:04,23:44:16,96,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
2815285,2815285,Silene_parryi,Silene_parryi,9495295,9495466,330672,330672,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.2815285.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.2815285.jpg,0,0,5,6,2,0,FALSE,TRUE,2,2,2,4,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,18.8,10.34,2024/4/17,2024/4/17,23:45:19,23:45:48,77,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
27138603,27138603,Silene_parryi,Silene_parryi,9521084,9521704,330715,330715,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.27138603.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.27138603.jpg,0,0,1,1,16,14,FALSE,TRUE,1,1,3,9,A30CO5YCHZUZD9,A30CO5YCHZUZD9,19320,19320,27.7,19.08,2024/4/18,2024/4/18,1:26:35,1:29:09,94,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
4763670,4763670,Silene_parryi,Silene_parryi,9522271,9522794,330695,330695,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4763670.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4763670.jpg,0,0,5,5,7,5,FALSE,TRUE,2,2,4,9,A30CO5YCHZUZD9,A30CO5YCHZUZD9,19320,19320,22.67,30.11,2024/4/18,2024/4/18,1:31:26,1:33:47,91,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
4703219,4703219,Silene_parryi,Silene_parryi,9523501,9524327,330681,330681,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4703219.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4703219.jpg,0,0,30,27,0,0,FALSE,TRUE,3,3,3,5,A30CO5YCHZUZD9,A30CO5YCHZUZD9,19320,19320,28.58,225.9,2024/4/18,2024/4/18,1:36:14,1:40:20,95,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
1338304,1338304,Silene_parryi,Silene_parryi,9525185,9525783,330647,330647,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1338304.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1338304.jpg,0,0,4,7,1,0,FALSE,TRUE,4,4,1,8,A30CO5YCHZUZD9,A30CO5YCHZUZD9,19320,19320,48.6,15.59,2024/4/18,2024/4/18,1:44:16,1:46:59,67,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
4704319,4704319,Silene_parryi,Silene_parryi,9530204,9532583,330684,330684,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4704319.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4704319.jpg,0,0,3,3,4,4,FALSE,TRUE,1,1,2,9,A2XD7NC1TYOMJL,A2XD7NC1TYOMJL,22890,22890,93.63,24.7,2024/4/18,2024/4/18,2:09:02,2:16:59,100,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
4703778,4703778,Silene_parryi,Silene_parryi,9540274,9540979,330683,330683,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4703778.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.4703778.jpg,12,17,0,0,14,6,FALSE,TRUE,1,1,8,10,AAO6LI2FYO2BL,AAO6LI2FYO2BL,22013,22013,164.46,136.22,2024/4/18,2024/4/18,2:48:49,2:52:53,74,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
1613290,1613290,Silene_parryi,Silene_parryi,9564177,9564652,330658,330658,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1613290.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_parryi/images/Silene_parryi.1613290.jpg,6,6,1,3,0,0,FALSE,TRUE,1,1,2,5,A1ACN71VRXCMTG,A1ACN71VRXCMTG,20283,20283,18.75,23.33,2024/4/18,2024/4/18,4:22:38,4:24:36,88,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,39WSF6KUWL5OUNLGDL32H7U6YSGEO6,FALSE,FALSE
