coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13795288,Pyrola_minor,9129964,327222,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795288.jpg,0,1,0,FALSE,1,9,A3L1IIBIKBL107,19704,5.7,2024/4/17,1:20:49,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795286,Pyrola_minor,9131273,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,0,62,5,FALSE,1,1,A10N2JRU2NFZ1V,22791,402.06,2024/4/17,1:26:44,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085739,Pyrola_minor,9129984,327214,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085739.jpg,0,1,0,FALSE,1,10,A3L1IIBIKBL107,19704,5.07,2024/4/17,1:20:55,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795312,Pyrola_minor,9130144,327243,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795312.jpg,0,1,0,FALSE,2,1,A3L1IIBIKBL107,19704,47.38,2024/4/17,1:21:57,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085736,Pyrola_minor,9130182,327211,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085736.jpg,0,1,0,FALSE,2,2,A3L1IIBIKBL107,19704,6.9,2024/4/17,1:22:09,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13797316,Pyrola_minor,9130219,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,0,1,0,FALSE,2,3,A3L1IIBIKBL107,19704,5.35,2024/4/17,1:22:18,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085738,Pyrola_minor,9130245,327213,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085738.jpg,0,1,0,FALSE,2,4,A3L1IIBIKBL107,19704,5.4,2024/4/17,1:22:25,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085736,Pyrola_minor,9130314,327211,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085736.jpg,0,1,0,TRUE,2,5,A3L1IIBIKBL107,19704,21.67,2024/4/17,1:22:48,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795310,Pyrola_minor,9130350,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,0,2,0,FALSE,2,6,A3L1IIBIKBL107,19704,5.47,2024/4/17,1:22:57,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
1395979,Pyrola_minor,9130382,327092,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.1395979.jpg,0,1,0,FALSE,2,7,A3L1IIBIKBL107,19704,6.86,2024/4/17,1:23:06,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898096,Pyrola_minor,9130417,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,0,1,0,FALSE,2,8,A3L1IIBIKBL107,19704,6.1,2024/4/17,1:23:15,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795300,Pyrola_minor,9130457,327232,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795300.jpg,0,1,0,FALSE,2,9,A3L1IIBIKBL107,19704,7.48,2024/4/17,1:23:26,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795305,Pyrola_minor,9130511,327237,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795305.jpg,0,2,0,FALSE,2,10,A3L1IIBIKBL107,19704,7.67,2024/4/17,1:23:40,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
16898068,Pyrola_minor,9130622,327251,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898068.jpg,0,1,0,FALSE,3,1,A3L1IIBIKBL107,19704,16.34,2024/4/17,1:24:10,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
