coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
24775786,Opuntia_phaeacantha,9039738,324116,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775786.jpg,0,0,1,FALSE,1,1,ATP957KDVSIFX,19546,17.36,2024/4/16,19:40:01,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775785,Opuntia_phaeacantha,9039872,324115,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775785.jpg,0,0,4,FALSE,1,2,ATP957KDVSIFX,19546,14.85,2024/4/16,19:40:19,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775745,Opuntia_phaeacantha,9039958,324111,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775745.jpg,1,0,0,FALSE,1,3,ATP957KDVSIFX,19546,11.96,2024/4/16,19:40:34,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
27448998,Opuntia_phaeacantha,9040064,324117,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.27448998.jpg,0,0,8,FALSE,1,4,ATP957KDVSIFX,19546,12.53,2024/4/16,19:40:50,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775746,Opuntia_phaeacantha,9040160,324112,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775746.jpg,1,0,0,FALSE,1,5,ATP957KDVSIFX,19546,11.33,2024/4/16,19:41:04,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775766,Opuntia_phaeacantha,9040326,324113,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775766.jpg,0,4,1,FALSE,1,6,ATP957KDVSIFX,19546,15.62,2024/4/16,19:41:23,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775715,Opuntia_phaeacantha,9040440,324110,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775715.jpg,0,0,3,FALSE,1,7,ATP957KDVSIFX,19546,9.21,2024/4/16,19:41:35,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775783,Opuntia_phaeacantha,9040550,324114,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775783.jpg,0,0,1,FALSE,1,8,ATP957KDVSIFX,19546,9.66,2024/4/16,19:41:48,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775714,Opuntia_phaeacantha,9040714,324109,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775714.jpg,1,0,0,FALSE,1,9,ATP957KDVSIFX,19546,16.76,2024/4/16,19:42:08,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
24775746,Opuntia_phaeacantha,9040840,324112,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.24775746.jpg,1,0,0,TRUE,1,10,ATP957KDVSIFX,19546,13.66,2024/4/16,19:42:23,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4729188,Opuntia_phaeacantha,9041172,324091,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4729188.jpg,0,2,2,FALSE,2,1,ATP957KDVSIFX,19546,24.3,2024/4/16,19:43:00,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4850611,Opuntia_phaeacantha,9041355,324094,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4850611.jpg,0,0,2,FALSE,2,2,ATP957KDVSIFX,19546,16.76,2024/4/16,19:43:20,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4729217,Opuntia_phaeacantha,9041645,324092,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4729217.jpg,0,2,11,FALSE,2,3,ATP957KDVSIFX,19546,24.49,2024/4/16,19:43:48,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
13846542,Opuntia_phaeacantha,9041904,324098,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.13846542.jpg,0,0,6,FALSE,2,4,ATP957KDVSIFX,19546,19.1,2024/4/16,19:44:11,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
13846541,Opuntia_phaeacantha,9042254,324097,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.13846541.jpg,1,0,0,FALSE,2,5,ATP957KDVSIFX,19546,35.77,2024/4/16,19:44:50,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
13846540,Opuntia_phaeacantha,9042452,324096,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.13846540.jpg,3,0,0,FALSE,2,6,ATP957KDVSIFX,19546,13.79,2024/4/16,19:45:07,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4729253,Opuntia_phaeacantha,9042646,324093,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4729253.jpg,0,2,4,FALSE,2,7,ATP957KDVSIFX,19546,15.84,2024/4/16,19:45:26,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4850611,Opuntia_phaeacantha,9042830,324094,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4850611.jpg,0,0,3,TRUE,2,8,ATP957KDVSIFX,19546,18.77,2024/4/16,19:45:46,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
13846543,Opuntia_phaeacantha,9043025,324099,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.13846543.jpg,0,0,3,FALSE,2,9,ATP957KDVSIFX,19546,20.93,2024/4/16,19:46:12,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
13846525,Opuntia_phaeacantha,9043218,324095,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.13846525.jpg,0,2,3,FALSE,2,10,ATP957KDVSIFX,19546,20.86,2024/4/16,19:46:36,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4570014,Opuntia_phaeacantha,9043414,324084,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4570014.jpg,0,2,1,FALSE,3,1,ATP957KDVSIFX,19546,12.89,2024/4/16,19:47:03,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4728475,Opuntia_phaeacantha,9043532,324090,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4728475.jpg,0,0,1,FALSE,3,2,ATP957KDVSIFX,19546,8.57,2024/4/16,19:47:16,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4724712,Opuntia_phaeacantha,9043750,324088,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4724712.jpg,0,2,4,FALSE,3,3,ATP957KDVSIFX,19546,27.12,2024/4/16,19:47:49,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4570013,Opuntia_phaeacantha,9044018,324083,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4570013.jpg,1,5,1,FALSE,3,4,ATP957KDVSIFX,19546,34.88,2024/4/16,19:48:27,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4724386,Opuntia_phaeacantha,9044157,324087,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4724386.jpg,0,1,3,FALSE,3,5,ATP957KDVSIFX,19546,20.76,2024/4/16,19:48:51,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4723982,Opuntia_phaeacantha,9044406,324085,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4723982.jpg,3,2,2,FALSE,3,6,ATP957KDVSIFX,19546,37.71,2024/4/16,19:49:32,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4727393,Opuntia_phaeacantha,9044535,324089,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4727393.jpg,0,0,1,FALSE,3,7,ATP957KDVSIFX,19546,12.98,2024/4/16,19:49:48,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4143852,Opuntia_phaeacantha,9044658,324082,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4143852.jpg,1,0,3,FALSE,3,8,ATP957KDVSIFX,19546,14.36,2024/4/16,19:50:05,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4724173,Opuntia_phaeacantha,9045084,324086,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4724173.jpg,4,2,0,FALSE,3,9,ATP957KDVSIFX,19546,52.8,2024/4/16,19:51:01,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4727393,Opuntia_phaeacantha,9045181,324089,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4727393.jpg,0,0,1,TRUE,3,10,ATP957KDVSIFX,19546,12.34,2024/4/16,19:51:14,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1396238,Opuntia_phaeacantha,9048378,324064,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1396238.jpg,0,0,6,FALSE,4,1,ATP957KDVSIFX,19546,12.87,2024/4/16,19:58:11,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1397297,Opuntia_phaeacantha,9048494,324066,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1397297.jpg,0,4,0,FALSE,4,2,ATP957KDVSIFX,19546,15.57,2024/4/16,19:58:29,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1397708,Opuntia_phaeacantha,9045828,324068,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1397708.jpg,2,4,0,FALSE,4,3,ATP957KDVSIFX,19546,40.94,2024/4/16,19:52:46,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1473237,Opuntia_phaeacantha,9045929,324073,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1473237.jpg,0,0,3,FALSE,1,1,A125AOX978LDG7,978,35.88,2024/4/16,19:53:00,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1397009,Opuntia_phaeacantha,9047909,324065,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1397009.jpg,4,6,0,FALSE,4,4,ATP957KDVSIFX,19546,23.05,2024/4/16,19:57:05,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
3105883,Opuntia_phaeacantha,9046047,324075,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.3105883.jpg,0,2,0,FALSE,1,2,A125AOX978LDG7,978,11.29,2024/4/16,19:53:13,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
3508726,Opuntia_phaeacantha,9046183,324076,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.3508726.jpg,0,0,0,FALSE,1,3,A125AOX978LDG7,978,14.18,2024/4/16,19:53:29,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
2042895,Opuntia_phaeacantha,9046450,324074,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.2042895.jpg,0,0,0,FALSE,1,4,A125AOX978LDG7,978,25.54,2024/4/16,19:53:57,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4121336,Opuntia_phaeacantha,9046582,324081,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4121336.jpg,0,0,2,FALSE,1,5,A125AOX978LDG7,978,13.94,2024/4/16,19:54:14,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4027030,Opuntia_phaeacantha,9046698,324077,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4027030.jpg,0,0,0,FALSE,1,6,A125AOX978LDG7,978,12.21,2024/4/16,19:54:29,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
3105883,Opuntia_phaeacantha,9046762,324075,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.3105883.jpg,0,2,0,TRUE,1,7,A125AOX978LDG7,978,6.09,2024/4/16,19:54:37,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4121335,Opuntia_phaeacantha,9047497,324080,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4121335.jpg,0,6,1,FALSE,1,8,A125AOX978LDG7,978,90.34,2024/4/16,19:56:09,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1403603,Opuntia_phaeacantha,9048065,324072,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1403603.jpg,3,4,3,FALSE,1,2,ATP957KDVSIFX,19546,16.15,2024/4/16,19:57:26,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4031692,Opuntia_phaeacantha,9047738,324078,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4031692.jpg,0,2,6,FALSE,1,9,A125AOX978LDG7,978,30.8,2024/4/16,19:56:42,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1398379,Opuntia_phaeacantha,9047711,324069,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1398379.jpg,0,5,1,FALSE,1,1,ATP957KDVSIFX,19546,23.23,2024/4/16,19:56:38,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
4121334,Opuntia_phaeacantha,9047825,324079,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.4121334.jpg,0,2,0,FALSE,1,10,A125AOX978LDG7,978,10.69,2024/4/16,19:56:55,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
1397009,Opuntia_phaeacantha,9048288,324065,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_phaeacantha/images/Opuntia_phaeacantha.1397009.jpg,2,3,0,TRUE,1,4,ATP957KDVSIFX,19546,20.36,2024/4/16,19:57:55,3GVPRXWRQ0ETPMV3SICRR0630V97IC,FALSE
