coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
24641100,24641100,Geum_aleppicum,Geum_aleppicum,8925190,8927932,314350,314350,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641100.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641100.jpg,1,2,0,0,7,6,FALSE,TRUE,1,1,4,9,AKG0C458Z8LMD,AKG0C458Z8LMD,22171,22171,61.04,75.5,2024/4/16,2024/4/16,15:42:12,15:48:57,88,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
21949362,21949362,Geum_aleppicum,Geum_aleppicum,8938828,8939095,314332,314332,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21949362.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21949362.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,9,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.31,5.05,2024/4/16,2024/4/16,16:12:35,16:13:19,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
20004088,20004088,Geum_aleppicum,Geum_aleppicum,8939402,8940394,314323,314323,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20004088.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20004088.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,10,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,10.52,9.63,2024/4/16,2024/4/16,16:14:10,16:16:59,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
16900031,16900031,Geum_aleppicum,Geum_aleppicum,8940488,8940762,314312,314312,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.16900031.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.16900031.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,4,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,7.56,14.78,2024/4/16,2024/4/16,16:17:17,16:18:08,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
22479297,22479297,Geum_aleppicum,Geum_aleppicum,8938957,8941443,314340,314340,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22479297.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22479297.jpg,0,1,3,1,2,2,FALSE,TRUE,1,1,3,6,A1K4W74S17UMCU,A1K4W74S17UMCU,22444,22444,151.83,116.58,2024/4/16,2024/4/16,16:12:57,16:20:02,67,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
13038036,13038036,Geum_aleppicum,Geum_aleppicum,8941265,8942475,314305,314305,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.13038036.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.13038036.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,8,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,11.14,6.78,2024/4/16,2024/4/16,16:19:37,16:22:33,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
4746848,4746848,Geum_aleppicum,Geum_aleppicum,8942700,8942838,314291,314291,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4746848.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4746848.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,1,4,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.34,5.05,2024/4/16,2024/4/16,16:23:08,16:23:31,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
4729515,4729515,Geum_aleppicum,Geum_aleppicum,8943638,8944432,314285,314285,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4729515.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4729515.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,5,10,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.53,11.53,2024/4/16,2024/4/16,16:25:29,16:27:05,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
4091249,4091249,Geum_aleppicum,Geum_aleppicum,8944545,8944791,314271,314271,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4091249.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4091249.jpg,0,0,0,0,1,1,FALSE,TRUE,7,7,1,4,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,5.03,9.78,2024/4/16,2024/4/16,16:27:22,16:27:57,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
4058650,4058650,Geum_aleppicum,Geum_aleppicum,8945465,8946806,314263,314263,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4058650.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.4058650.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,1,10,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,7.83,10.66,2024/4/16,2024/4/16,16:29:32,16:33:02,100,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE,FALSE
