coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
24225509,Geum_aleppicum,8922836,314348,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24225509.jpg,0,4,3,FALSE,1,1,AKG0C458Z8LMD,22171,123.94,2024/4/16,15:34:38,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22864629,Geum_aleppicum,8924029,314346,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22864629.jpg,3,0,1,FALSE,1,2,AKG0C458Z8LMD,22171,247.53,2024/4/16,15:38:47,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22690156,Geum_aleppicum,8924781,314344,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22690156.jpg,0,1,4,FALSE,1,3,AKG0C458Z8LMD,22171,140.23,2024/4/16,15:41:09,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
24641100,Geum_aleppicum,8925190,314350,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641100.jpg,1,0,7,FALSE,1,4,AKG0C458Z8LMD,22171,61.04,2024/4/16,15:42:12,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
24641102,Geum_aleppicum,8925947,314351,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641102.jpg,1,1,3,FALSE,1,5,AKG0C458Z8LMD,22171,118.73,2024/4/16,15:44:12,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22861820,Geum_aleppicum,8926177,314345,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22861820.jpg,0,1,0,FALSE,1,6,AKG0C458Z8LMD,22171,35.7,2024/4/16,15:44:50,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
24641097,Geum_aleppicum,8926611,314349,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641097.jpg,1,0,8,FALSE,1,7,AKG0C458Z8LMD,22171,56.67,2024/4/16,15:45:48,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
23991994,Geum_aleppicum,8927462,314347,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.23991994.jpg,0,3,0,FALSE,1,8,AKG0C458Z8LMD,22171,110.16,2024/4/16,15:47:40,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
24641100,Geum_aleppicum,8927932,314350,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.24641100.jpg,2,0,6,TRUE,1,9,AKG0C458Z8LMD,22171,75.5,2024/4/16,15:48:57,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22528012,Geum_aleppicum,8928831,314343,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22528012.jpg,0,0,5,FALSE,1,10,AKG0C458Z8LMD,22171,109.52,2024/4/16,15:50:48,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22485339,Geum_aleppicum,8937025,314341,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22485339.jpg,0,1,4,FALSE,1,1,A1K4W74S17UMCU,22444,103.19,2024/4/16,16:08:16,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
21998621,Geum_aleppicum,8938013,314337,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21998621.jpg,0,4,0,FALSE,1,2,A1K4W74S17UMCU,22444,125.81,2024/4/16,16:10:24,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
22479297,Geum_aleppicum,8938957,314340,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.22479297.jpg,0,3,2,FALSE,1,3,A1K4W74S17UMCU,22444,151.83,2024/4/16,16:12:57,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20005500,Geum_aleppicum,8938608,314325,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20005500.jpg,0,1,0,FALSE,1,1,A38UUB83BIPIUR,19792,14.47,2024/4/16,16:11:57,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20006350,Geum_aleppicum,8938659,314326,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20006350.jpg,0,1,0,FALSE,1,2,A38UUB83BIPIUR,19792,5.87,2024/4/16,16:12:07,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20007346,Geum_aleppicum,8938719,314327,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20007346.jpg,0,1,0,FALSE,1,3,A38UUB83BIPIUR,19792,6.16,2024/4/16,16:12:16,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20008879,Geum_aleppicum,8938765,314329,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20008879.jpg,0,1,0,FALSE,1,4,A38UUB83BIPIUR,19792,7,2024/4/16,16:12:26,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
21949362,Geum_aleppicum,8938828,314332,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21949362.jpg,0,1,0,FALSE,1,5,A38UUB83BIPIUR,19792,6.31,2024/4/16,16:12:35,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20007937,Geum_aleppicum,8938880,314328,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20007937.jpg,0,1,0,FALSE,1,6,A38UUB83BIPIUR,19792,6.41,2024/4/16,16:12:44,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
21990815,Geum_aleppicum,8938956,314333,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21990815.jpg,0,2,0,FALSE,1,7,A38UUB83BIPIUR,19792,10.03,2024/4/16,16:12:57,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20607309,Geum_aleppicum,8939052,314331,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20607309.jpg,0,1,0,FALSE,1,8,A38UUB83BIPIUR,19792,11.86,2024/4/16,16:13:12,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
21949362,Geum_aleppicum,8939095,314332,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21949362.jpg,0,1,0,TRUE,1,9,A38UUB83BIPIUR,19792,5.05,2024/4/16,16:13:19,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
21998620,Geum_aleppicum,8940296,314336,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.21998620.jpg,3,2,6,FALSE,1,4,A1K4W74S17UMCU,22444,221.16,2024/4/16,16:16:40,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
20009257,Geum_aleppicum,8939182,314330,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_aleppicum/images/Geum_aleppicum.20009257.jpg,0,1,0,FALSE,1,10,A38UUB83BIPIUR,19792,9.23,2024/4/16,16:13:31,35O6H0UNMB0AXT1QM7IU5H77M4UJ5C,FALSE
