coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
506915,506915,Primula_pauciflora,Primula_pauciflora,9129377,9129470,326333,326333,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506915.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506915.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,5,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.39,5.75,2024/4/17,2024/4/17,1:17:08,1:17:42,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
506908,506908,Primula_pauciflora,Primula_pauciflora,9129589,9129744,326327,326327,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506908.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506908.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,2,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.36,5.83,2024/4/17,2024/4/17,1:18:22,1:19:21,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
24741550,24741550,Primula_pauciflora,Primula_pauciflora,9129817,9129910,326314,326314,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.24741550.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.24741550.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,1,5,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,8.43,5.44,2024/4/17,2024/4/17,1:19:50,1:20:22,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
21951517,21951517,Primula_pauciflora,Primula_pauciflora,9130218,9130300,326309,326309,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.21951517.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.21951517.jpg,0,0,1,1,0,0,FALSE,TRUE,9,9,6,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.28,6.33,2024/4/17,2024/4/17,1:22:17,1:22:43,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
2820944,2820944,Primula_pauciflora,Primula_pauciflora,9130394,9130609,326295,326295,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.2820944.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.2820944.jpg,0,0,1,1,0,0,FALSE,TRUE,10,10,1,7,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.09,5.7,2024/4/17,2024/4/17,1:23:09,1:24:06,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
27167223,27167223,Primula_pauciflora,Primula_pauciflora,9130791,9130963,326470,326470,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167223.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167223.jpg,0,0,1,1,0,0,FALSE,TRUE,11,11,1,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.01,5.79,2024/4/17,2024/4/17,1:24:52,1:25:36,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
22126589,22126589,Primula_pauciflora,Primula_pauciflora,9131347,9131525,326463,326463,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.22126589.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.22126589.jpg,0,0,1,1,0,0,FALSE,TRUE,12,12,4,8,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.25,6.79,2024/4/17,2024/4/17,1:26:58,1:27:34,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1711488,1711488,Primula_pauciflora,Primula_pauciflora,9131948,9132117,326422,326422,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1711488.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1711488.jpg,0,0,1,1,0,0,FALSE,TRUE,13,13,6,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.97,5.49,2024/4/17,2024/4/17,1:29:01,1:29:36,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1693944,1693944,Primula_pauciflora,Primula_pauciflora,9132234,9132367,326414,326414,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1693944.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1693944.jpg,0,0,1,1,0,0,FALSE,TRUE,14,14,2,5,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.21,5.8,2024/4/17,2024/4/17,1:30:06,1:30:38,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1692258,1692258,Primula_pauciflora,Primula_pauciflora,9132669,9132912,326403,326403,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1692258.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1692258.jpg,0,0,1,1,0,0,FALSE,TRUE,15,15,1,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.07,5.69,2024/4/17,2024/4/17,1:31:45,1:33:00,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
