coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Geum_rossii,8623966,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-05,22:17:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8918177,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3KBEP67J8BMRP,21500,0.0,2024-04-16,15:22:42,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8919148,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3KBEP67J8BMRP,21500,0.0,2024-04-16,15:24:52,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8920087,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3KBEP67J8BMRP,21500,0.0,2024-04-16,15:26:47,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8921998,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1KXWHNRL959ZJ,21355,0.0,2024-04-16,15:31:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8922925,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1KXWHNRL959ZJ,21355,0.0,2024-04-16,15:34:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_rossii,8923416,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,0,5,0,False,1,1,A1KXWHNRL959ZJ,21355,100.26,2024-04-16,15:36:49,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rossii,8923081,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,A1KXWHNRL959ZJ,21355,False,786.6666666666666,430.6666666666667,flower,2024-04-16,15:35:30,False
,N.A.,Geum_rossii,8923098,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,A1KXWHNRL959ZJ,21355,False,673.3333333333334,446.6666666666667,flower,2024-04-16,15:35:33,False
,N.A.,Geum_rossii,8923282,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,A1KXWHNRL959ZJ,21355,False,385.14285714285717,1051.4285714285713,flower,2024-04-16,15:36:16,False
,N.A.,Geum_rossii,8923341,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,A1KXWHNRL959ZJ,21355,False,828.5714285714286,845.7142857142857,flower,2024-04-16,15:36:31,False
,N.A.,Geum_rossii,8923348,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,A1KXWHNRL959ZJ,21355,False,971.4285714285714,862.8571428571429,flower,2024-04-16,15:36:32,False
N.A,Geum_rossii,8924528,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,0,0,11,False,1,2,A1KXWHNRL959ZJ,21355,215.28,2024-04-16,15:40:25,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_rossii,8923689,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,298,394,fruit,2024-04-16,15:37:45,False
,N.A.,Geum_rossii,8924074,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,378,429,fruit,2024-04-16,15:38:54,False
,N.A.,Geum_rossii,8924112,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,355,359,fruit,2024-04-16,15:39:02,False
,N.A.,Geum_rossii,8924295,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,493,440,fruit,2024-04-16,15:39:41,False
,N.A.,Geum_rossii,8924324,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,547,499,fruit,2024-04-16,15:39:48,False
,N.A.,Geum_rossii,8924330,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,523,443,fruit,2024-04-16,15:39:50,False
,N.A.,Geum_rossii,8924336,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,408,416,fruit,2024-04-16,15:39:52,False
,N.A.,Geum_rossii,8924346,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,881,462,fruit,2024-04-16,15:39:54,False
,N.A.,Geum_rossii,8924369,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,A1KXWHNRL959ZJ,21355,False,455,766,fruit,2024-04-16,15:39:59,False
