coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
22864539,Geum_rossii,8923416,314888,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864539.jpg,0,5,0,FALSE,1,1,A1KXWHNRL959ZJ,21355,100.26,2024/4/16,15:36:49,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998680,Geum_rossii,8924528,314883,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998680.jpg,0,0,11,FALSE,1,2,A1KXWHNRL959ZJ,21355,215.28,2024/4/16,15:40:25,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998681,Geum_rossii,8925225,314884,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998681.jpg,1,2,1,FALSE,1,3,A1KXWHNRL959ZJ,21355,111.56,2024/4/16,15:42:18,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
22052182,Geum_rossii,8925505,314886,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22052182.jpg,0,3,5,FALSE,1,4,A1KXWHNRL959ZJ,21355,45.92,2024/4/16,15:43:05,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998682,Geum_rossii,8925796,314885,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998682.jpg,0,5,1,FALSE,1,5,A1KXWHNRL959ZJ,21355,42.52,2024/4/16,15:43:48,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
22864610,Geum_rossii,8926583,314889,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.22864610.jpg,3,12,7,FALSE,1,6,A1KXWHNRL959ZJ,21355,113.38,2024/4/16,15:45:45,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998678,Geum_rossii,8927334,314881,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998678.jpg,0,4,8,FALSE,1,7,A1KXWHNRL959ZJ,21355,95.65,2024/4/16,15:47:22,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826241,Geum_rossii,8928069,314864,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826241.jpg,0,1,0,FALSE,1,1,A38UUB83BIPIUR,19792,12,2024/4/16,15:49:13,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
20007269,Geum_rossii,8928218,314870,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.20007269.jpg,0,1,0,FALSE,1,2,A38UUB83BIPIUR,19792,11.3,2024/4/16,15:49:28,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998679,Geum_rossii,8928672,314882,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998679.jpg,0,2,0,FALSE,1,8,A1KXWHNRL959ZJ,21355,182.71,2024/4/16,15:50:25,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826245,Geum_rossii,8928414,314867,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826245.jpg,0,1,0,FALSE,1,3,A38UUB83BIPIUR,19792,22.5,2024/4/16,15:49:54,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826246,Geum_rossii,8928507,314868,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826246.jpg,0,1,0,FALSE,1,4,A38UUB83BIPIUR,19792,6.88,2024/4/16,15:50:04,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826243,Geum_rossii,8928722,314865,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826243.jpg,0,2,0,FALSE,1,5,A38UUB83BIPIUR,19792,25.08,2024/4/16,15:50:32,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826244,Geum_rossii,8928799,314866,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826244.jpg,0,1,0,FALSE,1,6,A38UUB83BIPIUR,19792,8.8,2024/4/16,15:50:44,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
21998678,Geum_rossii,8929685,314881,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.21998678.jpg,0,4,9,TRUE,1,9,A1KXWHNRL959ZJ,21355,124.59,2024/4/16,15:52:31,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
19826238,Geum_rossii,8928895,314863,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.19826238.jpg,0,1,0,FALSE,1,7,A38UUB83BIPIUR,19792,8.65,2024/4/16,15:50:56,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
20008569,Geum_rossii,8929140,314871,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.20008569.jpg,0,1,0,FALSE,1,8,A38UUB83BIPIUR,19792,24.85,2024/4/16,15:51:25,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
20005515,Geum_rossii,8929268,314869,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.20005515.jpg,0,1,0,FALSE,1,9,A38UUB83BIPIUR,19792,13.02,2024/4/16,15:51:41,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
20008569,Geum_rossii,8929385,314871,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.20008569.jpg,0,1,0,TRUE,1,10,A38UUB83BIPIUR,19792,13.31,2024/4/16,15:51:56,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
17049502,Geum_rossii,8929561,314856,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_rossii/images/Geum_rossii.17049502.jpg,0,1,0,FALSE,2,1,A38UUB83BIPIUR,19792,8.4,2024/4/16,15:52:15,3W3RSPVVHBBXDYF5QT2FT8CFPASLUY,FALSE
