coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
4108420,4108420,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8729479,8729578,306883,306883,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4108420.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4108420.jpg,0,0,1,0,0,1,FALSE,TRUE,4,4,5,8,AZ0VPYLKIPMRF,AZ0VPYLKIPMRF,11829,11829,5.3,6.54,2024/4/16,2024/4/16,1:40:37,1:41:05,0,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
12898968,12898968,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8729260,8729957,306889,306889,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.12898968.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.12898968.jpg,0,0,0,1,3,2,FALSE,TRUE,6,6,1,7,A3BU69EKYL6SH3,A3BU69EKYL6SH3,11662,11662,11.58,12.58,2024/4/16,2024/4/16,1:39:58,1:42:32,67,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
13194907,13194907,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8730266,8730520,306892,306892,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.13194907.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.13194907.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,5,7,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,17.9,15.05,2024/4/16,2024/4/16,1:43:22,1:44:11,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
3052985,3052985,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8731379,8731528,306874,306874,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.3052985.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.3052985.jpg,1,1,2,2,0,0,FALSE,TRUE,2,2,6,8,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,11.37,12.88,2024/4/16,2024/4/16,1:47:12,1:47:44,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
477706,477706,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8732731,8732850,306864,306864,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477706.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477706.jpg,4,4,0,0,1,0,FALSE,TRUE,3,3,6,8,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,50.31,9.18,2024/4/16,2024/4/16,1:52:11,1:52:31,89,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
14767727,14767727,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8733162,8733590,306903,306903,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.14767727.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.14767727.jpg,0,0,0,0,1,1,FALSE,TRUE,4,4,1,5,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,9.04,7.26,2024/4/16,2024/4/16,1:53:21,1:54:28,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
4844038,4844038,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8734056,8734257,306884,306884,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4844038.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4844038.jpg,2,2,1,1,0,0,FALSE,TRUE,1,1,1,3,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,23.02,15.38,2024/4/16,2024/4/16,1:55:50,1:56:21,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
4023826,4023826,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8734873,8735579,306881,306881,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4023826.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.4023826.jpg,0,0,0,0,1,1,FALSE,TRUE,5,5,1,9,A2G6V8JHHQOEUF,A2G6V8JHHQOEUF,20248,20248,13.54,10.4,2024/4/16,2024/4/16,1:57:51,2:00:00,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
24205807,24205807,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8735398,8736054,306919,306919,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.24205807.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.24205807.jpg,0,0,1,0,0,1,FALSE,TRUE,2,2,2,10,A2DOE2W2JBA9IQ,A2DOE2W2JBA9IQ,10423,10423,10.77,13.39,2024/4/16,2024/4/16,1:59:28,2:01:48,0,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
477706,477706,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8771512,8771925,306864,306864,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477706.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477706.jpg,0,0,0,0,4,4,FALSE,TRUE,1,1,1,6,A3PBVK9J6NG3D9,A3PBVK9J6NG3D9,21669,21669,31.42,24.59,2024/4/16,2024/4/16,4:33:30,4:36:08,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
477779,477779,Cirsium_ochrocentrum,Cirsium_ochrocentrum,8803601,8804294,306867,306867,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477779.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_ochrocentrum/images/Cirsium_ochrocentrum.477779.jpg,0,0,0,0,8,8,FALSE,TRUE,1,1,1,7,A1EA8895TW4E7T,A1EA8895TW4E7T,21671,21671,49.17,22.41,2024/4/16,2024/4/16,6:42:51,6:44:46,100,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,3EFNPKWBNB80H8D0MGKV8FUR8XL03F,FALSE,FALSE
