coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13820372,13820372,Lilium_philadelphicum,Lilium_philadelphicum,9030219,9030329,319389,319389,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820372.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820372.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,1,3,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,8.78,6.1,2024/4/16,2024/4/16,19:16:44,19:17:00,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
4119208,4119208,Lilium_philadelphicum,Lilium_philadelphicum,9031011,9031465,319367,319367,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4119208.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4119208.jpg,0,0,3,3,0,0,FALSE,TRUE,8,8,3,8,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,15.02,9.17,2024/4/16,2024/4/16,19:18:44,19:19:43,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
13820364,13820364,Lilium_philadelphicum,Lilium_philadelphicum,9031305,9031498,319381,319381,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820364.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820364.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,7,9,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,12.5,9.17,2024/4/16,2024/4/16,19:19:24,19:19:47,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
8076395,8076395,Lilium_philadelphicum,Lilium_philadelphicum,9032135,9032900,319374,319374,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.8076395.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.8076395.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,5,10,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,10.08,41.87,2024/4/16,2024/4/16,19:21:09,19:23:06,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
4010918,4010918,Lilium_philadelphicum,Lilium_philadelphicum,9033346,9033479,319359,319359,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4010918.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4010918.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,4,6,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,7.14,5.32,2024/4/16,2024/4/16,19:24:08,19:24:28,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
3052817,3052817,Lilium_philadelphicum,Lilium_philadelphicum,9034606,9034893,319349,319349,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3052817.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3052817.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,5,8,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.35,10.27,2024/4/16,2024/4/16,19:27:07,19:27:41,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
496931,496931,Lilium_philadelphicum,Lilium_philadelphicum,9035352,9035512,319329,319329,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.496931.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.496931.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,2,4,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,5.29,11.24,2024/4/16,2024/4/16,19:28:39,19:29:03,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
4749427,4749427,Lilium_philadelphicum,Lilium_philadelphicum,9062319,9062483,319372,319372,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4749427.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4749427.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,6,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,6.42,6.15,2024/4/16,2024/4/16,20:54:50,20:55:21,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
4713571,4713571,Lilium_philadelphicum,Lilium_philadelphicum,9063138,9063444,319370,319370,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4713571.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4713571.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,4,8,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,9.5,18.93,2024/4/16,2024/4/16,20:57:17,20:58:19,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
4010918,4010918,Lilium_philadelphicum,Lilium_philadelphicum,9064173,9064489,319359,319359,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4010918.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.4010918.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,2,6,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,101.8,9.46,2024/4/16,2024/4/16,21:00:53,21:01:57,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
3059994,3059994,Lilium_philadelphicum,Lilium_philadelphicum,9065317,9065521,319353,319353,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3059994.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3059994.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,3,7,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,8.93,5.79,2024/4/16,2024/4/16,21:04:56,21:05:44,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
1386757,1386757,Lilium_philadelphicum,Lilium_philadelphicum,9067757,9067890,319331,319331,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.1386757.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.1386757.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,6,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,9.99,6.14,2024/4/16,2024/4/16,21:18:56,21:19:26,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
1778299,1778299,Lilium_philadelphicum,Lilium_philadelphicum,9068213,9068377,319344,319344,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.1778299.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.1778299.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,1,4,A3NMD1F4A5H4XO,A3NMD1F4A5H4XO,18968,18968,12.29,7.63,2024/4/16,2024/4/16,21:20:35,21:21:10,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
13820370,13820370,Lilium_philadelphicum,Lilium_philadelphicum,9072612,9072805,319387,319387,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820370.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820370.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,1,6,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,12.31,16.03,2024/4/16,2024/4/16,21:38:36,21:39:35,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
13821797,13821797,Lilium_philadelphicum,Lilium_philadelphicum,9073035,9073190,319392,319392,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13821797.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13821797.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,8,APRZ7BR8C0ZMQ,APRZ7BR8C0ZMQ,580,580,5.3,6.02,2024/4/16,2024/4/16,21:40:43,21:41:22,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
3037388,3037388,Lilium_philadelphicum,Lilium_philadelphicum,9114460,9114797,319345,319345,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3037388.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.3037388.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,7,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,11.62,11.14,2024/4/17,2024/4/17,0:17:51,0:19:35,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
13820357,13820357,Lilium_philadelphicum,Lilium_philadelphicum,9116652,9116837,319378,319378,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820357.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Lilium_philadelphicum/images/Lilium_philadelphicum.13820357.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,6,9,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,16.45,7.11,2024/4/17,2024/4/17,0:28:22,0:29:05,100,3CZH926SJVYKQUBYU1OT39O1H0C4EG,3CZH926SJVYKQUBYU1OT39O1H0C4EG,FALSE,FALSE
