coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
16899097,16899097,Clematis_orientalis,Clematis_orientalis,8671098,8671534,301065,301065,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.16899097.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.16899097.jpg,0,0,1,2,2,1,FALSE,TRUE,1,1,1,7,A10IHO8AGIWFNG,A10IHO8AGIWFNG,19997,19997,10.9,65.74,2024/4/15,2024/4/15,21:11:58,21:14:58,67,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
16899098,16899098,Clematis_orientalis,Clematis_orientalis,8671340,8672758,301066,301066,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.16899098.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.16899098.jpg,3,3,9,9,14,12,FALSE,TRUE,1,1,5,10,A2BMJL0FGLDBQI,A2BMJL0FGLDBQI,20990,20990,109.12,92.18,2024/4/15,2024/4/15,21:13:55,21:20:36,96,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
13796753,13796753,Clematis_orientalis,Clematis_orientalis,8673265,8674540,301048,301048,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.13796753.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.13796753.jpg,0,0,0,0,60,72,FALSE,TRUE,1,1,7,10,A1M64YNK064YJ,A1M64YNK064YJ,20044,20044,79.76,76.52,2024/4/15,2024/4/15,21:22:43,21:26:59,91,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
3054415,3054415,Clematis_orientalis,Clematis_orientalis,8674870,8675771,301038,301038,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.3054415.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.3054415.jpg,6,6,2,2,2,3,FALSE,TRUE,1,1,1,5,A3M6TTPGRIXEWY,A3M6TTPGRIXEWY,20627,20627,61.49,38.13,2024/4/15,2024/4/15,21:28:08,21:33:13,96,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
507649,507649,Clematis_orientalis,Clematis_orientalis,8675444,8675817,301028,301028,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.507649.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.507649.jpg,3,0,3,3,3,4,FALSE,TRUE,2,2,7,9,A2BMJL0FGLDBQI,A2BMJL0FGLDBQI,20990,20990,59.6,48.82,2024/4/15,2024/4/15,21:31:14,21:33:27,75,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
519283,519283,Clematis_orientalis,Clematis_orientalis,8676103,8677038,301030,301030,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.519283.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.519283.jpg,0,1,4,4,10,11,FALSE,TRUE,1,1,6,8,A1G58M5YLPBZPD,A1G58M5YLPBZPD,21051,21051,123.94,194.94,2024/4/15,2024/4/15,21:34:50,21:40:16,94,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
6781733,6781733,Clematis_orientalis,Clematis_orientalis,8677586,8677882,301043,301043,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.6781733.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.6781733.jpg,1,0,3,5,14,13,FALSE,TRUE,2,2,6,8,A1M64YNK064YJ,A1M64YNK064YJ,20044,20044,78.04,60.88,2024/4/15,2024/4/15,21:43:09,21:44:37,89,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
28086350,28086350,Clematis_orientalis,Clematis_orientalis,8679302,8681492,301074,301074,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.28086350.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.28086350.jpg,13,19,2,4,0,0,FALSE,TRUE,3,3,1,10,A1M64YNK064YJ,A1M64YNK064YJ,20044,20044,268.93,95.91,2024/4/15,2024/4/15,21:50:52,21:59:39,79,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
15207017,15207017,Clematis_orientalis,Clematis_orientalis,8681678,8681871,301060,301060,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.15207017.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.15207017.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,4,A1YSJ6A0HH6GRG,A1YSJ6A0HH6GRG,14313,14313,23.53,9.22,2024/4/15,2024/4/15,22:00:16,22:01:01,100,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
15243718,15243718,Clematis_orientalis,Clematis_orientalis,8681865,8682749,301063,301063,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.15243718.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_orientalis/images/Clematis_orientalis.15243718.jpg,0,0,3,3,2,2,FALSE,TRUE,1,1,7,10,A3F5D5AK6K6DL4,A3F5D5AK6K6DL4,20991,20991,24.81,132.88,2024/4/15,2024/4/15,22:00:59,22:04:20,100,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,3SCKNODZ1G0L3N6UPYPJW82KLSBN7B,FALSE,FALSE
