coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
24678027,24678027,Oenothera_flava,Oenothera_flava,9098101,9098311,323856,323856,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.24678027.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.24678027.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,3,7,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,11.24,14.52,2024/4/16,2024/4/16,23:06:25,23:07:14,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
21994702,21994702,Oenothera_flava,Oenothera_flava,9098844,9099536,323853,323853,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.21994702.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.21994702.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,8,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,8.67,9.21,2024/4/16,2024/4/16,23:08:48,23:10:34,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
13816366,13816366,Oenothera_flava,Oenothera_flava,9100380,9100488,323836,323836,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816366.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13816366.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,7,9,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,63.45,6.85,2024/4/16,2024/4/16,23:13:25,23:13:43,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
13292371,13292371,Oenothera_flava,Oenothera_flava,9101005,9101132,323818,323818,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13292371.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13292371.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,6,9,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.29,6.07,2024/4/16,2024/4/16,23:15:17,23:15:46,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
13051399,13051399,Oenothera_flava,Oenothera_flava,9103465,9103575,323817,323817,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13051399.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.13051399.jpg,0,0,1,2,0,0,FALSE,TRUE,1,1,4,6,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,9.88,18.77,2024/4/16,2024/4/16,23:26:24,23:26:54,67,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
1606127,1606127,Oenothera_flava,Oenothera_flava,9123705,9124302,323738,323738,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1606127.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1606127.jpg,0,3,0,0,1,0,FALSE,TRUE,1,1,1,7,A2WKDFH4KXIQJ7,A2WKDFH4KXIQJ7,22797,22797,14.31,20.7,2024/4/17,2024/4/17,0:53:20,0:55:13,0,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
1317309,1317309,Oenothera_flava,Oenothera_flava,9155504,9156726,323715,323715,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1317309.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1317309.jpg,0,0,2,1,1,1,FALSE,TRUE,1,1,4,10,A10HD2QK6ARYUF,A10HD2QK6ARYUF,22838,22838,39.66,31.36,2024/4/17,2024/4/17,3:14:57,3:20:55,80,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
6065593,6065593,Oenothera_flava,Oenothera_flava,9157004,9157520,323801,323801,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6065593.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.6065593.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,6,A10HD2QK6ARYUF,A10HD2QK6ARYUF,22838,22838,9.89,10.48,2024/4/17,2024/4/17,3:22:02,3:24:35,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
4702702,4702702,Oenothera_flava,Oenothera_flava,9158802,9159726,323785,323785,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4702702.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4702702.jpg,3,5,2,2,1,0,FALSE,TRUE,3,3,3,8,A10HD2QK6ARYUF,A10HD2QK6ARYUF,22838,22838,54.87,48.13,2024/4/17,2024/4/17,3:30:36,3:34:07,77,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
4726843,4726843,Oenothera_flava,Oenothera_flava,9159850,9160379,323790,323790,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4726843.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4726843.jpg,0,1,0,0,1,0,FALSE,TRUE,1,1,2,7,AJRZA8XY3GIU7,AJRZA8XY3GIU7,19113,19113,27.47,7.68,2024/4/17,2024/4/17,3:34:30,3:36:02,0,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
1467462,1467462,Oenothera_flava,Oenothera_flava,9171637,9173915,323733,323733,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1467462.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.1467462.jpg,0,0,1,0,13,9,FALSE,TRUE,1,1,2,5,A21LSIGYH8GO4V,A21LSIGYH8GO4V,19208,19208,265.87,86.85,2024/4/17,2024/4/17,4:15:21,4:23:30,79,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
2884207,2884207,Oenothera_flava,Oenothera_flava,9208553,9209125,323758,323758,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.2884207.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.2884207.jpg,0,0,3,1,5,7,FALSE,TRUE,1,1,5,10,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,14.65,13.1,2024/4/17,2024/4/17,5:59:13,6:00:34,75,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
25171737,25171737,Oenothera_flava,Oenothera_flava,9237447,9238550,323866,323866,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.25171737.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.25171737.jpg,1,1,2,2,0,0,FALSE,TRUE,1,1,2,8,AVX0V2ZLYQW3M,AVX0V2ZLYQW3M,21765,21765,17.05,11.67,2024/4/17,2024/4/17,7:08:33,7:10:52,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
19803392,19803392,Oenothera_flava,Oenothera_flava,9243889,9244192,323848,323848,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.19803392.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.19803392.jpg,3,1,0,1,0,0,FALSE,TRUE,1,1,4,8,A1A8B0R84GWG0H,A1A8B0R84GWG0H,19682,19682,11.9,11.14,2024/4/17,2024/4/17,7:25:04,7:25:58,40,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
24682957,24682957,Oenothera_flava,Oenothera_flava,9268830,9269430,323859,323859,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.24682957.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.24682957.jpg,0,0,2,2,2,6,FALSE,TRUE,1,1,4,9,A9JS726OUQGUP,A9JS726OUQGUP,22938,22938,13.68,15.12,2024/4/17,2024/4/17,8:32:10,8:33:51,67,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
12433346,12433346,Oenothera_flava,Oenothera_flava,9282922,9283130,323812,323812,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.12433346.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.12433346.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,9,A34VXRZMEC15LN,A34VXRZMEC15LN,21946,21946,7.14,6.93,2024/4/17,2024/4/17,9:15:34,9:16:09,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
4041253,4041253,Oenothera_flava,Oenothera_flava,9283586,9283714,323775,323775,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4041253.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_flava/images/Oenothera_flava.4041253.jpg,0,0,2,2,0,0,FALSE,TRUE,2,2,8,10,A34VXRZMEC15LN,A34VXRZMEC15LN,21946,21946,6.76,6.84,2024/4/17,2024/4/17,9:17:56,9:18:16,100,32FESTC2O0A4AULZDG9GQPMSV1NCUI,32FESTC2O0A4AULZDG9GQPMSV1NCUI,FALSE,FALSE
