coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
13842283,13842283,Silene_antirrhina,Silene_antirrhina,9448027,9448186,330200,330200,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842283.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842283.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,5,8,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.35,5.29,2024/4/17,2024/4/17,20:21:01,20:21:28,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
13844600,13844600,Silene_antirrhina,Silene_antirrhina,9448536,9448693,330220,330220,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13844600.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13844600.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,5,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.31,5.62,2024/4/17,2024/4/17,20:22:42,20:23:16,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
4570059,4570059,Silene_antirrhina,Silene_antirrhina,9448865,9448968,330191,330191,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.4570059.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.4570059.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,3,6,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.09,8.81,2024/4/17,2024/4/17,20:24:06,20:24:35,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
13842294,13842294,Silene_antirrhina,Silene_antirrhina,9474204,9474468,330209,330209,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842294.jpg,22,18,0,0,0,0,FALSE,TRUE,1,1,6,8,ARWL0WMKKB9OZ,ARWL0WMKKB9OZ,22667,22667,27.43,21.43,2024/4/17,2024/4/17,22:33:59,22:34:47,90,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
3508784,3508784,Silene_antirrhina,Silene_antirrhina,9475224,9475501,330184,330184,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3508784.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3508784.jpg,0,2,6,6,0,0,FALSE,TRUE,2,2,5,8,ARWL0WMKKB9OZ,ARWL0WMKKB9OZ,22667,22667,11.88,16.86,2024/4/17,2024/4/17,22:37:23,22:38:15,86,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
1306837,1306837,Silene_antirrhina,Silene_antirrhina,9480728,9481097,330174,330174,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.1306837.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.1306837.jpg,6,3,0,0,0,0,FALSE,TRUE,1,1,2,5,A8TTDKDR0ZDHA,A8TTDKDR0ZDHA,23318,23318,17.3,13.09,2024/4/17,2024/4/17,22:55:51,22:56:54,67,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
16903421,16903421,Silene_antirrhina,Silene_antirrhina,9483650,9483953,330225,330225,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.16903421.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.16903421.jpg,0,0,0,2,4,0,FALSE,TRUE,1,1,2,5,ADN1YPSWWFJ0T,ADN1YPSWWFJ0T,20902,20902,13.32,10.22,2024/4/17,2024/4/17,23:05:15,23:06:17,0,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
20606254,20606254,Silene_antirrhina,Silene_antirrhina,9484846,9484961,330228,330228,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.20606254.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.20606254.jpg,4,4,0,0,0,0,FALSE,TRUE,1,1,2,4,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,13.06,11.06,2024/4/17,2024/4/17,23:10:36,23:11:04,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
14292960,14292960,Silene_antirrhina,Silene_antirrhina,9497994,9498811,330221,330221,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.14292960.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.14292960.jpg,31,28,4,8,0,0,FALSE,TRUE,1,1,6,10,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,49.76,51.75,2024/4/17,2024/4/17,23:54:52,23:57:18,91,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
4725054,4725054,Silene_antirrhina,Silene_antirrhina,9499057,9500990,330194,330194,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.4725054.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.4725054.jpg,19,24,0,0,0,0,FALSE,TRUE,2,2,1,7,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,30.41,31.45,2024/4/17,2024/4/18,23:58:13,0:05:32,89,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
13842293,13842293,Silene_antirrhina,Silene_antirrhina,9500744,9501372,330208,330208,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13842293.jpg,9,10,0,0,0,0,FALSE,TRUE,1,1,1,6,ARJHQHT4REFUQ,ARJHQHT4REFUQ,20279,20279,40.61,22.74,2024/4/18,2024/4/18,0:04:45,0:06:53,95,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
13843717,13843717,Silene_antirrhina,Silene_antirrhina,9501771,9502448,330216,330216,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13843717.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.13843717.jpg,0,0,0,0,9,9,FALSE,TRUE,1,1,7,10,A3C3V3XDMDBIAK,A3C3V3XDMDBIAK,23430,23430,68.51,18.68,2024/4/18,2024/4/18,0:08:23,0:10:26,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
3041594,3041594,Silene_antirrhina,Silene_antirrhina,9502365,9502619,330179,330179,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3041594.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3041594.jpg,2,3,0,0,3,2,FALSE,TRUE,2,2,5,8,ARJHQHT4REFUQ,ARJHQHT4REFUQ,20279,20279,20.65,17.15,2024/4/18,2024/4/18,0:10:11,0:11:05,80,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
30086267,30086267,Silene_antirrhina,Silene_antirrhina,9503269,9503438,330243,330243,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.30086267.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.30086267.jpg,3,3,0,0,1,1,FALSE,TRUE,3,3,3,5,ARJHQHT4REFUQ,ARJHQHT4REFUQ,20279,20279,23.23,17.83,2024/4/18,2024/4/18,0:13:56,0:14:36,100,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
3035686,3035686,Silene_antirrhina,Silene_antirrhina,9504336,9505138,330178,330178,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3035686.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.3035686.jpg,10,3,0,7,7,8,FALSE,TRUE,2,2,6,9,A3C3V3XDMDBIAK,A3C3V3XDMDBIAK,23430,23430,66.41,63.6,2024/4/18,2024/4/18,0:18:07,0:21:40,58,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
25294890,25294890,Silene_antirrhina,Silene_antirrhina,9535072,9543019,330241,330241,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.25294890.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.25294890.jpg,1,0,0,0,3,4,FALSE,TRUE,1,1,1,10,A1H8QTJCTYCVLE,A1H8QTJCTYCVLE,20456,20456,297.69,29.11,2024/4/18,2024/4/18,2:27:51,3:03:44,75,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
24702086,24702086,Silene_antirrhina,Silene_antirrhina,9567372,9569026,330237,330237,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.24702086.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_antirrhina/images/Silene_antirrhina.24702086.jpg,9,8,0,0,10,10,FALSE,TRUE,1,1,1,5,A1GGDPGST6UK2B,A1GGDPGST6UK2B,22523,22523,134.92,44.04,2024/4/18,2024/4/18,4:34:42,4:40:52,98,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,3VIVIU06G3WCAP2QWOEGAI3TVL8MI8,FALSE,FALSE
