coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Erigeron_coulteri,8623672,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-05,15:47:18,True
,N.A.,Erigeron_coulteri,8894479,308824,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.25170431.jpg,A143XRCI1YXAFE,5435,False,396,116,flower,2024-04-16,13:53:33,False
,N.A.,Erigeron_coulteri,8894480,308824,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.25170431.jpg,A143XRCI1YXAFE,5435,False,246.66666666666666,85.33333333333333,flower,2024-04-16,13:53:33,False
,N.A.,Erigeron_coulteri,8894481,308824,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.25170431.jpg,A143XRCI1YXAFE,5435,False,73.33333333333333,160,flower,2024-04-16,13:53:34,False
N.A,Erigeron_coulteri,8894504,308827,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750822.jpg,0,3,0,False,1,6,A143XRCI1YXAFE,5435,7.19,2024-04-16,13:53:43,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894487,308827,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750822.jpg,A143XRCI1YXAFE,5435,False,986.6666666666666,224,flower,2024-04-16,13:53:39,False
,N.A.,Erigeron_coulteri,8894492,308827,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750822.jpg,A143XRCI1YXAFE,5435,False,241.33333333333334,440,flower,2024-04-16,13:53:39,False
,N.A.,Erigeron_coulteri,8894500,308827,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750822.jpg,A143XRCI1YXAFE,5435,False,573.3333333333334,812,flower,2024-04-16,13:53:41,False
N.A,Erigeron_coulteri,8894493,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A21XTK9Y0QZ8AB,6965,0.0,2024-04-16,13:53:40,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erigeron_coulteri,8894528,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,0,2,1,False,1,7,A143XRCI1YXAFE,5435,7.78,2024-04-16,13:53:52,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894514,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,False,392,358.6666666666667,fruit,2024-04-16,13:53:48,False
,N.A.,Erigeron_coulteri,8894523,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,False,597.3333333333334,430.6666666666667,flower,2024-04-16,13:53:50,False
,N.A.,Erigeron_coulteri,8894525,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,False,752,250.66666666666666,flower,2024-04-16,13:53:51,False
N.A,Erigeron_coulteri,8894545,308826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585728.jpg,0,3,1,False,1,8,A143XRCI1YXAFE,5435,7.17,2024-04-16,13:54:00,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894536,308826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585728.jpg,A143XRCI1YXAFE,5435,False,226,648,fruit,2024-04-16,13:53:56,False
,N.A.,Erigeron_coulteri,8894538,308826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585728.jpg,A143XRCI1YXAFE,5435,False,1074,672,flower,2024-04-16,13:53:58,False
,N.A.,Erigeron_coulteri,8894540,308826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585728.jpg,A143XRCI1YXAFE,5435,False,666,596,flower,2024-04-16,13:53:58,False
,N.A.,Erigeron_coulteri,8894542,308826,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26585728.jpg,A143XRCI1YXAFE,5435,False,334,616,flower,2024-04-16,13:53:59,False
N.A,Erigeron_coulteri,8894562,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,0,2,1,True,1,9,A143XRCI1YXAFE,5435,6.96,2024-04-16,13:54:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Erigeron_coulteri,8894554,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,True,404,350.6666666666667,fruit,2024-04-16,13:54:04,False
N.A.,Erigeron_coulteri,8894558,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,True,576,438.6666666666667,flower,2024-04-16,13:54:06,False
N.A.,Erigeron_coulteri,8894561,308822,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.24610062.jpg,A143XRCI1YXAFE,5435,True,777.3333333333334,230.66666666666666,flower,2024-04-16,13:54:07,False
N.A,Erigeron_coulteri,8894580,308828,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750823.jpg,0,1,0,False,1,10,A143XRCI1YXAFE,5435,9.82,2024-04-16,13:54:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894568,308828,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.26750823.jpg,A143XRCI1YXAFE,5435,False,566,618,flower,2024-04-16,13:54:13,False
N.A,Erigeron_coulteri,8894592,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MKGDXN95OG8S,20481,0.0,2024-04-16,13:54:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erigeron_coulteri,8894601,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,0,3,0,False,2,1,A143XRCI1YXAFE,5435,6.7,2024-04-16,13:54:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894596,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,False,1141.3333333333333,392,flower,2024-04-16,13:54:31,False
,N.A.,Erigeron_coulteri,8894597,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,False,854.6666666666666,358.6666666666667,flower,2024-04-16,13:54:31,False
,N.A.,Erigeron_coulteri,8894599,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,False,272,385.3333333333333,flower,2024-04-16,13:54:32,False
N.A,Erigeron_coulteri,8894618,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,1,1,3,False,2,2,A143XRCI1YXAFE,5435,15.54,2024-04-16,13:54:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894605,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,A143XRCI1YXAFE,5435,False,972,329.3333333333333,fruit,2024-04-16,13:54:40,False
,N.A.,Erigeron_coulteri,8894607,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,A143XRCI1YXAFE,5435,False,1082.6666666666667,308,fruit,2024-04-16,13:54:42,False
,N.A.,Erigeron_coulteri,8894608,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,A143XRCI1YXAFE,5435,False,625.3333333333334,318.6666666666667,fruit,2024-04-16,13:54:43,False
,N.A.,Erigeron_coulteri,8894610,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,A143XRCI1YXAFE,5435,False,392,544,flower,2024-04-16,13:54:47,False
,N.A.,Erigeron_coulteri,8894616,308808,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20999063.jpg,A143XRCI1YXAFE,5435,False,589.3333333333334,489.3333333333333,bud,2024-04-16,13:54:50,False
N.A,Erigeron_coulteri,8894624,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,0,3,0,True,2,3,A143XRCI1YXAFE,5435,6.38,2024-04-16,13:54:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Erigeron_coulteri,8894619,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,True,1090,400,flower,2024-04-16,13:54:54,False
N.A.,Erigeron_coulteri,8894620,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,True,866,359,flower,2024-04-16,13:54:54,False
N.A.,Erigeron_coulteri,8894622,308804,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327254.jpg,A143XRCI1YXAFE,5435,True,284,380,flower,2024-04-16,13:54:55,False
N.A,Erigeron_coulteri,8894631,308811,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21990048.jpg,0,2,0,False,2,4,A143XRCI1YXAFE,5435,5.3,2024-04-16,13:55:04,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894627,308811,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21990048.jpg,A143XRCI1YXAFE,5435,False,522.6666666666666,241.33333333333334,flower,2024-04-16,13:55:02,False
,N.A.,Erigeron_coulteri,8894629,308811,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21990048.jpg,A143XRCI1YXAFE,5435,False,1164,826,flower,2024-04-16,13:55:03,False
N.A,Erigeron_coulteri,8894638,308807,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20874942.jpg,0,2,0,False,2,5,A143XRCI1YXAFE,5435,5.4,2024-04-16,13:55:11,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894634,308807,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20874942.jpg,A143XRCI1YXAFE,5435,False,440,500,flower,2024-04-16,13:55:08,False
,N.A.,Erigeron_coulteri,8894635,308807,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20874942.jpg,A143XRCI1YXAFE,5435,False,920,712,flower,2024-04-16,13:55:09,False
N.A,Erigeron_coulteri,8894636,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A21XTK9Y0QZ8AB,6965,0.0,2024-04-16,13:55:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erigeron_coulteri,8894664,308810,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21974980.jpg,0,2,2,False,2,6,A143XRCI1YXAFE,5435,11.45,2024-04-16,13:55:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894648,308810,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21974980.jpg,A143XRCI1YXAFE,5435,False,928,258.6666666666667,flower,2024-04-16,13:55:17,False
,N.A.,Erigeron_coulteri,8894650,308810,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21974980.jpg,A143XRCI1YXAFE,5435,False,698.6666666666666,281.3333333333333,flower,2024-04-16,13:55:18,False
,N.A.,Erigeron_coulteri,8894657,308810,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21974980.jpg,A143XRCI1YXAFE,5435,False,406.6666666666667,236,fruit,2024-04-16,13:55:22,False
,N.A.,Erigeron_coulteri,8894661,308810,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21974980.jpg,A143XRCI1YXAFE,5435,False,169.33333333333334,244,fruit,2024-04-16,13:55:22,False
N.A,Erigeron_coulteri,8894678,308809,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21161951.jpg,0,2,0,False,2,7,A143XRCI1YXAFE,5435,6.8,2024-04-16,13:55:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894669,308809,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21161951.jpg,A143XRCI1YXAFE,5435,False,905.3333333333334,473.3333333333333,flower,2024-04-16,13:55:26,False
,N.A.,Erigeron_coulteri,8894671,308809,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.21161951.jpg,A143XRCI1YXAFE,5435,False,336,530.6666666666666,flower,2024-04-16,13:55:27,False
N.A,Erigeron_coulteri,8894689,308803,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327213.jpg,0,4,0,False,2,8,A143XRCI1YXAFE,5435,8.82,2024-04-16,13:55:41,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894680,308803,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327213.jpg,A143XRCI1YXAFE,5435,False,1000,217.33333333333334,flower,2024-04-16,13:55:34,False
,N.A.,Erigeron_coulteri,8894683,308803,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327213.jpg,A143XRCI1YXAFE,5435,False,362.6666666666667,268,flower,2024-04-16,13:55:35,False
,N.A.,Erigeron_coulteri,8894686,308803,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327213.jpg,A143XRCI1YXAFE,5435,False,1210.6666666666667,265.3333333333333,flower,2024-04-16,13:55:37,False
,N.A.,Erigeron_coulteri,8894687,308803,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327213.jpg,A143XRCI1YXAFE,5435,False,1177.3333333333333,728,flower,2024-04-16,13:55:38,False
N.A,Erigeron_coulteri,8894703,308806,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20757694.jpg,3,1,0,False,2,9,A143XRCI1YXAFE,5435,8.67,2024-04-16,13:55:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894693,308806,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20757694.jpg,A143XRCI1YXAFE,5435,False,1088,334.6666666666667,flower,2024-04-16,13:55:44,False
,N.A.,Erigeron_coulteri,8894698,308806,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20757694.jpg,A143XRCI1YXAFE,5435,False,901.3333333333334,492,bud,2024-04-16,13:55:46,False
,N.A.,Erigeron_coulteri,8894699,308806,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20757694.jpg,A143XRCI1YXAFE,5435,False,980,780,bud,2024-04-16,13:55:47,False
,N.A.,Erigeron_coulteri,8894700,308806,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20757694.jpg,A143XRCI1YXAFE,5435,False,1082.6666666666667,441.3333333333333,bud,2024-04-16,13:55:47,False
N.A,Erigeron_coulteri,8894716,308805,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327297.jpg,0,4,0,False,2,10,A143XRCI1YXAFE,5435,5.89,2024-04-16,13:55:57,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894707,308805,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327297.jpg,A143XRCI1YXAFE,5435,False,1050,357,flower,2024-04-16,13:55:53,False
,N.A.,Erigeron_coulteri,8894709,308805,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327297.jpg,A143XRCI1YXAFE,5435,False,828,406,flower,2024-04-16,13:55:54,False
,N.A.,Erigeron_coulteri,8894712,308805,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327297.jpg,A143XRCI1YXAFE,5435,False,450,320,flower,2024-04-16,13:55:54,False
,N.A.,Erigeron_coulteri,8894714,308805,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.20327297.jpg,A143XRCI1YXAFE,5435,False,684,788,flower,2024-04-16,13:55:56,False
N.A,Erigeron_coulteri,8894713,308830,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27189404.jpg,0,1,0,False,1,1,A21XTK9Y0QZ8AB,6965,25.87,2024-04-16,13:55:55,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894708,308830,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27189404.jpg,A21XTK9Y0QZ8AB,6965,False,312,1140,flower,2024-04-16,13:55:54,False
N.A,Erigeron_coulteri,8894722,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MKGDXN95OG8S,20481,0.0,2024-04-16,13:56:03,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Erigeron_coulteri,8894757,308837,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27217953.jpg,0,0,2,False,1,2,A21XTK9Y0QZ8AB,6965,23.6,2024-04-16,13:56:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Erigeron_coulteri,8894751,308837,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.27217953.jpg,A21XTK9Y0QZ8AB,6965,False,841,453,fruit,2024-04-16,13:56:18,False
