coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Aquilegia_jonesii,8635150,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-15,18:45:52,True
,N.A.,Aquilegia_jonesii,8643784,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,A27O3JHQ2ZSCUW,20681,False,603.2,310.4,flower,2024-04-15,19:04:32,False
,N.A.,Aquilegia_jonesii,8643857,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,A27O3JHQ2ZSCUW,20681,False,334.4,992,flower,2024-04-15,19:04:41,False
N.A,Aquilegia_jonesii,8644103,299921,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847890.jpg,0,0,2,False,1,3,A27O3JHQ2ZSCUW,20681,31.84,2024-04-15,19:05:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8643946,299921,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847890.jpg,A27O3JHQ2ZSCUW,20681,False,580,597,fruit,2024-04-15,19:04:52,False
,N.A.,Aquilegia_jonesii,8644022,299921,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847890.jpg,A27O3JHQ2ZSCUW,20681,False,845,897,fruit,2024-04-15,19:05:02,False
N.A,Aquilegia_jonesii,8644540,299920,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847887.jpg,0,2,0,False,1,4,A27O3JHQ2ZSCUW,20681,51.58,2024-04-15,19:06:09,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8644455,299920,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847887.jpg,A27O3JHQ2ZSCUW,20681,False,1190,190,flower,2024-04-15,19:05:58,False
,N.A.,Aquilegia_jonesii,8644462,299920,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847887.jpg,A27O3JHQ2ZSCUW,20681,False,1100,199,flower,2024-04-15,19:05:59,False
N.A,Aquilegia_jonesii,8644702,299927,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.14704825.jpg,0,0,3,False,1,5,A27O3JHQ2ZSCUW,20681,21.35,2024-04-15,19:06:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8644581,299927,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.14704825.jpg,A27O3JHQ2ZSCUW,20681,False,1090,582,fruit,2024-04-15,19:06:18,False
,N.A.,Aquilegia_jonesii,8644659,299927,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.14704825.jpg,A27O3JHQ2ZSCUW,20681,False,884,1150,fruit,2024-04-15,19:06:30,False
,N.A.,Aquilegia_jonesii,8644674,299927,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.14704825.jpg,A27O3JHQ2ZSCUW,20681,False,306,1040,fruit,2024-04-15,19:06:32,False
N.A,Aquilegia_jonesii,8645002,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,0,6,0,False,1,6,A27O3JHQ2ZSCUW,20681,45.23,2024-04-15,19:07:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8644782,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,518,506,flower,2024-04-15,19:06:50,False
,N.A.,Aquilegia_jonesii,8644796,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,263,302,flower,2024-04-15,19:06:52,False
,N.A.,Aquilegia_jonesii,8644870,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,566,542,flower,2024-04-15,19:07:06,False
,N.A.,Aquilegia_jonesii,8644952,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,941,795,flower,2024-04-15,19:07:17,False
,N.A.,Aquilegia_jonesii,8644963,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,771,1110,flower,2024-04-15,19:07:19,False
,N.A.,Aquilegia_jonesii,8644965,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,A27O3JHQ2ZSCUW,20681,False,308,958,flower,2024-04-15,19:07:19,False
N.A,Aquilegia_jonesii,8645222,startTest1,N/A,N/A,N/A,N/A,False,1,0,A30CO5YCHZUZD9,19320,0.0,2024-04-15,19:08:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8645239,startTest1,N/A,N/A,N/A,N/A,False,1,0,AZ0VPYLKIPMRF,11829,0.0,2024-04-15,19:08:02,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8645434,299924,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847897.jpg,1,0,0,False,1,7,A27O3JHQ2ZSCUW,20681,67.27,2024-04-15,19:08:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8645418,299924,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847897.jpg,A27O3JHQ2ZSCUW,20681,False,833,1050,bud,2024-04-15,19:08:30,False
N.A,Aquilegia_jonesii,8645541,299926,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.10436958.jpg,0,1,0,False,1,8,A27O3JHQ2ZSCUW,20681,13.4,2024-04-15,19:08:48,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8645497,299926,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.10436958.jpg,A27O3JHQ2ZSCUW,20681,False,676,1080,flower,2024-04-15,19:08:43,False
N.A,Aquilegia_jonesii,8645649,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,0,4,0,False,1,9,A27O3JHQ2ZSCUW,20681,12.55,2024-04-15,19:09:02,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8645587,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,A27O3JHQ2ZSCUW,20681,False,317,321,flower,2024-04-15,19:08:54,False
,N.A.,Aquilegia_jonesii,8645593,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,A27O3JHQ2ZSCUW,20681,False,193,243,flower,2024-04-15,19:08:54,False
,N.A.,Aquilegia_jonesii,8645599,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,A27O3JHQ2ZSCUW,20681,False,951,390,flower,2024-04-15,19:08:56,False
,N.A.,Aquilegia_jonesii,8645607,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,A27O3JHQ2ZSCUW,20681,False,1040,387,flower,2024-04-15,19:08:56,False
N.A,Aquilegia_jonesii,8646028,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,0,1,0,True,1,10,A27O3JHQ2ZSCUW,20681,41.86,2024-04-15,19:09:45,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Aquilegia_jonesii,8645896,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,A27O3JHQ2ZSCUW,20681,True,336,985,flower,2024-04-15,19:09:30,False
N.A,Aquilegia_jonesii,8647039,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A30CO5YCHZUZD9,19320,0.0,2024-04-15,19:12:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8647150,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AZ0VPYLKIPMRF,11829,0.0,2024-04-15,19:12:18,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8647656,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,0,0,3,False,1,1,A30CO5YCHZUZD9,19320,71.09,2024-04-15,19:13:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8647623,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,False,203.2,205.6,fruit,2024-04-15,19:13:20,False
,N.A.,Aquilegia_jonesii,8647627,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,False,246.4,232.8,fruit,2024-04-15,19:13:20,False
,N.A.,Aquilegia_jonesii,8647638,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,False,418.4,429.6,fruit,2024-04-15,19:13:21,False
N.A,Aquilegia_jonesii,8647753,299899,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436336.jpg,1,0,0,False,1,2,A30CO5YCHZUZD9,19320,12.06,2024-04-15,19:13:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8647746,299899,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436336.jpg,A30CO5YCHZUZD9,19320,False,1090,360,bud,2024-04-15,19:13:36,False
N.A,Aquilegia_jonesii,8647878,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,0,16,0,False,1,3,A30CO5YCHZUZD9,19320,16.83,2024-04-15,19:13:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8647803,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,204.8,167.2,flower,2024-04-15,19:13:46,False
,N.A.,Aquilegia_jonesii,8647806,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,163.2,186.4,flower,2024-04-15,19:13:47,False
,N.A.,Aquilegia_jonesii,8647811,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,181.6,204.8,flower,2024-04-15,19:13:47,False
,N.A.,Aquilegia_jonesii,8647815,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,194.4,192.8,flower,2024-04-15,19:13:48,False
,N.A.,Aquilegia_jonesii,8647822,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,225.6,179.2,flower,2024-04-15,19:13:49,False
,N.A.,Aquilegia_jonesii,8647826,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,257.6,194.4,flower,2024-04-15,19:13:49,False
,N.A.,Aquilegia_jonesii,8647829,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,286.4,207.2,flower,2024-04-15,19:13:50,False
,N.A.,Aquilegia_jonesii,8647835,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1016,230.4,flower,2024-04-15,19:13:51,False
,N.A.,Aquilegia_jonesii,8647838,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1024,208,flower,2024-04-15,19:13:51,False
,N.A.,Aquilegia_jonesii,8647844,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1056,212,flower,2024-04-15,19:13:52,False
,N.A.,Aquilegia_jonesii,8647847,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1048,223.2,flower,2024-04-15,19:13:52,False
,N.A.,Aquilegia_jonesii,8647851,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1080,222.4,flower,2024-04-15,19:13:53,False
,N.A.,Aquilegia_jonesii,8647854,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1096,228,flower,2024-04-15,19:13:54,False
,N.A.,Aquilegia_jonesii,8647863,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1128,220.8,flower,2024-04-15,19:13:54,False
,N.A.,Aquilegia_jonesii,8647866,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1136,246.4,flower,2024-04-15,19:13:55,False
,N.A.,Aquilegia_jonesii,8647869,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,A30CO5YCHZUZD9,19320,False,1144,263.2,flower,2024-04-15,19:13:55,False
N.A,Aquilegia_jonesii,8647816,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-15,19:13:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8647831,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1VNLG8WJS0FB0,19671,0.0,2024-04-15,19:13:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Aquilegia_jonesii,8647945,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,0,4,0,False,1,4,A30CO5YCHZUZD9,19320,8.98,2024-04-15,19:14:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8647913,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,A30CO5YCHZUZD9,19320,False,408,261,flower,2024-04-15,19:14:02,False
,N.A.,Aquilegia_jonesii,8647914,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,A30CO5YCHZUZD9,19320,False,362,257,flower,2024-04-15,19:14:03,False
,N.A.,Aquilegia_jonesii,8647922,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,A30CO5YCHZUZD9,19320,False,332,252,flower,2024-04-15,19:14:04,False
,N.A.,Aquilegia_jonesii,8647935,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,A30CO5YCHZUZD9,19320,False,282,247,flower,2024-04-15,19:14:06,False
N.A,Aquilegia_jonesii,8647998,299896,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429706.jpg,0,2,0,False,1,5,A30CO5YCHZUZD9,19320,5.63,2024-04-15,19:14:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8647987,299896,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429706.jpg,A30CO5YCHZUZD9,19320,False,733,590,flower,2024-04-15,19:14:13,False
,N.A.,Aquilegia_jonesii,8647993,299896,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429706.jpg,A30CO5YCHZUZD9,19320,False,486,576,flower,2024-04-15,19:14:14,False
N.A,Aquilegia_jonesii,8648079,299897,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436333.jpg,0,1,0,False,1,6,A30CO5YCHZUZD9,19320,12.46,2024-04-15,19:14:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8648073,299897,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436333.jpg,A30CO5YCHZUZD9,19320,False,335,1250,flower,2024-04-15,19:14:28,False
N.A,Aquilegia_jonesii,8648128,299894,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429506.jpg,0,2,0,False,1,7,A30CO5YCHZUZD9,19320,6.73,2024-04-15,19:14:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8648116,299894,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429506.jpg,A30CO5YCHZUZD9,19320,False,1030,358,flower,2024-04-15,19:14:37,False
,N.A.,Aquilegia_jonesii,8648121,299894,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429506.jpg,A30CO5YCHZUZD9,19320,False,230,383,flower,2024-04-15,19:14:37,False
N.A,Aquilegia_jonesii,8648191,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,0,5,0,False,1,8,A30CO5YCHZUZD9,19320,8.25,2024-04-15,19:14:49,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8648171,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,A30CO5YCHZUZD9,19320,False,918,283,flower,2024-04-15,19:14:45,False
,N.A.,Aquilegia_jonesii,8648172,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,A30CO5YCHZUZD9,19320,False,882,284,flower,2024-04-15,19:14:46,False
,N.A.,Aquilegia_jonesii,8648179,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,A30CO5YCHZUZD9,19320,False,965,292,flower,2024-04-15,19:14:46,False
,N.A.,Aquilegia_jonesii,8648184,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,A30CO5YCHZUZD9,19320,False,986,276,flower,2024-04-15,19:14:47,False
,N.A.,Aquilegia_jonesii,8648187,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,A30CO5YCHZUZD9,19320,False,988,312,flower,2024-04-15,19:14:47,False
N.A,Aquilegia_jonesii,8648261,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,0,3,0,True,1,9,A30CO5YCHZUZD9,19320,9.68,2024-04-15,19:14:59,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Aquilegia_jonesii,8648228,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,True,412,427,flower,2024-04-15,19:14:55,False
N.A.,Aquilegia_jonesii,8648235,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,True,242,233,flower,2024-04-15,19:14:56,False
N.A.,Aquilegia_jonesii,8648239,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,A30CO5YCHZUZD9,19320,True,200,197,flower,2024-04-15,19:14:57,False
N.A,Aquilegia_jonesii,8648335,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,0,7,0,False,1,10,A30CO5YCHZUZD9,19320,9.88,2024-04-15,19:15:12,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Aquilegia_jonesii,8648292,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,A30CO5YCHZUZD9,19320,False,136,524,flower,2024-04-15,19:15:06,False
,N.A.,Aquilegia_jonesii,8648298,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,A30CO5YCHZUZD9,19320,False,86,463,flower,2024-04-15,19:15:07,False
,N.A.,Aquilegia_jonesii,8648301,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,A30CO5YCHZUZD9,19320,False,103,476,flower,2024-04-15,19:15:07,False
,N.A.,Aquilegia_jonesii,8648304,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,A30CO5YCHZUZD9,19320,False,146,433,flower,2024-04-15,19:15:08,False
