coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
6035008,Aquilegia_jonesii,8643323,299925,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.6035008.jpg,0,2,2,FALSE,1,1,A27O3JHQ2ZSCUW,20681,60.26,2024/4/15,19:03:35,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4781826,Aquilegia_jonesii,8643866,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,0,2,0,FALSE,1,2,A27O3JHQ2ZSCUW,20681,67.14,2024/4/15,19:04:43,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4847890,Aquilegia_jonesii,8644103,299921,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847890.jpg,0,0,2,FALSE,1,3,A27O3JHQ2ZSCUW,20681,31.84,2024/4/15,19:05:16,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4847887,Aquilegia_jonesii,8644540,299920,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847887.jpg,0,2,0,FALSE,1,4,A27O3JHQ2ZSCUW,20681,51.58,2024/4/15,19:06:09,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
14704825,Aquilegia_jonesii,8644702,299927,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.14704825.jpg,0,0,3,FALSE,1,5,A27O3JHQ2ZSCUW,20681,21.35,2024/4/15,19:06:36,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4847895,Aquilegia_jonesii,8645002,299923,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847895.jpg,0,6,0,FALSE,1,6,A27O3JHQ2ZSCUW,20681,45.23,2024/4/15,19:07:24,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4847897,Aquilegia_jonesii,8645434,299924,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847897.jpg,1,0,0,FALSE,1,7,A27O3JHQ2ZSCUW,20681,67.27,2024/4/15,19:08:33,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
10436958,Aquilegia_jonesii,8645541,299926,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.10436958.jpg,0,1,0,FALSE,1,8,A27O3JHQ2ZSCUW,20681,13.4,2024/4/15,19:08:48,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4847893,Aquilegia_jonesii,8645649,299922,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4847893.jpg,0,4,0,FALSE,1,9,A27O3JHQ2ZSCUW,20681,12.55,2024/4/15,19:09:02,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
4781826,Aquilegia_jonesii,8646028,299919,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.4781826.jpg,0,1,0,TRUE,1,10,A27O3JHQ2ZSCUW,20681,41.86,2024/4/15,19:09:45,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1429539,Aquilegia_jonesii,8647656,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,0,0,3,FALSE,1,1,A30CO5YCHZUZD9,19320,71.09,2024/4/15,19:13:23,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436336,Aquilegia_jonesii,8647753,299899,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436336.jpg,1,0,0,FALSE,1,2,A30CO5YCHZUZD9,19320,12.06,2024/4/15,19:13:37,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1417273,Aquilegia_jonesii,8647878,299893,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417273.jpg,0,16,0,FALSE,1,3,A30CO5YCHZUZD9,19320,16.83,2024/4/15,19:13:56,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436334,Aquilegia_jonesii,8647945,299898,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436334.jpg,0,4,0,FALSE,1,4,A30CO5YCHZUZD9,19320,8.98,2024/4/15,19:14:07,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1429706,Aquilegia_jonesii,8647998,299896,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429706.jpg,0,2,0,FALSE,1,5,A30CO5YCHZUZD9,19320,5.63,2024/4/15,19:14:15,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436333,Aquilegia_jonesii,8648079,299897,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436333.jpg,0,1,0,FALSE,1,6,A30CO5YCHZUZD9,19320,12.46,2024/4/15,19:14:29,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1429506,Aquilegia_jonesii,8648128,299894,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429506.jpg,0,2,0,FALSE,1,7,A30CO5YCHZUZD9,19320,6.73,2024/4/15,19:14:38,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1417272,Aquilegia_jonesii,8648191,299892,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1417272.jpg,0,5,0,FALSE,1,8,A30CO5YCHZUZD9,19320,8.25,2024/4/15,19:14:49,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1429539,Aquilegia_jonesii,8648261,299895,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1429539.jpg,0,3,0,TRUE,1,9,A30CO5YCHZUZD9,19320,9.68,2024/4/15,19:14:59,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436337,Aquilegia_jonesii,8648335,299900,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436337.jpg,0,7,0,FALSE,1,10,A30CO5YCHZUZD9,19320,9.88,2024/4/15,19:15:12,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436343,Aquilegia_jonesii,8648444,299906,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436343.jpg,0,3,0,FALSE,1,1,AZ0VPYLKIPMRF,11829,179.65,2024/4/15,19:15:29,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1340222,Aquilegia_jonesii,8648650,299890,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1340222.jpg,0,2,0,FALSE,1,1,A3EPXUXQW7T8BL,18918,34.99,2024/4/15,19:15:56,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436340,Aquilegia_jonesii,8648636,299903,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436340.jpg,0,4,0,FALSE,1,2,AZ0VPYLKIPMRF,11829,23.64,2024/4/15,19:15:54,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436344,Aquilegia_jonesii,8648706,299907,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436344.jpg,0,6,0,FALSE,1,3,AZ0VPYLKIPMRF,11829,7.42,2024/4/15,19:16:04,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1337409,Aquilegia_jonesii,8648994,299889,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1337409.jpg,0,0,2,FALSE,1,2,A3EPXUXQW7T8BL,18918,46.21,2024/4/15,19:16:45,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436345,Aquilegia_jonesii,8648805,299908,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436345.jpg,0,13,0,FALSE,1,4,AZ0VPYLKIPMRF,11829,12.25,2024/4/15,19:16:19,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436339,Aquilegia_jonesii,8648852,299902,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436339.jpg,0,6,0,FALSE,1,5,AZ0VPYLKIPMRF,11829,7.57,2024/4/15,19:16:28,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436341,Aquilegia_jonesii,8648946,299904,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436341.jpg,0,7,0,FALSE,1,6,AZ0VPYLKIPMRF,11829,8.53,2024/4/15,19:16:39,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436338,Aquilegia_jonesii,8649052,299901,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436338.jpg,0,9,0,FALSE,1,7,AZ0VPYLKIPMRF,11829,11.06,2024/4/15,19:16:52,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1132779,Aquilegia_jonesii,8649308,299885,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1132779.jpg,0,0,4,FALSE,1,3,A3EPXUXQW7T8BL,18918,44.72,2024/4/15,19:17:33,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1452810,Aquilegia_jonesii,8649187,299909,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1452810.jpg,0,0,4,FALSE,1,8,AZ0VPYLKIPMRF,11829,19.4,2024/4/15,19:17:14,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436342,Aquilegia_jonesii,8649266,299905,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436342.jpg,0,0,5,FALSE,1,9,AZ0VPYLKIPMRF,11829,9.07,2024/4/15,19:17:25,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1436341,Aquilegia_jonesii,8649353,299904,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1436341.jpg,0,2,0,TRUE,1,10,AZ0VPYLKIPMRF,11829,11.51,2024/4/15,19:17:38,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1131706,Aquilegia_jonesii,8649508,299883,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1131706.jpg,0,0,6,FALSE,1,4,A3EPXUXQW7T8BL,18918,26.03,2024/4/15,19:18:02,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1169459,Aquilegia_jonesii,8649670,299887,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1169459.jpg,0,0,1,FALSE,1,5,A3EPXUXQW7T8BL,18918,20.67,2024/4/15,19:18:25,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1189318,Aquilegia_jonesii,8649820,299888,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1189318.jpg,0,0,4,FALSE,1,6,A3EPXUXQW7T8BL,18918,24.12,2024/4/15,19:18:52,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1132529,Aquilegia_jonesii,8649926,299884,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1132529.jpg,0,5,0,FALSE,1,7,A3EPXUXQW7T8BL,18918,22.65,2024/4/15,19:19:17,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1133740,Aquilegia_jonesii,8650035,299886,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1133740.jpg,0,0,1,FALSE,1,8,A3EPXUXQW7T8BL,18918,18.38,2024/4/15,19:19:39,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1169459,Aquilegia_jonesii,8650134,299887,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1169459.jpg,0,0,1,TRUE,1,9,A3EPXUXQW7T8BL,18918,18.69,2024/4/15,19:19:59,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1341747,Aquilegia_jonesii,8650668,299891,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1341747.jpg,0,7,1,FALSE,1,10,A3EPXUXQW7T8BL,18918,102.27,2024/4/15,19:21:43,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1625397,Aquilegia_jonesii,8650842,299912,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1625397.jpg,0,0,0,FALSE,2,1,A3EPXUXQW7T8BL,18918,21.07,2024/4/15,19:22:18,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
1632056,Aquilegia_jonesii,8650934,299914,https://crowdcurio-experiment-images.s3.amazonaws.com/Aquilegia_jonesii/images/Aquilegia_jonesii.1632056.jpg,0,0,2,FALSE,2,2,A3EPXUXQW7T8BL,18918,14.89,2024/4/15,19:22:36,3MGHRFQY3491XBAOB1DLY9Q4HY40Y9,FALSE
