Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
478494,Asteraceae,Erigeron,Erigeron elatior,40.69,-107.13,2624,1962,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478494,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110627_lg.jpg
478495,Asteraceae,Erigeron,Erigeron elatior,40.73,-107.34,2615,1962,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478495,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110622_lg.jpg
478499,Asteraceae,Erigeron,Erigeron elatior,39.44,-106,3273,1972,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478499,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110633_lg.jpg
478501,Asteraceae,Erigeron,Erigeron elatior,39.55,-106.09,3001,1972,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=478501,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110631_lg.jpg
517004,Asteraceae,Erigeron,Erigeron elatior,37.44,-108.05,3840,1995,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517004,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110629_lg.jpg
525606,Asteraceae,Erigeron,Erigeron elatior,40.31,-106.41,2944,1993,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525606,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110613_lg.jpg
525608,Asteraceae,Erigeron,Erigeron elatior,40.38,-106.45,2757,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525608,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110612_lg.jpg
525891,Asteraceae,Erigeron,Erigeron elatior,40.31,-106.43,2890,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525891,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110615_lg.jpg
525894,Asteraceae,Erigeron,Erigeron elatior,40.37,-106.45,2822,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525894,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110637_lg.jpg
525907,Asteraceae,Erigeron,Erigeron elatior,40.31,-106.41,2944,1994,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525907,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110636_lg.jpg
525969,Asteraceae,Erigeron,Erigeron elatior,40.26,-106.41,2535,1994,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525969,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110635_lg.jpg
528460,Asteraceae,Erigeron,Erigeron elatior,39.71,-105.99,3316,2003,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528460,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110634_lg.jpg
529642,Asteraceae,Erigeron,Erigeron elatior,39.25,-106.46,3291,2000,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529642,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110614_lg.jpg
531317,Asteraceae,Erigeron,Erigeron elatior,38.96,-107.71,2689,2007,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=531317,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110611_lg.jpg
1301147,Asteraceae,Erigeron,Erigeron elatior,36.558,-106.3296,3053,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1301147,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0112722
1393821,Asteraceae,Erigeron,Erigeron elatior,35.914767,-105.605867,3047,2002,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1393821,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0107401
1407238,Asteraceae,Erigeron,Erigeron elatior,41.0577,-106.0131,2315,1895,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1407238,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291077
1409964,Asteraceae,Erigeron,Erigeron elatior,41.3569,-106.2175,3124,1900,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1409964,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291079
1411861,Asteraceae,Erigeron,Erigeron elatior,41.2253,-106.4047,2650,1977,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1411861,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291075
1416557,Asteraceae,Erigeron,Erigeron elatior,41.3875,-106.2367,3221,1898,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1416557,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291082
1437389,Asteraceae,Erigeron,Erigeron elatior,41.0243,-106.8249,2531,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1437389,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291080
1447611,Asteraceae,Erigeron,Erigeron elatior,41.1659,-107.0118,2960,1986,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1447611,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291078
1450666,Asteraceae,Erigeron,Erigeron elatior,41.3541,-106.2146,3097,1930,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1450666,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291076
1457138,Asteraceae,Erigeron,Erigeron elatior,41.0239,-107.0303,2374,1979,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1457138,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0291081
1624049,Asteraceae,Erigeron,Erigeron elatior,41.0806,-106.3322,2674,1984,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1624049,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076262
2051253,Asteraceae,Erigeron,Erigeron elatior,37.487621,-107.5378,2541,1981,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2051253,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00022/DES00022210_lg.jpg
2082721,Asteraceae,Erigeron,Erigeron elatior,37.71602,-107.56307,3327,2003,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082721,https://api.idigbio.org/v2/media/e8585cd0de16b1d0edb07c1fb0ccc3ce
2104042,Asteraceae,Erigeron,Erigeron elatior,37.78328,-107.57771,3324,2004,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2104042,https://api.idigbio.org/v2/media/a009ca80e75d3288dd2a4e218de3e02f
3012584,Asteraceae,Erigeron,Erigeron elatior,37.71,-107.55,3851,1996,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3012584,https://swbiodiversity.org//imglib/seinet/soro/CS/0011/110610_lg.jpg
3027062,Asteraceae,Erigeron,Erigeron elatior,38.96634,-106.93224,3864,2010,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027062,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009709_lg.jpg
3027063,Asteraceae,Erigeron,Erigeron elatior,38.96634,-106.93224,3864,2010,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027063,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009710_lg.jpg
3027064,Asteraceae,Erigeron,Erigeron elatior,38.98149,-106.99477,3070,2010,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027064,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0009/RMBL0009743_lg.jpg
3027065,Asteraceae,Erigeron,Erigeron elatior,39.000594,-106.104614,3584,1995,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027065,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000446_lg.jpg
3027066,Asteraceae,Erigeron,Erigeron elatior,39.000261,-106.10294,3627,1995,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027066,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000447_lg.jpg
3027067,Asteraceae,Erigeron,Erigeron elatior,39.036353,-107.037778,3535,1994,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027067,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000448_lg.jpg
3027068,Asteraceae,Erigeron,Erigeron elatior,39.050347,-107.041434,3526,1994,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027068,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000451_lg.jpg
3027069,Asteraceae,Erigeron,Erigeron elatior,38.921617,-106.740646,3559,1963,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027069,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000449_lg.jpg
3027070,Asteraceae,Erigeron,Erigeron elatior,38.989721,-107.009666,2961,1963,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027070,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000445_lg.jpg
3027071,Asteraceae,Erigeron,Erigeron elatior,38.967646,-106.989084,3026,1929,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027071,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000444_lg.jpg
3027072,Asteraceae,Erigeron,Erigeron elatior,38.587572,-106.922145,2378,1951,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027072,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000450_lg.jpg
3027073,Asteraceae,Erigeron,Erigeron elatior,38.939953,-107.056378,2809,1963,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3027073,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0000/RMBL0000443_lg.jpg
3035592,ASTERACEAE,Erigeron,Erigeron elatior,39.007464,-106.118569,3448,1995,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3035592,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005831_lg.jpg
3046276,ASTERACEAE,Erigeron,Erigeron elatior,39.605443,-105.725375,3454,1970,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046276,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005843_lg.jpg
3046305,ASTERACEAE,Erigeron,Erigeron elatior,39.714221,-105.868715,3429,1976,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046305,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005840_lg.jpg
3049655,ASTERACEAE,Erigeron,Erigeron elatior,38.991505,-106.080399,3605,1998,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049655,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00000/KHD00000072_lg.jpg
3055475,ASTERACEAE,Erigeron,Erigeron elatior,39.648029,-105.707241,3083,2002,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055475,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00035/KHD00035433_lg.jpg
3055837,ASTERACEAE,Erigeron,Erigeron elatior,38.188442,-105.765078,3280,2005,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055837,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020033_lg.jpg
3055902,ASTERACEAE,Erigeron,Erigeron elatior,37.944243,-105.575787,3580,2006,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055902,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020094_lg.jpg
3056024,ASTERACEAE,Erigeron,Erigeron elatior,38.761531,-107.101019,2874,1966,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056024,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00020/KHD00020231_lg.jpg
3056451,ASTERACEAE,Erigeron,Erigeron elatior,38.233888,-107.538089,2781,2006,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056451,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00025/KHD00025124_lg.jpg
3057568,ASTERACEAE,Erigeron,Erigeron elatior,38.814722,-105.035097,3578,2009,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3057568,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00026/KHD00026643_lg.jpg
3059671,ASTERACEAE,Erigeron,Erigeron elatior,39.796594,-105.776659,3454,1939,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3059671,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005832_lg.jpg
3060273,ASTERACEAE,Erigeron,Erigeron elatior,39.718205,-105.50636,2578,1925,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060273,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005844_lg.jpg
3060293,ASTERACEAE,Erigeron,Erigeron elatior,39.66744,-105.700665,3012,1930,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060293,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005835_lg.jpg
3061325,ASTERACEAE,Erigeron,Erigeron elatior,39.357342,-106.060838,3475,1947,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061325,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005839_lg.jpg
3061326,ASTERACEAE,Erigeron,Erigeron elatior,39.354681,-106.059161,3459,1935,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061326,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005841_lg.jpg
3061327,ASTERACEAE,Erigeron,Erigeron elatior,39.947233,-105.564269,2671,1957,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061327,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005837_lg.jpg
3061328,ASTERACEAE,Erigeron,Erigeron elatior,39.272356,-106.145317,3440,1949,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061328,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005842_lg.jpg
3061329,ASTERACEAE,Erigeron,Erigeron elatior,39.8523,-105.69,4034,1919,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061329,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005830_lg.jpg
3061330,ASTERACEAE,Erigeron,Erigeron elatior,40.009449,-105.574423,3070,1957,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061330,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005833_lg.jpg
3061331,ASTERACEAE,Erigeron,Erigeron elatior,40.390866,-105.687723,3501,1934,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061331,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005836_lg.jpg
3061332,ASTERACEAE,Erigeron,Erigeron elatior,40.075613,-105.661121,3176,1940,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061332,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005838_lg.jpg
3061333,ASTERACEAE,Erigeron,Erigeron elatior,39.636144,-105.592964,3457,1962,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3061333,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00005/KHD00005834_lg.jpg
3102401,Asteraceae,Erigeron,Erigeron elatior,37.4499,-108.0414,3651,1988,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3102401,https://api.idigbio.org/v2/media/2173f8b7400ae65127e6d005b40251f5?size=fullsize
3104248,Asteraceae,Erigeron,Erigeron elatior,37.5893,-107.587,3441,1934,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104248,https://api.idigbio.org/v2/media/35c3ba021d0b1f4e28fed334e165b3de?size=fullsize
3104249,Asteraceae,Erigeron,Erigeron elatior,37.877414,-108.275555,3267,1994,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104249,https://api.idigbio.org/v2/media/480d92c37c80e9b5620ef7e89b6579f6?size=fullsize
3104250,Asteraceae,Erigeron,Erigeron elatior,37.806983,-107.857656,3197,1994,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104250,https://api.idigbio.org/v2/media/acc4ea2e6077000a1942b06c434a7c44?size=fullsize
3104251,Asteraceae,Erigeron,Erigeron elatior,37.846692,-108.12555,3826,1994,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104251,https://api.idigbio.org/v2/media/0f87464b3ed217ba2dec17a0937cb5f9?size=fullsize
3104254,Asteraceae,Erigeron,Erigeron elatior,38.966009,-107.734334,2576,1997,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3104254,https://api.idigbio.org/v2/media/e71a2599f2f49da6467cfc8e88efedb1?size=fullsize
3229303,Asteraceae,Erigeron,Erigeron elatior,38.7615,-107.101,2874,1967,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229303,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003857_lg.jpg
3229304,Asteraceae,Erigeron,Erigeron elatior,38.7615,-107.101,2874,1967,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229304,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003858_lg.jpg
3229305,Asteraceae,Erigeron,Erigeron elatior,38.7615,-107.101,2874,1966,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229305,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003859_lg.jpg
3229306,Asteraceae,Erigeron,Erigeron elatior,38.899436,-107.107076,3301,1967,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229306,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003265_lg.jpg
3229307,Asteraceae,Erigeron,Erigeron elatior,38.7615,-107.101,2874,1966,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229307,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0003/WSC0003856B_lg.jpg
3229308,Asteraceae,Erigeron,Erigeron elatior,38.827773,-106.409192,3694,1963,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3229308,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0001/WSC0001242_lg.jpg
3235351,Asteraceae,Erigeron,Erigeron elatior,37.975957,-107.354207,3256,1999,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3235351,https://swbiodiversity.org//imglib/h_seinet/intermt/WSC/WSC0009/WSC0009449_lg.jpg
3281748,Asteraceae,Erigeron,Erigeron elatior,37.448333,-108.003383,3578,1986,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281748,https://api.idigbio.org/v2/media/87d149d04405cc65ce5aadfaab495f1e?size=fullsize
3281805,Asteraceae,Erigeron,Erigeron elatior,37.450543,-108.001486,3626,1986,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3281805,https://api.idigbio.org/v2/media/5673d135d94d8e93e6498ec8cd48b008?size=fullsize
3525313,Asteraceae,Erigeron,Erigeron elatior,39.1172741,-106.7187982,2942,1966,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3525313,https://api.idigbio.org/v2/media/9d475357633b5ffc669192c40072b80a
4005331,Asteraceae,Erigeron,Erigeron elatior,35.91188314,-105.6474531,3502,1954,9,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4005331,https://api.idigbio.org/v2/media/2f14acfc8980ffe0132b2a783e5955aa
4005332,Asteraceae,Erigeron,Erigeron elatior,36.577789,-105.40426,3502,1956,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4005332,https://api.idigbio.org/v2/media/23d72d3ea9cef4de2af2045707cbe625
4005333,Asteraceae,Erigeron,Erigeron elatior,36.577789,-105.40426,3502,1956,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4005333,https://api.idigbio.org/v2/media/6eb1bdd97f8db4218b2dfea83c5c89c9
4005334,Asteraceae,Erigeron,Erigeron elatior,36.577789,-105.40426,3502,1956,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4005334,https://api.idigbio.org/v2/media/65c7137fd2d9c8cd623276abc825e9d8
4019008,Asteraceae,Erigeron,Erigeron elatior,36.04221518,-105.4928196,3129,1981,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4019008,https://api.idigbio.org/v2/media/d8a09d558cece190700777cf2f4913b6
4048542,Asteraceae,Erigeron,Erigeron elatior,36.556878,-105.416865,3991,1961,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4048542,https://api.idigbio.org/v2/media/e67502fcdc7467c25397889c068b506d
4048809,Asteraceae,Erigeron,Erigeron elatior,36.556822,-105.416952,3991,1959,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4048809,https://api.idigbio.org/v2/media/e7065788d68c24987c873a0a2d0009cf
4144306,Asteraceae,Erigeron,Erigeron elatior,36.558,-106.3296,3053,2005,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4144306,https://api.idigbio.org/v2/media/851f0af9a1ce3e2bdb734053794972ec
4393933,Asteraceae,Erigeron,Erigeron elatior,39.41925722,-105.9647064,3539,2011,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4393933,http://www.sciencecollections.org/images/herbarium/jpg/16000/16930.jpg
4572137,Asteraceae,Erigeron,Erigeron elatior,38.9565,-106.9827,2953,2013,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4572137,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0010/RMBL0010322_lg.jpg
4741811,Asteraceae,Erigeron,Erigeron elatior,41.2835,-106.4585,2643,2007,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4741811,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076263
4747937,Asteraceae,Erigeron,Erigeron elatior,41.4837,-106.4533,2559,2008,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4747937,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076261
4747968,Asteraceae,Erigeron,Erigeron elatior,41.4837,-106.4533,2559,2008,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4747968,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0076264
