coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
29043758,29043758,Geranium_caespitosum,Geranium_caespitosum,8896364,8897105,312745,312745,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.29043758.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.29043758.jpg,22,18,4,0,0,4,FALSE,TRUE,1,1,2,7,A2KV7C1POYQJET,A2KV7C1POYQJET,21237,21237,49.05,44.48,2024/4/16,2024/4/16,14:06:25,14:09:51,75,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
24603076,24603076,Geranium_caespitosum,Geranium_caespitosum,8911918,8912181,312638,312638,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24603076.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24603076.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A3AL2W0OZSYIY5,A3AL2W0OZSYIY5,20245,20245,6.18,5.99,2024/4/16,2024/4/16,15:05:07,15:05:43,100,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
20327568,20327568,Geranium_caespitosum,Geranium_caespitosum,8913411,8913506,312605,312605,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.20327568.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.20327568.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,3,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,20.09,5.02,2024/4/16,2024/4/16,15:08:51,15:09:06,100,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
30176917,30176917,Geranium_caespitosum,Geranium_caespitosum,8906905,8914206,312754,312754,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.30176917.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.30176917.jpg,4,0,0,3,6,8,FALSE,TRUE,1,1,1,9,A26TJG4VLIRQQN,A26TJG4VLIRQQN,20700,20700,1236.25,112.86,2024/4/16,2024/4/16,14:48:09,15:11:06,58,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
20972552,20972552,Geranium_caespitosum,Geranium_caespitosum,8913663,8913865,312620,312620,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.20972552.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.20972552.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,5,8,A3AL2W0OZSYIY5,A3AL2W0OZSYIY5,20245,20245,6.38,6.33,2024/4/16,2024/4/16,15:09:30,15:09:59,100,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
24556508,24556508,Geranium_caespitosum,Geranium_caespitosum,8915951,8917287,312631,312631,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24556508.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24556508.jpg,10,9,3,3,1,1,FALSE,TRUE,1,1,5,7,AMH685NH93XMN,AMH685NH93XMN,22392,22392,124.05,118.5,2024/4/16,2024/4/16,15:16:30,15:20:29,97,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
24709754,24709754,Geranium_caespitosum,Geranium_caespitosum,8918145,8920023,312652,312652,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24709754.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.24709754.jpg,2,6,0,0,0,1,FALSE,TRUE,1,1,1,7,A2ILWTCKS7V76N,A2ILWTCKS7V76N,19368,19368,1411.04,16.67,2024/4/16,2024/4/16,15:22:38,15:26:35,45,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
16898623,16898623,Geranium_caespitosum,Geranium_caespitosum,8919694,8920685,312574,312574,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.16898623.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.16898623.jpg,6,5,3,3,7,9,FALSE,TRUE,1,1,4,6,A3VW0WY7RASRNF,A3VW0WY7RASRNF,20636,20636,97.7,96.9,2024/4/16,2024/4/16,15:25:51,15:28:23,91,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
13824876,13824876,Geranium_caespitosum,Geranium_caespitosum,8921972,8924477,312558,312558,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.13824876.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.13824876.jpg,5,5,2,2,2,2,FALSE,TRUE,1,1,1,7,A1GYII3R62TH65,A1GYII3R62TH65,21490,21490,64.97,48.32,2024/4/16,2024/4/16,15:31:41,15:40:19,100,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
16898631,16898631,Geranium_caespitosum,Geranium_caespitosum,8921745,8927032,312581,312581,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.16898631.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Geranium_caespitosum/images/Geranium_caespitosum.16898631.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,10,A3AL2W0OZSYIY5,A3AL2W0OZSYIY5,20245,20245,7.52,5.34,2024/4/16,2024/4/16,15:31:04,15:46:46,100,3MG8450X37UN4JU3ILVMAPLZUJYUP8,3MG8450X37UN4JU3ILVMAPLZUJYUP8,FALSE,FALSE
