coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
518730,Solanum_rostratum,9424968,334071,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.518730.jpg,0,2,2,FALSE,1,1,A2WMZMT3N1RCQX,20352,303.22,2024/4/17,18:20:30,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514871,Solanum_rostratum,9425077,334067,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514871.jpg,0,2,0,FALSE,1,2,A2WMZMT3N1RCQX,20352,16.8,2024/4/17,18:20:48,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514873,Solanum_rostratum,9425376,334068,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514873.jpg,4,0,10,FALSE,1,3,A2WMZMT3N1RCQX,20352,34.9,2024/4/17,18:21:25,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
518375,Solanum_rostratum,9425588,334070,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.518375.jpg,1,1,11,FALSE,1,4,A2WMZMT3N1RCQX,20352,24.5,2024/4/17,18:21:51,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514874,Solanum_rostratum,9425813,334069,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514874.jpg,0,2,7,FALSE,1,5,A2WMZMT3N1RCQX,20352,30.44,2024/4/17,18:22:26,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
520316,Solanum_rostratum,9426015,334072,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.520316.jpg,0,2,4,FALSE,1,6,A2WMZMT3N1RCQX,20352,19.99,2024/4/17,18:22:56,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
522537,Solanum_rostratum,9426113,334073,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.522537.jpg,2,1,0,FALSE,1,7,A2WMZMT3N1RCQX,20352,8.74,2024/4/17,18:23:07,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514869,Solanum_rostratum,9426239,334065,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514869.jpg,1,0,3,FALSE,1,8,A2WMZMT3N1RCQX,20352,15.36,2024/4/17,18:23:24,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514870,Solanum_rostratum,9426362,334066,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514870.jpg,0,3,4,FALSE,1,9,A2WMZMT3N1RCQX,20352,18.73,2024/4/17,18:23:44,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
514874,Solanum_rostratum,9426501,334069,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514874.jpg,0,2,5,TRUE,1,10,A2WMZMT3N1RCQX,20352,21.37,2024/4/17,18:24:07,3QD8LUVX5GIBSD6F3BXVWQFMX3NX5U,FALSE
