coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Rosa_acicularis,9078159,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,22:02:45,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9078245,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:03:01,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9078303,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,22:03:17,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9078388,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:03:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9078496,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1CC3JP8I7X4AL,20583,0.0,2024-04-16,22:04:05,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9078562,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-16,22:04:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9079021,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2XYKHFV39INDC,21061,0.0,2024-04-16,22:05:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9079227,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1CC3JP8I7X4AL,20583,0.0,2024-04-16,22:06:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9079275,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1CC3JP8I7X4AL,20583,0.0,2024-04-16,22:06:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9079329,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2XYKHFV39INDC,21061,0.0,2024-04-16,22:07:03,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Rosa_acicularis,9080430,327541,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001207.jpg,0,3,0,False,1,1,A2XYKHFV39INDC,21061,15.43,2024-04-16,22:11:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9079400,327541,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001207.jpg,A2XYKHFV39INDC,21061,False,637,537,flower,2024-04-16,22:07:20,False
,N.A.,Rosa_acicularis,9079402,327541,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001207.jpg,A2XYKHFV39INDC,21061,False,679,520,flower,2024-04-16,22:07:21,False
,N.A.,Rosa_acicularis,9080425,327541,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001207.jpg,A2XYKHFV39INDC,21061,False,694,520,flower,2024-04-16,22:11:05,False
N.A,Rosa_acicularis,9079602,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,0,11,0,False,1,1,A2XYKHFV39INDC,21061,21.4,2024-04-16,22:08:10,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9079556,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,398,789,flower,2024-04-16,22:08:02,False
,N.A.,Rosa_acicularis,9079558,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,371,838,flower,2024-04-16,22:08:02,False
,N.A.,Rosa_acicularis,9079563,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,454,858,flower,2024-04-16,22:08:02,False
,N.A.,Rosa_acicularis,9079566,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,342,886,flower,2024-04-16,22:08:02,False
,N.A.,Rosa_acicularis,9079567,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,464,767,flower,2024-04-16,22:08:02,False
,N.A.,Rosa_acicularis,9079586,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,513,882,flower,2024-04-16,22:08:06,False
,N.A.,Rosa_acicularis,9079590,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,536,874,flower,2024-04-16,22:08:07,False
,N.A.,Rosa_acicularis,9079591,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,597,865,flower,2024-04-16,22:08:07,False
,N.A.,Rosa_acicularis,9079593,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,613,864,flower,2024-04-16,22:08:07,False
,N.A.,Rosa_acicularis,9079594,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,577,867,flower,2024-04-16,22:08:07,False
,N.A.,Rosa_acicularis,9079598,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,A2XYKHFV39INDC,21061,False,586,843,flower,2024-04-16,22:08:08,False
N.A,Rosa_acicularis,9079709,327537,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20865036.jpg,0,1,2,False,1,2,A2XYKHFV39INDC,21061,12.95,2024-04-16,22:08:34,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9079636,327537,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20865036.jpg,A2XYKHFV39INDC,21061,False,826,605,fruit,2024-04-16,22:08:18,False
,N.A.,Rosa_acicularis,9079646,327537,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20865036.jpg,A2XYKHFV39INDC,21061,False,651,767,fruit,2024-04-16,22:08:20,False
,N.A.,Rosa_acicularis,9079672,327537,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20865036.jpg,A2XYKHFV39INDC,21061,False,666,1100,flower,2024-04-16,22:08:25,False
N.A,Rosa_acicularis,9080244,327540,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001206.jpg,0,1,0,False,1,3,A2XYKHFV39INDC,21061,95.4,2024-04-16,22:10:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9080240,327540,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001206.jpg,A2XYKHFV39INDC,21061,False,662,693,flower,2024-04-16,22:10:18,False
N.A,Rosa_acicularis,9080297,327538,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.21744323.jpg,0,1,1,False,1,4,A2XYKHFV39INDC,21061,8.8,2024-04-16,22:10:33,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9080296,327538,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.21744323.jpg,A2XYKHFV39INDC,21061,False,575,336,fruit,2024-04-16,22:10:33,False
,N.A.,Rosa_acicularis,9080309,327538,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.21744323.jpg,A2XYKHFV39INDC,21061,False,760,352,flower,2024-04-16,22:10:36,False
N.A,Rosa_acicularis,9080539,327542,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001210.jpg,0,3,0,False,1,6,A2XYKHFV39INDC,21061,11.86,2024-04-16,22:11:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Rosa_acicularis,9080515,327542,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001210.jpg,A2XYKHFV39INDC,21061,False,781,738,flower,2024-04-16,22:11:17,False
,N.A.,Rosa_acicularis,9080521,327542,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001210.jpg,A2XYKHFV39INDC,21061,False,703,733,flower,2024-04-16,22:11:18,False
