coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
22001207,Rosa_acicularis,9080430,327541,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001207.jpg,0,3,0,FALSE,1,1,A2XYKHFV39INDC,21061,15.43,2024/4/16,22:11:05,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
20864992,Rosa_acicularis,9079602,327536,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864992.jpg,0,11,0,FALSE,1,1,A2XYKHFV39INDC,21061,21.4,2024/4/16,22:08:10,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
20865036,Rosa_acicularis,9079709,327537,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20865036.jpg,0,1,2,FALSE,1,2,A2XYKHFV39INDC,21061,12.95,2024/4/16,22:08:34,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
22001206,Rosa_acicularis,9080244,327540,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001206.jpg,0,1,0,FALSE,1,3,A2XYKHFV39INDC,21061,95.4,2024/4/16,22:10:19,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
21744323,Rosa_acicularis,9080297,327538,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.21744323.jpg,0,1,1,FALSE,1,4,A2XYKHFV39INDC,21061,8.8,2024/4/16,22:10:33,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
22001210,Rosa_acicularis,9080539,327542,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001210.jpg,0,3,0,FALSE,1,6,A2XYKHFV39INDC,21061,11.86,2024/4/16,22:11:21,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
20864931,Rosa_acicularis,9080633,327535,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864931.jpg,0,0,4,FALSE,1,7,A2XYKHFV39INDC,21061,22.38,2024/4/16,22:11:48,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
21744383,Rosa_acicularis,9080703,327539,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.21744383.jpg,0,0,3,FALSE,1,8,A2XYKHFV39INDC,21061,12.64,2024/4/16,22:12:19,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
22001210,Rosa_acicularis,9080756,327542,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.22001210.jpg,0,2,0,TRUE,1,9,A2XYKHFV39INDC,21061,9.03,2024/4/16,22:12:30,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
20864752,Rosa_acicularis,9080826,327534,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20864752.jpg,0,0,3,FALSE,1,10,A2XYKHFV39INDC,21061,12.77,2024/4/16,22:12:47,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
11591700,Rosa_acicularis,9115560,327516,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.11591700.jpg,0,0,1,FALSE,1,1,AD9NB76OL5ZXT,22011,21.1,2024/4/17,0:23:19,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19990867,Rosa_acicularis,9115640,327518,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19990867.jpg,1,0,0,FALSE,1,2,AD9NB76OL5ZXT,22011,16.82,2024/4/17,0:23:43,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19995446,Rosa_acicularis,9116135,327521,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19995446.jpg,0,0,4,FALSE,1,3,AD9NB76OL5ZXT,22011,142.24,2024/4/17,0:26:07,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19992181,Rosa_acicularis,9116331,327520,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19992181.jpg,3,0,4,FALSE,1,4,AD9NB76OL5ZXT,22011,51.97,2024/4/17,0:27:01,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19996352,Rosa_acicularis,9116508,327522,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19996352.jpg,0,0,6,FALSE,1,5,AD9NB76OL5ZXT,22011,47.35,2024/4/17,0:27:50,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
18455926,Rosa_acicularis,9116650,327517,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.18455926.jpg,0,5,0,FALSE,1,6,AD9NB76OL5ZXT,22011,29.14,2024/4/17,0:28:21,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19995446,Rosa_acicularis,9117832,327521,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19995446.jpg,0,0,5,TRUE,1,7,AD9NB76OL5ZXT,22011,282.67,2024/4/17,0:33:05,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19991552,Rosa_acicularis,9118096,327519,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19991552.jpg,6,1,0,FALSE,1,8,AD9NB76OL5ZXT,22011,45.87,2024/4/17,0:33:52,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
20006430,Rosa_acicularis,9118362,327524,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.20006430.jpg,0,0,6,FALSE,1,9,AD9NB76OL5ZXT,22011,50.19,2024/4/17,0:34:44,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
19996354,Rosa_acicularis,9118628,327523,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.19996354.jpg,0,0,1,FALSE,1,10,AD9NB76OL5ZXT,22011,56.1,2024/4/17,0:35:42,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3231619,Rosa_acicularis,9120428,327509,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3231619.jpg,0,3,1,FALSE,2,1,AD9NB76OL5ZXT,22011,390.21,2024/4/17,0:42:23,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3059077,Rosa_acicularis,9120566,327507,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3059077.jpg,0,1,0,FALSE,2,2,AD9NB76OL5ZXT,22011,39.71,2024/4/17,0:43:04,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
6094403,Rosa_acicularis,9120774,327515,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.6094403.jpg,2,0,2,FALSE,2,3,AD9NB76OL5ZXT,22011,35.41,2024/4/17,0:43:42,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
4092518,Rosa_acicularis,9120838,327513,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.4092518.jpg,4,3,0,FALSE,2,4,AD9NB76OL5ZXT,22011,16.29,2024/4/17,0:44:00,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3994121,Rosa_acicularis,9121166,327511,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3994121.jpg,4,5,0,FALSE,2,5,AD9NB76OL5ZXT,22011,70.9,2024/4/17,0:45:13,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3821966,Rosa_acicularis,9121266,327510,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3821966.jpg,0,1,0,FALSE,2,6,AD9NB76OL5ZXT,22011,13.79,2024/4/17,0:45:28,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
6054943,Rosa_acicularis,9121463,327514,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.6054943.jpg,0,1,0,FALSE,2,7,AD9NB76OL5ZXT,22011,37.56,2024/4/17,0:46:07,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3076906,Rosa_acicularis,9121610,327508,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3076906.jpg,0,2,0,FALSE,2,8,AD9NB76OL5ZXT,22011,28.06,2024/4/17,0:46:37,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
4014357,Rosa_acicularis,9121775,327512,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.4014357.jpg,1,2,0,FALSE,2,9,AD9NB76OL5ZXT,22011,31.57,2024/4/17,0:47:10,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3076906,Rosa_acicularis,9121889,327508,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3076906.jpg,0,3,0,TRUE,2,10,AD9NB76OL5ZXT,22011,24.89,2024/4/17,0:47:36,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
3046542,Rosa_acicularis,9121980,327497,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_acicularis/images/Rosa_acicularis.3046542.jpg,1,1,0,FALSE,3,1,AD9NB76OL5ZXT,22011,11.94,2024/4/17,0:48:00,3VGET1QS0JJBQHF8HZG6SRFBF6D7WP,FALSE
