coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
26761974,Helianthus_nuttallii,8921849,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,0,4,1,FALSE,1,1,A2E7M97HVIEN9Z,21092,55.48,2024/4/16,15:31:20,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
29277181,Helianthus_nuttallii,8921965,315798,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.29277181.jpg,1,0,0,FALSE,1,2,A2E7M97HVIEN9Z,21092,17.75,2024/4/16,15:31:40,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
29277182,Helianthus_nuttallii,8922045,315799,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.29277182.jpg,0,1,0,FALSE,1,3,A2E7M97HVIEN9Z,21092,13.92,2024/4/16,15:31:57,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24765237,Helianthus_nuttallii,8922170,315794,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24765237.jpg,0,1,1,FALSE,1,4,A2E7M97HVIEN9Z,21092,27.25,2024/4/16,15:32:27,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
30086079,Helianthus_nuttallii,8922280,315800,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.30086079.jpg,1,0,0,FALSE,1,5,A2E7M97HVIEN9Z,21092,23.73,2024/4/16,15:32:52,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
26761974,Helianthus_nuttallii,8922549,315797,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761974.jpg,0,4,1,TRUE,1,6,A2E7M97HVIEN9Z,21092,47.69,2024/4/16,15:33:41,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24664176,Helianthus_nuttallii,8922864,315788,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24664176.jpg,0,3,0,FALSE,1,1,ADD9YQF4TM250,21208,76.26,2024/4/16,15:34:42,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24830581,Helianthus_nuttallii,8922627,315795,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24830581.jpg,0,2,0,FALSE,1,7,A2E7M97HVIEN9Z,21092,14.27,2024/4/16,15:33:57,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24764396,Helianthus_nuttallii,8922792,315793,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764396.jpg,0,1,2,FALSE,1,8,A2E7M97HVIEN9Z,21092,32.44,2024/4/16,15:34:32,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24764395,Helianthus_nuttallii,8922990,315792,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24764395.jpg,0,2,3,FALSE,1,9,A2E7M97HVIEN9Z,21092,39.02,2024/4/16,15:35:13,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
21979989,Helianthus_nuttallii,8923293,315785,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.21979989.jpg,0,5,1,FALSE,1,2,ADD9YQF4TM250,21208,95.21,2024/4/16,15:36:19,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
26761925,Helianthus_nuttallii,8923171,315796,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.26761925.jpg,0,4,0,FALSE,1,10,A2E7M97HVIEN9Z,21092,33.19,2024/4/16,15:35:49,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
19993024,Helianthus_nuttallii,8924083,315771,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.19993024.jpg,0,8,4,FALSE,2,1,A2E7M97HVIEN9Z,21092,174.81,2024/4/16,15:38:56,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24703321,Helianthus_nuttallii,8923606,315790,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24703321.jpg,0,3,1,FALSE,1,3,ADD9YQF4TM250,21208,69.37,2024/4/16,15:37:29,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
24744351,Helianthus_nuttallii,8924507,315791,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.24744351.jpg,0,1,12,FALSE,1,4,ADD9YQF4TM250,21208,171.88,2024/4/16,15:40:23,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
17193492,Helianthus_nuttallii,8924230,315767,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.17193492.jpg,0,3,2,FALSE,2,2,A2E7M97HVIEN9Z,21092,30.61,2024/4/16,15:39:28,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
20605653,Helianthus_nuttallii,8924171,315781,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_nuttallii/images/Helianthus_nuttallii.20605653.jpg,0,2,3,FALSE,1,1,A3MSYMSTHZJI98,15070,104.27,2024/4/16,15:39:16,3P6ENY9P8SGQIB1F5RY3IDVXEYXHIG,FALSE
