Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
14712324,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.450115,-108.114499,3286,1898,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14712324,http://sweetgum.nybg.org/images3/2071/492/02575396.jpg
14765624,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.362244,-106.311093,3187,1900,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14765624,http://sweetgum.nybg.org/images3/2071/508/02575411.jpg
14778765,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.757403,-105.649331,2694,1982,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14778765,http://sweetgum.nybg.org/images3/2071/560/02575463.jpg
14788983,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,36.690947,-105.373886,2976,1949,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14788983,http://sweetgum.nybg.org/images3/2071/506/02575409.jpg
14816478,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.71330974,-105.2152622,1949,1918,5,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14816478,http://sweetgum.nybg.org/images3/2071/511/02575414.jpg
14888188,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.60155218,-105.2936688,2813,1900,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14888188,http://sweetgum.nybg.org/images3/2071/514/02575417.jpg
14892335,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.595827,-105.256377,2053,1939,5,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14892335,http://sweetgum.nybg.org/images3/2071/510/02575413.jpg
14949968,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.232718,-107.61032,2131,1899,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14949968,http://sweetgum.nybg.org/images3/2071/495/02575399.jpg
14955223,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.456391,-107.490889,2500,1934,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14955223,http://sweetgum.nybg.org/images3/2071/502/02575405.jpg
14960762,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.854504,-106.62339,2507,1974,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14960762,http://sweetgum.nybg.org/images3/2071/568/02575471.jpg
14971207,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.00229,-105.299316,2019,1959,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14971207,http://sweetgum.nybg.org/images3/2071/518/02575421.jpg
14990945,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.44435,-105.272954,2619,1900,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14990945,http://sweetgum.nybg.org/images3/2071/491/02575395.jpg
14994429,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.9032,-104.9454,2135,1998,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14994429,http://sweetgum.nybg.org/images3/2071/490/02575394.jpg
15000754,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.0268,-106.3154,3224,1986,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15000754,http://sweetgum.nybg.org/images3/2071/531/02575434.jpg
15023255,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,36.046721,-105.330013,2794,1902,5,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15023255,http://sweetgum.nybg.org/images3/2071/562/02575465.jpg
15023678,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.3871,-106.7945,2780,2000,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15023678,http://sweetgum.nybg.org/images3/2071/504/02575407.jpg
15043681,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.93,-106.4919,2742,2007,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15043681,http://sweetgum.nybg.org/images3/2071/532/02575435.jpg
15044573,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.7946,-107.2894,2728,2000,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15044573,http://sweetgum.nybg.org/images3/2071/530/02575433.jpg
15069746,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,36.551687,-105.617293,2265,1966,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15069746,http://sweetgum.nybg.org/images3/2071/555/02575458.jpg
15121554,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.4887,-106.0573,3092,2001,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15121554,http://sweetgum.nybg.org/images3/2071/529/02575432.jpg
15129313,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.8958,-106.0864,2723,2003,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15129313,http://sweetgum.nybg.org/images3/2071/489/02575393.jpg
15131969,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.618278,-105.507298,2966,1908,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15131969,http://sweetgum.nybg.org/images3/2071/561/02575464.jpg
15147615,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.686879,-105.827303,2469,1897,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15147615,http://sweetgum.nybg.org/images3/2071/557/02575460.jpg
15148698,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.785864,-105.795574,3399,1973,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15148698,http://sweetgum.nybg.org/images3/2071/564/02575467.jpg
15159806,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.506927,-105.851956,3555,1900,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15159806,http://sweetgum.nybg.org/images3/2071/516/02575419.jpg
15180564,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,35.854504,-106.62339,2507,1974,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15180564,http://sweetgum.nybg.org/images3/2071/547/02575450.jpg
15231221,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.111121,-106.879768,2445,1933,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15231221,http://sweetgum.nybg.org/images3/2071/509/02575412.jpg
15272533,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.44435,-105.272954,2619,1900,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=15272533,http://sweetgum.nybg.org/images3/2071/524/02575427.jpg
20753700,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.52763,-107.323585,1836,1976,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20753700,https://api.idigbio.org/v2/media/27deca76f0b00f281e4c04429abd6573
20753706,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,39.559757,-106.085233,2895,1973,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20753706,https://api.idigbio.org/v2/media/6637988488180c05483dc540975e6833
21313667,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.310278,-106.425833,2928,1993,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21313667,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00067/KHD00067736_lg.jpg
21314538,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.401667,-106.114167,2741,1993,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21314538,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00067/KHD00067740_lg.jpg
21817157,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.430833,-106.341389,2839,1993,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21817157,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00068/KHD00068348_lg.jpg
21817769,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.136944,-106.1675,3051,1993,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21817769,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/DBG_KHD/KHD00068/KHD00068331_lg.jpg
21977135,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.874807,-107.727323,2177,1997,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21977135,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00003/03494_lg.jpg
21977137,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.90000153,-106.9833298,2830,1980,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21977137,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00003/03496_lg.jpg
21977138,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.97888947,-106.9766693,3294,1980,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21977138,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00003/03497_lg.jpg
21977139,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.874807,-107.727323,2177,1998,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21977139,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00003/03498_lg.jpg
21978365,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.874807,-107.727323,2177,1997,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21978365,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00004/04729_lg.jpg
22064940,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.944895,-106.977401,2877,2019,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22064940,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0004/RMBL0004582_1603749214_lg.jpg
22493551,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.003617,-107.229639,2957,1996,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22493551,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_18-KANU00311369.jpg
22509674,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,40.059142,-107.433138,2434,1996,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22509674,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_18-KANU00311345.jpg
22512642,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,37.324119,-105.141651,3232,1968,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22512642,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_18-KANU00162722.jpg
22711704,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.2083015,-105.1042023,2079,1999,5,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22711704,http://biimages.biodiversity.ku.edu/static/VascularPlant/originals/2015_04_18-KANU00324044.jpg
23865232,Fabaceae,Lathyrus,Lathyrus lanszwertii var. leucanthus,38.977096,-106.976723,3294,2019,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23865232,https://swbiodiversity.org//imglib/seinet/soro/RMBL/RMBL0005/RMBL0005185_1604521465_lg.jpg
