coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27162818,Erigeron_speciosus,8904046,311899,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.27162818.jpg,4,3,0,FALSE,1,7,A3BU69EKYL6SH3,11662,15.73,2024/4/16,14:38:19,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
27180871,Erigeron_speciosus,8904301,311901,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.27180871.jpg,2,3,8,FALSE,1,8,A3BU69EKYL6SH3,11662,52.72,2024/4/16,14:39:13,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26937745,Erigeron_speciosus,8904174,311896,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26937745.jpg,0,4,0,FALSE,1,1,A27WX1F6UGVCW0,20959,11.4,2024/4/16,14:38:44,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24610014,Erigeron_speciosus,8904235,311890,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24610014.jpg,0,5,0,FALSE,1,2,A27WX1F6UGVCW0,20959,11.87,2024/4/16,14:38:57,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26937727,Erigeron_speciosus,8904276,311894,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26937727.jpg,0,4,0,FALSE,1,3,A27WX1F6UGVCW0,20959,9.36,2024/4/16,14:39:08,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26753432,Erigeron_speciosus,8904326,311892,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26753432.jpg,0,4,0,FALSE,1,4,A27WX1F6UGVCW0,20959,9.89,2024/4/16,14:39:19,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
27180872,Erigeron_speciosus,8904457,311902,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.27180872.jpg,3,7,0,FALSE,1,9,A3BU69EKYL6SH3,11662,30.38,2024/4/16,14:39:45,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26937728,Erigeron_speciosus,8904430,311895,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26937728.jpg,0,6,0,FALSE,1,5,A27WX1F6UGVCW0,20959,18.95,2024/4/16,14:39:39,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26937724,Erigeron_speciosus,8904498,311893,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26937724.jpg,0,5,0,FALSE,1,6,A27WX1F6UGVCW0,20959,10.87,2024/4/16,14:39:51,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
27180870,Erigeron_speciosus,8904538,311900,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.27180870.jpg,2,6,0,TRUE,1,10,A3BU69EKYL6SH3,11662,15.01,2024/4/16,14:40:01,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
25268045,Erigeron_speciosus,8904555,311891,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.25268045.jpg,0,3,0,FALSE,1,7,A27WX1F6UGVCW0,20959,12.74,2024/4/16,14:40:05,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24610014,Erigeron_speciosus,8904619,311890,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24610014.jpg,0,5,0,TRUE,1,8,A27WX1F6UGVCW0,20959,11.63,2024/4/16,14:40:18,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
26937746,Erigeron_speciosus,8904654,311897,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.26937746.jpg,0,1,0,FALSE,1,9,A27WX1F6UGVCW0,20959,8.73,2024/4/16,14:40:28,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24479396,Erigeron_speciosus,8904746,311889,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24479396.jpg,0,9,1,FALSE,1,10,A27WX1F6UGVCW0,20959,25.95,2024/4/16,14:40:55,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24393877,Erigeron_speciosus,8904841,311883,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24393877.jpg,0,7,0,FALSE,2,1,A27WX1F6UGVCW0,20959,13.59,2024/4/16,14:41:19,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24393876,Erigeron_speciosus,8904897,311882,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24393876.jpg,0,4,0,FALSE,2,2,A27WX1F6UGVCW0,20959,9.43,2024/4/16,14:41:30,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24438260,Erigeron_speciosus,8905011,311887,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24438260.jpg,0,8,0,FALSE,2,3,A27WX1F6UGVCW0,20959,14.96,2024/4/16,14:41:46,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24373246,Erigeron_speciosus,8905081,311880,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24373246.jpg,0,5,0,FALSE,2,4,A27WX1F6UGVCW0,20959,9.41,2024/4/16,14:41:57,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24376634,Erigeron_speciosus,8905158,311881,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24376634.jpg,0,10,0,FALSE,2,5,A27WX1F6UGVCW0,20959,15.09,2024/4/16,14:42:13,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
24436935,Erigeron_speciosus,8905365,311886,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_speciosus/images/Erigeron_speciosus.24436935.jpg,3,5,0,FALSE,2,6,A27WX1F6UGVCW0,20959,33.96,2024/4/16,14:42:48,3WGZLY9VD06GHPK0A93ME3MLJ93D8X,FALSE
