coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Anemone_parviflora,8632089,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-15,18:37:06,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8632667,startTest1,N/A,N/A,N/A,N/A,False,1,0,AEK2SAEL9GG39,20117,0.0,2024-04-15,18:38:44,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8632928,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AEK2SAEL9GG39,20117,0.0,2024-04-15,18:39:31,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8632933,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1J33EFBG07PRT,19886,0.0,2024-04-15,18:39:32,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8633498,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AEK2SAEL9GG39,20117,0.0,2024-04-15,18:41:04,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634006,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,1,2,2,False,1,1,AEK2SAEL9GG39,20117,81.58,2024-04-15,18:42:36,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_parviflora,8633863,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,AEK2SAEL9GG39,20117,False,936,844,flower,2024-04-15,18:42:08,False
,N.A.,Anemone_parviflora,8633872,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,AEK2SAEL9GG39,20117,False,338.6666666666667,926.6666666666666,flower,2024-04-15,18:42:11,False
,N.A.,Anemone_parviflora,8633910,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,AEK2SAEL9GG39,20117,False,854,445,fruit,2024-04-15,18:42:19,False
,N.A.,Anemone_parviflora,8633914,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,AEK2SAEL9GG39,20117,False,659,432,fruit,2024-04-15,18:42:19,False
,N.A.,Anemone_parviflora,8633940,297931,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.15882576.jpg,AEK2SAEL9GG39,20117,False,668.5714285714286,674.2857142857143,bud,2024-04-15,18:42:26,False
N.A,Anemone_parviflora,8633870,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3BVP479UOIO39,20263,0.0,2024-04-15,18:42:11,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8633882,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1SL4E6OD642ZK,20016,0.0,2024-04-15,18:42:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8633969,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2A0F0F8N4V9I0,20591,0.0,2024-04-15,18:42:31,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634076,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1CC3JP8I7X4AL,20583,0.0,2024-04-15,18:42:51,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634133,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EDT5UMQA5EJE,19650,0.0,2024-04-15,18:42:57,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634140,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3JO6RMEFY0CK2,20469,0.0,2024-04-15,18:42:58,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634381,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1SL4E6OD642ZK,20016,0.0,2024-04-15,18:43:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634522,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2Z6PTF2DPUMI9,20596,0.0,2024-04-15,18:44:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634614,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2A0F0F8N4V9I0,20591,0.0,2024-04-15,18:44:24,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634695,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3JO6RMEFY0CK2,20469,0.0,2024-04-15,18:44:38,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634708,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1WVIT0E68WB1L,20602,0.0,2024-04-15,18:44:41,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634832,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1JVI0A7ZLY5FX,20599,0.0,2024-04-15,18:45:01,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634900,297880,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1132755.jpg,0,3,0,False,1,1,A3JO6RMEFY0CK2,20469,25.12,2024-04-15,18:45:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Anemone_parviflora,8634849,297880,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1132755.jpg,A3JO6RMEFY0CK2,20469,False,386,307,flower,2024-04-15,18:45:06,False
,N.A.,Anemone_parviflora,8634855,297880,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1132755.jpg,A3JO6RMEFY0CK2,20469,False,809,466,flower,2024-04-15,18:45:07,False
,N.A.,Anemone_parviflora,8634862,297880,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_parviflora/images/Anemone_parviflora.1132755.jpg,A3JO6RMEFY0CK2,20469,False,1080,501,flower,2024-04-15,18:45:08,False
N.A,Anemone_parviflora,8634857,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3QT8N5XPNDW4H,20607,0.0,2024-04-15,18:45:07,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Anemone_parviflora,8634879,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1SL4E6OD642ZK,20016,0.0,2024-04-15,18:45:11,True
