coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
6772995,6772995,Rosa_arkansana,Rosa_arkansana,9390683,9391056,327775,327775,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.6772995.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.6772995.jpg,0,0,1,0,0,1,FALSE,TRUE,6,6,6,9,A2UM9PEWDWXFC3,A2UM9PEWDWXFC3,19177,19177,11.35,13.42,2024/4/17,2024/4/17,16:33:35,16:34:18,0,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
13793185,13793185,Rosa_arkansana,Rosa_arkansana,9416966,9419206,327783,327783,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793185.jpg,3,1,6,5,0,1,FALSE,TRUE,1,1,1,9,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,52.91,31.18,2024/4/17,2024/4/17,17:56:54,18:02:09,75,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
3046208,3046208,Rosa_arkansana,Rosa_arkansana,9421149,9421263,327767,327767,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3046208.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3046208.jpg,1,1,0,0,0,0,FALSE,TRUE,2,2,5,7,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,11.9,9.24,2024/4/17,2024/4/17,18:07:17,18:07:41,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
3041376,3041376,Rosa_arkansana,Rosa_arkansana,9422975,9423381,327764,327764,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3041376.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.3041376.jpg,0,0,3,3,0,0,FALSE,TRUE,3,3,4,7,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,13.26,14.26,2024/4/17,2024/4/17,18:13:50,18:15:04,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
20605419,20605419,Rosa_arkansana,Rosa_arkansana,9424614,9425025,327819,327819,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.20605419.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.20605419.jpg,0,0,2,2,0,0,FALSE,TRUE,4,4,2,6,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,13.48,10.63,2024/4/17,2024/4/17,18:19:18,18:20:40,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
20006590,20006590,Rosa_arkansana,Rosa_arkansana,9426404,9426596,327815,327815,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.20006590.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.20006590.jpg,0,0,0,0,4,5,FALSE,TRUE,5,5,2,4,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,17.78,12.79,2024/4/17,2024/4/17,18:23:50,18:24:20,89,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
22001225,22001225,Rosa_arkansana,Rosa_arkansana,9427449,9428261,327833,327833,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.22001225.jpg,0,0,0,0,0,0,FALSE,TRUE,1,1,3,5,A300UPNTHSR0IM,A300UPNTHSR0IM,19628,19628,152.7,81.61,2024/4/17,2024/4/17,18:26:42,18:29:29,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
13793208,13793208,Rosa_arkansana,Rosa_arkansana,9428198,9428637,327797,327797,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793208.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.13793208.jpg,7,11,8,10,8,4,FALSE,TRUE,6,6,5,7,A3II1DW3N2EVVN,A3II1DW3N2EVVN,22314,22314,56.92,58.21,2024/4/17,2024/4/17,18:29:09,18:30:49,80,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
21821436,21821436,Rosa_arkansana,Rosa_arkansana,9433404,9433637,327827,327827,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.21821436.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.21821436.jpg,0,0,0,0,6,5,FALSE,TRUE,1,1,6,9,A1ZWQ6OJ3RPX58,A1ZWQ6OJ3RPX58,19742,19742,13.66,11.5,2024/4/17,2024/4/17,18:44:44,18:47:46,91,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
527843,527843,Rosa_arkansana,Rosa_arkansana,9434194,9434353,327756,327756,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.527843.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_arkansana/images/Rosa_arkansana.527843.jpg,1,1,2,2,0,0,FALSE,TRUE,2,2,4,6,A1ZWQ6OJ3RPX58,A1ZWQ6OJ3RPX58,19742,19742,13.53,12.93,2024/4/17,2024/4/17,18:49:52,18:50:25,100,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,3APP19WN8KYWPVB3JK7W0ATRQ816GQ,FALSE,FALSE
