coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Geum_macrophyllum,8918070,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1VWCCPJLCOPF1,22407,0.0,2024-04-16,15:22:27,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_macrophyllum,8919029,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A1VWCCPJLCOPF1,22407,0.0,2024-04-16,15:24:36,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_macrophyllum,8919431,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A1VWCCPJLCOPF1,22407,0.0,2024-04-16,15:25:22,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_macrophyllum,8923700,startTest1,N/A,N/A,N/A,N/A,False,1,0,A20VNCAFERDBBK,22377,0.0,2024-04-16,15:37:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_macrophyllum,8924273,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A20VNCAFERDBBK,22377,0.0,2024-04-16,15:39:37,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Geum_macrophyllum,8924994,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,4,3,0,False,1,1,A20VNCAFERDBBK,22377,102.34,2024-04-16,15:41:40,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Geum_macrophyllum,8924595,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1050,544,flower,2024-04-16,15:40:35,False
,N.A.,Geum_macrophyllum,8924604,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,989,522,flower,2024-04-16,15:40:38,False
,N.A.,Geum_macrophyllum,8924858,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1005,505,bud,2024-04-16,15:41:22,False
,N.A.,Geum_macrophyllum,8924886,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1030,515,bud,2024-04-16,15:41:25,False
,N.A.,Geum_macrophyllum,8924893,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1040,520,bud,2024-04-16,15:41:26,False
,N.A.,Geum_macrophyllum,8924904,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1060,520,bud,2024-04-16,15:41:28,False
,N.A.,Geum_macrophyllum,8924980,314687,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27137533.jpg,A20VNCAFERDBBK,22377,False,1010,545,flower,2024-04-16,15:41:37,False
N.A,Geum_macrophyllum,8925344,314686,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_macrophyllum/images/Geum_macrophyllum.27115832.jpg,2,4,0,False,1,2,A20VNCAFERDBBK,22377,56.38,2024-04-16,15:42:37,False
