Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
4035087,Fabaceae,Lathyrus,Lathyrus eucosmus,36.559053,-105.967367,2451,1955,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035087,https://api.idigbio.org/v2/media/0932d92961b156b9b61edc50c1e47b87
4035091,Fabaceae,Lathyrus,Lathyrus eucosmus,36.699776,-106.365128,3163,1982,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035091,https://api.idigbio.org/v2/media/61667a2370016337eb2f95bb84958ed8
4035093,Fabaceae,Lathyrus,Lathyrus eucosmus,36.479431,-106.437557,2357,1976,9,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035093,https://api.idigbio.org/v2/media/e2eab3558a2b2c72c0459274f07b15a5
4035095,Fabaceae,Lathyrus,Lathyrus eucosmus,36.53982799,-105.018677,2135,1976,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035095,https://api.idigbio.org/v2/media/28b11298fb34e45a1c658d468e19a204
4035103,Fabaceae,Lathyrus,Lathyrus eucosmus,35.632222,-105.675016,2295,1980,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035103,https://api.idigbio.org/v2/media/7ec43635c15ea63b28200d9d1e0a291d
4035106,Fabaceae,Lathyrus,Lathyrus eucosmus,36.51899952,-104.9684364,2041,1977,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035106,https://api.idigbio.org/v2/media/61aec2c71a4e8128f04b9689b85ada9e
4035107,Fabaceae,Lathyrus,Lathyrus eucosmus,36.03465223,-105.840169,2344,1977,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035107,https://api.idigbio.org/v2/media/77d7ef943240f0a0fc82b7ec26315683
4035108,Fabaceae,Lathyrus,Lathyrus eucosmus,35.710227,-105.411423,2321,1977,6,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035108,https://api.idigbio.org/v2/media/22b2f3d7b77e78bc546164e11d296e29
4035109,Fabaceae,Lathyrus,Lathyrus eucosmus,36.491927,-105.633471,2216,1977,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035109,https://api.idigbio.org/v2/media/7de250a326be2fe1f8be12e89cbe725d
4035110,Fabaceae,Lathyrus,Lathyrus eucosmus,36.56422199,-105.051506,2265,1977,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035110,https://api.idigbio.org/v2/media/ed6baa6a7e10e23e879084fda267b941
4035112,Fabaceae,Lathyrus,Lathyrus eucosmus,35.710227,-105.411423,2321,1977,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035112,https://api.idigbio.org/v2/media/9f4addafc796c47e06cf3b7cd44cdf9e
4035252,Fabaceae,Lathyrus,Lathyrus eucosmus,36.516555,-105.569318,2323,1951,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035252,https://api.idigbio.org/v2/media/5372d0c43915d6e2e176db8b7f6d69bf
4035258,Fabaceae,Lathyrus,Lathyrus eucosmus,36.359929,-105.608345,2122,1938,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035258,https://api.idigbio.org/v2/media/7a9abcfa8007c89a5525f52888dd4c94
4035260,Fabaceae,Lathyrus,Lathyrus eucosmus,36.407572,-105.573309,2126,1932,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035260,https://api.idigbio.org/v2/media/37ea57a66b12769e2d940ae6c977e78f
4035270,Fabaceae,Lathyrus,Lathyrus eucosmus,35.941705,-105.249178,2149,1954,9,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035270,https://api.idigbio.org/v2/media/46d27fb9de65ff2656de3fb00c69ff5c
4035272,Fabaceae,Lathyrus,Lathyrus eucosmus,36.044203,-105.812781,2441,1952,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035272,https://api.idigbio.org/v2/media/137fbf64833233d13bbf0228c5f15e4d
4035274,Fabaceae,Lathyrus,Lathyrus eucosmus,35.940141,-105.245487,2149,1954,9,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4035274,https://api.idigbio.org/v2/media/32a985810dda18bff3bf5e96726ffa34
4060941,Fabaceae,Lathyrus,Lathyrus eucosmus,36.200919,-105.71647,2233,1961,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4060941,https://api.idigbio.org/v2/media/f4e8b6e2c0e58d2fd4ead46ca0884d68
4064510,Fabaceae,Lathyrus,Lathyrus eucosmus,35.567461,-106.174832,1877,2001,9,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4064510,https://api.idigbio.org/v2/media/1fe95a6bda3eba46cb325d03721804bc
4102340,Fabaceae,Lathyrus,Lathyrus eucosmus,36.636,-106.201,2695,2004,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4102340,https://api.idigbio.org/v2/media/b2dac32a8795172c920916bd2425ea9c
4103564,Fabaceae,Lathyrus,Lathyrus eucosmus,36.572496,-105.515767,2625,1994,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4103564,https://api.idigbio.org/v2/media/8f521724d51bba27b404cf567c0252f6
4121226,Fabaceae,Lathyrus,Lathyrus eucosmus,36.8994722,-105.0032778,2318,2007,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4121226,https://api.idigbio.org/v2/media/df47e9170ddb5f737a2be2721b55b8df
4395055,Fabaceae,Lathyrus,Lathyrus eucosmus,38.54442,-107.6908,2546,2010,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4395055,http://www.sciencecollections.org/images/herbarium/jpg/15000/15532.jpg
4395056,Fabaceae,Lathyrus,Lathyrus eucosmus,38.54329,-107.69163,2546,2010,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4395056,http://www.sciencecollections.org/images/herbarium/jpg/15000/15503.jpg
4724086,Fabaceae,Lathyrus,Lathyrus eucosmus,36.66888889,-104.8505556,2116,2007,6,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724086,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030180
4724180,Fabaceae,Lathyrus,Lathyrus eucosmus,36.89947222,-105.0032778,2318,2007,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4724180,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030108
4725791,Fabaceae,Lathyrus,Lathyrus eucosmus,36.92786111,-104.6824722,2269,2007,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4725791,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030178
4728505,Fabaceae,Lathyrus,Lathyrus eucosmus,36.615211,-104.901756,2192,2008,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728505,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030177
4728606,Fabaceae,Lathyrus,Lathyrus eucosmus,36.703835,-104.860512,2180,2008,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4728606,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0030176
5327246,Fabaceae,Lathyrus,Lathyrus eucosmus,36.073809,-106.111509,1735,1904,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5327246,https://swbiodiversity.org//imglib/seinet/intermt/RENO_V/00004/4281_lg.jpg
6038470,Fabaceae,Lathyrus,Lathyrus eucosmus,36.06243333,-105.3361,2828,2008,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6038470,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034278.jpg
6046221,Fabaceae,Lathyrus,Lathyrus eucosmus,36.40055,-106.1569,2403,2008,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6046221,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034293.jpg
6073098,Fabaceae,Lathyrus,Lathyrus eucosmus,36.35183333,-105.7351167,1918,2008,5,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6073098,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034302.jpg
6080753,Fabaceae,Lathyrus,Lathyrus eucosmus,37.239722,-107.036944,2190,2003,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6080753,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034270.jpg
6086615,Fabaceae,Lathyrus,Lathyrus eucosmus,35.7853,-105.88765,2374,2008,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6086615,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034303.jpg
6093441,Fabaceae,Lathyrus,Lathyrus eucosmus,35.8619,-106.325,2253,1986,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6093441,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034285.jpg
6097871,Fabaceae,Lathyrus,Lathyrus eucosmus,36.06515,-106.0772667,1722,2008,9,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6097871,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0034305.jpg
13828547,FABACEAE,Lathyrus,Lathyrus eucosmus,39.9093505,-105.2009651,1808,1995,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13828547,https://botanydb.colorado.edu/COLO_V/00551/00551317.jpg
13828548,FABACEAE,Lathyrus,Lathyrus eucosmus,39.8850101,-105.1981809,1828,1994,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13828548,https://botanydb.colorado.edu/COLO_V/00551/00551325.jpg
13828549,FABACEAE,Lathyrus,Lathyrus eucosmus,39.9002746,-105.1806774,1787,1995,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13828549,https://botanydb.colorado.edu/COLO_V/00551/00551333.jpg
13829167,FABACEAE,Lathyrus,Lathyrus eucosmus,37.4594,-104.68507,2097,1999,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13829167,https://botanydb.colorado.edu/COLO_V/00929/00929570.jpg
13829309,FABACEAE,Lathyrus,Lathyrus eucosmus,37.16385,-106.43909,2804,1987,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13829309,https://botanydb.colorado.edu/COLO_V/00950/00950865.jpg
13829311,FABACEAE,Lathyrus,Lathyrus eucosmus,37.4380595,-105.5158536,2365,1912,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13829311,https://botanydb.colorado.edu/COLO_V/00950/00950881.jpg
13831727,FABACEAE,Lathyrus,Lathyrus eucosmus,39.745331,-105.1837868,1845,1983,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831727,https://botanydb.colorado.edu/COLO_V/00334/00334581.jpg
13831731,FABACEAE,Lathyrus,Lathyrus eucosmus,37.2838967,-106.0252554,2338,1984,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831731,https://botanydb.colorado.edu/COLO_V/00335/00335018.jpg
13831734,FABACEAE,Lathyrus,Lathyrus eucosmus,39.9506567,-105.2413336,1690,1984,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831734,https://botanydb.colorado.edu/COLO_V/00335/00335042.jpg
13831735,FABACEAE,Lathyrus,Lathyrus eucosmus,39.9119345,-105.167943,1761,1993,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831735,https://botanydb.colorado.edu/COLO_V/00335/00335059.jpg
13831741,FABACEAE,Lathyrus,Lathyrus eucosmus,38.8484743,-104.8638265,1875,1924,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831741,https://botanydb.colorado.edu/COLO_V/00335/00335117.jpg
13831745,FABACEAE,Lathyrus,Lathyrus eucosmus,37.2789592,-105.9638936,2320,1931,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831745,https://botanydb.colorado.edu/COLO_V/00335/00335158.jpg
13831746,FABACEAE,Lathyrus,Lathyrus eucosmus,37.4694407,-105.8700188,2301,1934,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831746,https://botanydb.colorado.edu/COLO_V/00335/00335166.jpg
13831747,FABACEAE,Lathyrus,Lathyrus eucosmus,37.4694407,-105.8700188,2301,1934,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831747,https://botanydb.colorado.edu/COLO_V/00335/00335174.jpg
13831748,FABACEAE,Lathyrus,Lathyrus eucosmus,37.5207122,-105.9344823,2308,1934,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831748,https://botanydb.colorado.edu/COLO_V/00335/00335182.jpg
13831749,FABACEAE,Lathyrus,Lathyrus eucosmus,37.4694407,-105.8700188,2301,1935,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831749,https://botanydb.colorado.edu/COLO_V/00335/00335190.jpg
13831750,FABACEAE,Lathyrus,Lathyrus eucosmus,37.3561747,-106.2856887,2634,1935,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831750,https://botanydb.colorado.edu/COLO_V/00335/00335208.jpg
13831751,FABACEAE,Lathyrus,Lathyrus eucosmus,37.283894,-106.1114166,2384,1935,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831751,https://botanydb.colorado.edu/COLO_V/00335/00335216.jpg
13831752,FABACEAE,Lathyrus,Lathyrus eucosmus,37.3897255,-105.3366848,2548,1939,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831752,https://botanydb.colorado.edu/COLO_V/00335/00335224.jpg
13831753,FABACEAE,Lathyrus,Lathyrus eucosmus,37.0791742,-106.0086417,2408,1939,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831753,https://botanydb.colorado.edu/COLO_V/00335/00335232.jpg
13831754,FABACEAE,Lathyrus,Lathyrus eucosmus,39.8781272,-105.2130949,1849,1973,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831754,https://botanydb.colorado.edu/COLO_V/00335/00335240.jpg
13831775,FABACEAE,Lathyrus,Lathyrus eucosmus,37.2614127,-106.9923391,2181,1951,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13831775,https://botanydb.colorado.edu/COLO_V/00335/00335455.jpg
13914520,Fabaceae,Lathyrus,Lathyrus eucosmus,35.756465,-105.673644,2484,1979,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13914520,https://botanydb.colorado.edu/COLO_V/01592/01592492.jpg
13914523,Fabaceae,Lathyrus,Lathyrus eucosmus,35.660608,-105.68679,2269,1979,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13914523,https://botanydb.colorado.edu/COLO_V/01592/01592526.jpg
13914534,Fabaceae,Lathyrus,Lathyrus eucosmus,36.975855,-105.53112,2383,1935,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13914534,https://botanydb.colorado.edu/COLO_V/01592/01592633.jpg
14704228,Fabaceae,Lathyrus,Lathyrus eucosmus,39.122214,-104.917204,2191,1895,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14704228,http://sweetgum.nybg.org/images3/2020/167/02574884.jpg
14721988,Fabaceae,Lathyrus,Lathyrus eucosmus,37.34691914,-108.2936047,2148,1898,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14721988,http://sweetgum.nybg.org/images3/2020/150/02574867.jpg
14803877,Fabaceae,Lathyrus,Lathyrus eucosmus,38.359098,-104.729675,1548,1915,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14803877,http://sweetgum.nybg.org/images3/2020/144/02574861.jpg
14856303,Fabaceae,Lathyrus,Lathyrus eucosmus,38.459436,-107.302278,2301,1901,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14856303,http://sweetgum.nybg.org/images3/2020/152/02574869.jpg
14858616,Fabaceae,Lathyrus,Lathyrus eucosmus,37.58359054,-106.1579305,2339,1939,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14858616,http://sweetgum.nybg.org/images3/2020/161/02574878.jpg
14914457,Fabaceae,Lathyrus,Lathyrus eucosmus,35.686975,-105.937799,2131,1895,9,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14914457,http://sweetgum.nybg.org/images3/2020/115/02574832.jpg
14934703,Fabaceae,Lathyrus,Lathyrus eucosmus,37.521527,-104.992691,2131,1900,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14934703,http://sweetgum.nybg.org/images3/2020/145/02574862.jpg
14956628,Fabaceae,Lathyrus,Lathyrus eucosmus,37.26931,-107.191978,2371,1936,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14956628,http://sweetgum.nybg.org/images3/2020/163/02574880.jpg
14986965,Fabaceae,Lathyrus,Lathyrus eucosmus,36.544291,-105.102239,2583,1916,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=14986965,http://sweetgum.nybg.org/images3/2020/120/02574837.jpg
