coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Sisyrinchium_demissum,9376614,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1O9PMTIIVGDEW,21945,0.0,2024-04-17,15:54:18,True
,N.A.,Sisyrinchium_demissum,9377595,330894,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24133465.jpg,A1O9PMTIIVGDEW,21945,False,1060,658,fruit,2024-04-17,15:56:41,False
,N.A.,Sisyrinchium_demissum,9377625,330894,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24133465.jpg,A1O9PMTIIVGDEW,21945,False,1050,809,fruit,2024-04-17,15:56:45,False
,N.A.,Sisyrinchium_demissum,9377662,330894,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24133465.jpg,A1O9PMTIIVGDEW,21945,False,265,85.1,flower,2024-04-17,15:56:50,False
N.A,Sisyrinchium_demissum,9377883,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,0,5,5,True,1,4,A1O9PMTIIVGDEW,21945,28.54,2024-04-17,15:57:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Sisyrinchium_demissum,9377773,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,195,572,flower,2024-04-17,15:57:07,False
N.A.,Sisyrinchium_demissum,9377778,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,175,612,flower,2024-04-17,15:57:09,False
N.A.,Sisyrinchium_demissum,9377786,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,661,497,flower,2024-04-17,15:57:10,False
N.A.,Sisyrinchium_demissum,9377800,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,1140,645,flower,2024-04-17,15:57:12,False
N.A.,Sisyrinchium_demissum,9377806,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,1070,618,flower,2024-04-17,15:57:12,False
N.A.,Sisyrinchium_demissum,9377825,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,1100,629,fruit,2024-04-17,15:57:15,False
N.A.,Sisyrinchium_demissum,9377835,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,630,500,fruit,2024-04-17,15:57:16,False
N.A.,Sisyrinchium_demissum,9377850,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,314,535,fruit,2024-04-17,15:57:17,False
N.A.,Sisyrinchium_demissum,9377858,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,303,550,fruit,2024-04-17,15:57:18,False
N.A.,Sisyrinchium_demissum,9377871,330896,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24377676.jpg,A1O9PMTIIVGDEW,21945,True,199,608,fruit,2024-04-17,15:57:19,False
N.A,Sisyrinchium_demissum,9378330,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,2,0,14,False,1,5,A1O9PMTIIVGDEW,21945,56.93,2024-04-17,15:58:19,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sisyrinchium_demissum,9378034,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,276,468,fruit,2024-04-17,15:57:42,False
,N.A.,Sisyrinchium_demissum,9378042,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,290,467,fruit,2024-04-17,15:57:42,False
,N.A.,Sisyrinchium_demissum,9378054,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,448,385,fruit,2024-04-17,15:57:45,False
,N.A.,Sisyrinchium_demissum,9378067,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,471,380,fruit,2024-04-17,15:57:46,False
,N.A.,Sisyrinchium_demissum,9378076,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,235,590,fruit,2024-04-17,15:57:47,False
,N.A.,Sisyrinchium_demissum,9378105,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,859,327,fruit,2024-04-17,15:57:51,False
,N.A.,Sisyrinchium_demissum,9378127,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,871,346,fruit,2024-04-17,15:57:55,False
,N.A.,Sisyrinchium_demissum,9378131,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,866,453,fruit,2024-04-17,15:57:55,False
,N.A.,Sisyrinchium_demissum,9378138,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,879,437,fruit,2024-04-17,15:57:56,False
,N.A.,Sisyrinchium_demissum,9378148,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,901,446,fruit,2024-04-17,15:58:02,False
,N.A.,Sisyrinchium_demissum,9378178,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,528,654,fruit,2024-04-17,15:58:04,False
,N.A.,Sisyrinchium_demissum,9378196,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,734,239,bud,2024-04-17,15:58:07,False
,N.A.,Sisyrinchium_demissum,9378201,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,973,379,fruit,2024-04-17,15:58:07,False
,N.A.,Sisyrinchium_demissum,9378230,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,560,386,bud,2024-04-17,15:58:08,False
,N.A.,Sisyrinchium_demissum,9378250,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,759,651,fruit,2024-04-17,15:58:10,False
,N.A.,Sisyrinchium_demissum,9378289,330898,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772972.jpg,A1O9PMTIIVGDEW,21945,False,1080,198,fruit,2024-04-17,15:58:13,False
N.A,Sisyrinchium_demissum,9379510,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,1,0,9,False,1,6,A1O9PMTIIVGDEW,21945,235.46,2024-04-17,16:02:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sisyrinchium_demissum,9378431,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,213,241,fruit,2024-04-17,15:58:30,False
,N.A.,Sisyrinchium_demissum,9378449,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,318,303,fruit,2024-04-17,15:58:33,False
,N.A.,Sisyrinchium_demissum,9378457,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,578,399,fruit,2024-04-17,15:58:33,False
,N.A.,Sisyrinchium_demissum,9378470,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,591,375,fruit,2024-04-17,15:58:35,False
,N.A.,Sisyrinchium_demissum,9378485,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,606,391,fruit,2024-04-17,15:58:37,False
,N.A.,Sisyrinchium_demissum,9378494,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,624,400,fruit,2024-04-17,15:58:38,False
,N.A.,Sisyrinchium_demissum,9378519,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,719,272,fruit,2024-04-17,15:58:47,False
,N.A.,Sisyrinchium_demissum,9378531,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,789,229,fruit,2024-04-17,15:58:47,False
,N.A.,Sisyrinchium_demissum,9378558,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,697,255,fruit,2024-04-17,15:58:49,False
,N.A.,Sisyrinchium_demissum,9379457,330901,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772983.jpg,A1O9PMTIIVGDEW,21945,False,1220,424,bud,2024-04-17,16:02:09,False
N.A,Sisyrinchium_demissum,9378794,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2DOE2W2JBA9IQ,10423,0.0,2024-04-17,16:00:08,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_demissum,9379424,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2DOE2W2JBA9IQ,10423,0.0,2024-04-17,16:01:59,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_demissum,9379701,330895,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24160657.jpg,0,0,0,False,1,7,A1O9PMTIIVGDEW,21945,27.71,2024-04-17,16:02:47,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_demissum,9379715,startTest1,N/A,N/A,N/A,N/A,False,1,0,AO080ZKTGWA9P,23194,0.0,2024-04-17,16:02:49,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Sisyrinchium_demissum,9381923,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,0,3,14,False,1,1,A2DOE2W2JBA9IQ,10423,32.34,2024-04-17,16:08:27,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Sisyrinchium_demissum,9379719,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,276,681,fruit,2024-04-17,16:02:50,False
,N.A.,Sisyrinchium_demissum,9379726,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,305,693,fruit,2024-04-17,16:02:52,False
,N.A.,Sisyrinchium_demissum,9379730,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,327,699,fruit,2024-04-17,16:02:52,False
,N.A.,Sisyrinchium_demissum,9379738,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,282,569,fruit,2024-04-17,16:02:53,False
,N.A.,Sisyrinchium_demissum,9379776,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,255,560,fruit,2024-04-17,16:03:03,False
,N.A.,Sisyrinchium_demissum,9379779,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,267,572,fruit,2024-04-17,16:03:04,False
,N.A.,Sisyrinchium_demissum,9379814,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,240,330,flower,2024-04-17,16:03:09,False
,N.A.,Sisyrinchium_demissum,9381742,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,277,324,flower,2024-04-17,16:08:06,False
,N.A.,Sisyrinchium_demissum,9381767,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,261,570,fruit,2024-04-17,16:08:08,False
,N.A.,Sisyrinchium_demissum,9381773,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,254,551,fruit,2024-04-17,16:08:09,False
,N.A.,Sisyrinchium_demissum,9381787,330888,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.14984578.jpg,A2DOE2W2JBA9IQ,10423,False,273,552,fruit,2024-04-17,16:08:11,False
