coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Viola_nephrophylla,9380394,startTest1,N/A,N/A,N/A,N/A,False,1,0,A15IJ20C3R4HUO,5268,0.0,2024-04-17,16:04:56,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9381352,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A15IJ20C3R4HUO,5268,0.0,2024-04-17,16:07:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9382737,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A15IJ20C3R4HUO,5268,0.0,2024-04-17,16:10:54,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9383694,startTest1,N/A,N/A,N/A,N/A,False,1,0,A20JZMSLSJHW1N,20259,0.0,2024-04-17,16:13:50,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9384084,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A20JZMSLSJHW1N,20259,0.0,2024-04-17,16:15:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9386345,startTest1,N/A,N/A,N/A,N/A,False,1,0,AT3HI6B4AF1C5,11978,0.0,2024-04-17,16:23:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9386887,submitTest1,N/A,N/A,N/A,N/A,False,1,1,AT3HI6B4AF1C5,11978,0.0,2024-04-17,16:24:16,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9388158,submitTest2,N/A,N/A,N/A,N/A,False,1,2,AT3HI6B4AF1C5,11978,0.0,2024-04-17,16:27:20,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9389193,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:30:09,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9389742,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:31:34,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9390297,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:32:43,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9390617,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A20JZMSLSJHW1N,20259,0.0,2024-04-17,16:33:26,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9404403,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2IMCE3HNGPIA4,20108,0.0,2024-04-17,17:07:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9404776,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2IMCE3HNGPIA4,20108,0.0,2024-04-17,17:07:41,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9406175,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2JWU5GINFTOXT,9433,0.0,2024-04-17,17:14:15,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9406490,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2JWU5GINFTOXT,9433,0.0,2024-04-17,17:14:57,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Viola_nephrophylla,9408355,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,3,5,0,False,1,5,A2JWU5GINFTOXT,9433,10.1,2024-04-17,17:21:49,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Viola_nephrophylla,9407870,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,1110,538,flower,2024-04-17,17:18:51,False
,N.A.,Viola_nephrophylla,9407886,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,114,621,flower,2024-04-17,17:18:53,False
,N.A.,Viola_nephrophylla,9407903,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,869,1030,flower,2024-04-17,17:18:56,False
,N.A.,Viola_nephrophylla,9407906,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,1080,1090,flower,2024-04-17,17:18:56,False
,N.A.,Viola_nephrophylla,9407928,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,525,1760,flower,2024-04-17,17:19:00,False
,N.A.,Viola_nephrophylla,9407953,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,427,1460,bud,2024-04-17,17:19:04,False
,N.A.,Viola_nephrophylla,9407957,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,327,1410,bud,2024-04-17,17:19:04,False
,N.A.,Viola_nephrophylla,9407963,339816,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4728177.jpg,A2JWU5GINFTOXT,9433,False,406,1390,bud,2024-04-17,17:19:10,False
N.A,Viola_nephrophylla,9408417,339815,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nephrophylla/images/Viola_nephrophylla.4725302.jpg,0,4,0,False,1,2,A2JWU5GINFTOXT,9433,11.7,2024-04-17,17:22:03,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
