coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
30529272,Rubus_parviflorus,9382856,329498,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.30529272.jpg,0,0,2,FALSE,1,1,A3MSYMSTHZJI98,15070,18.07,2024/4/17,16:11:14,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
30159033,Rubus_parviflorus,9383185,329495,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.30159033.jpg,3,3,0,FALSE,1,2,A3MSYMSTHZJI98,15070,12.74,2024/4/17,16:12:17,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
24732901,Rubus_parviflorus,9379442,329472,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.24732901.jpg,0,3,0,FALSE,1,1,AOPTWDWJVIVZA,22740,7.72,2024/4/17,16:02:08,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
28896004,Rubus_parviflorus,9382486,329491,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.28896004.jpg,0,2,4,FALSE,1,3,A3MSYMSTHZJI98,15070,13.2,2024/4/17,16:10:11,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
24734988,Rubus_parviflorus,9379558,329473,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.24734988.jpg,1,4,0,FALSE,1,2,AOPTWDWJVIVZA,22740,9.41,2024/4/17,16:02:27,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
28695147,Rubus_parviflorus,9383028,329490,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.28695147.jpg,4,1,0,FALSE,1,4,A3MSYMSTHZJI98,15070,8.13,2024/4/17,16:11:45,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
30386695,Rubus_parviflorus,9383258,329496,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.30386695.jpg,0,2,0,FALSE,1,5,A3MSYMSTHZJI98,15070,6.23,2024/4/17,16:12:28,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
25160870,Rubus_parviflorus,9379771,329477,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.25160870.jpg,0,2,4,FALSE,1,3,AOPTWDWJVIVZA,22740,21.9,2024/4/17,16:03:02,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
28897232,Rubus_parviflorus,9383128,329492,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.28897232.jpg,4,16,0,FALSE,1,6,A3MSYMSTHZJI98,15070,13.98,2024/4/17,16:12:00,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
25160871,Rubus_parviflorus,9379946,329478,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.25160871.jpg,0,0,0,FALSE,1,4,AOPTWDWJVIVZA,22740,15.75,2024/4/17,16:03:27,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
24746078,Rubus_parviflorus,9380053,329475,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.24746078.jpg,5,1,0,FALSE,1,5,AOPTWDWJVIVZA,22740,11.47,2024/4/17,16:03:42,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
30386695,Rubus_parviflorus,9380031,329496,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_parviflorus/images/Rubus_parviflorus.30386695.jpg,0,1,0,TRUE,1,7,A3MSYMSTHZJI98,15070,15.02,2024/4/17,16:03:38,39N6W9XWSW7Y8FL9P32OJ1DKPIUGY0,FALSE
