coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27166242,Agoseris_aurantiaca,9408268,332561,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166242.jpg,0,4,0,FALSE,1,1,A3MSYMSTHZJI98,15070,400.75,2024/4/17,17:21:16,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166255,Agoseris_aurantiaca,9408363,332566,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166255.jpg,0,9,0,FALSE,1,2,A3MSYMSTHZJI98,15070,30.75,2024/4/17,17:21:50,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166252,Agoseris_aurantiaca,9408714,332564,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166252.jpg,0,2,1,FALSE,1,3,A3MSYMSTHZJI98,15070,63.99,2024/4/17,17:22:57,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166226,Agoseris_aurantiaca,9408801,332558,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166226.jpg,0,0,2,FALSE,1,4,A3MSYMSTHZJI98,15070,15.11,2024/4/17,17:23:15,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166249,Agoseris_aurantiaca,9409023,332563,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166249.jpg,0,0,1,FALSE,1,5,A3MSYMSTHZJI98,15070,30.91,2024/4/17,17:23:48,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166252,Agoseris_aurantiaca,9409179,332564,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166252.jpg,1,1,1,TRUE,1,6,A3MSYMSTHZJI98,15070,23.69,2024/4/17,17:24:13,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166240,Agoseris_aurantiaca,9409487,332560,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166240.jpg,0,6,0,FALSE,1,7,A3MSYMSTHZJI98,15070,40.52,2024/4/17,17:24:56,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166228,Agoseris_aurantiaca,9409551,332559,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166228.jpg,0,1,0,FALSE,1,8,A3MSYMSTHZJI98,15070,7.37,2024/4/17,17:25:07,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166247,Agoseris_aurantiaca,9409588,332562,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166247.jpg,0,1,0,FALSE,1,9,A3MSYMSTHZJI98,15070,7.56,2024/4/17,17:25:19,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
27166253,Agoseris_aurantiaca,9409707,332565,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.27166253.jpg,0,2,0,FALSE,1,10,A3MSYMSTHZJI98,15070,10.19,2024/4/17,17:25:33,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE
