coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
8590673,8590673,Agoseris_aurantiaca,Agoseris_aurantiaca,9674748,9674861,332258,332258,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.8590673.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.8590673.jpg,0,0,2,0,1,2,FALSE,TRUE,1,1,3,6,A1SMQ7QXZ04159,A1SMQ7QXZ04159,20395,20395,14.11,6.02,2024/4/18,2024/4/18,10:19:34,10:20:01,40,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
6071253,6071253,Agoseris_aurantiaca,Agoseris_aurantiaca,9675974,9676625,332240,332240,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.6071253.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.6071253.jpg,0,0,0,0,2,2,FALSE,TRUE,1,1,3,7,A3OFWD75Y95JL,A3OFWD75Y95JL,23510,23510,15.29,14.53,2024/4/18,2024/4/18,10:24:28,10:26:45,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
6039005,6039005,Agoseris_aurantiaca,Agoseris_aurantiaca,9676932,9677096,332227,332227,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.6039005.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.6039005.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,3,8,A3LYQT70N8NHLY,A3LYQT70N8NHLY,21724,21724,7.5,8.7,2024/4/18,2024/4/18,10:28:06,10:28:57,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4747995,4747995,Agoseris_aurantiaca,Agoseris_aurantiaca,9677011,9677131,332192,332192,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4747995.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4747995.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,3,7,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,5.09,6.05,2024/4/18,2024/4/18,10:28:30,10:29:03,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4742400,4742400,Agoseris_aurantiaca,Agoseris_aurantiaca,9677549,9677754,332169,332169,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4742400.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4742400.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,4,9,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,5.89,6.1,2024/4/18,2024/4/18,10:30:43,10:31:22,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4741821,4741821,Agoseris_aurantiaca,Agoseris_aurantiaca,9678826,9679059,332163,332163,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4741821.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4741821.jpg,0,0,2,2,0,0,FALSE,TRUE,3,3,5,9,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,5.64,6.22,2024/4/18,2024/4/18,10:34:19,10:34:58,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4743831,4743831,Agoseris_aurantiaca,Agoseris_aurantiaca,9680051,9680131,332179,332179,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4743831.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4743831.jpg,2,0,0,2,0,0,FALSE,TRUE,2,2,3,5,A3LYQT70N8NHLY,A3LYQT70N8NHLY,21724,21724,13.8,9.24,2024/4/18,2024/4/18,10:37:25,10:37:46,0,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4183030,4183030,Agoseris_aurantiaca,Agoseris_aurantiaca,9679720,9680281,332110,332110,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4183030.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4183030.jpg,0,0,3,3,0,0,FALSE,TRUE,4,4,4,7,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,7.67,6.05,2024/4/18,2024/4/18,10:36:24,10:38:21,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4118254,4118254,Agoseris_aurantiaca,Agoseris_aurantiaca,9680707,9680827,332104,332104,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4118254.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4118254.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,5,10,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,6.22,5.84,2024/4/18,2024/4/18,10:40:25,10:41:11,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4060009,4060009,Agoseris_aurantiaca,Agoseris_aurantiaca,9680919,9681068,332090,332090,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4060009.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4060009.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,2,7,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,14.23,5.02,2024/4/18,2024/4/18,10:41:43,10:42:25,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4001386,4001386,Agoseris_aurantiaca,Agoseris_aurantiaca,9681403,9681460,332082,332082,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4001386.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4001386.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,5,7,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,21.77,7.89,2024/4/18,2024/4/18,10:44:10,10:44:29,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
4001329,4001329,Agoseris_aurantiaca,Agoseris_aurantiaca,9681580,9681612,332063,332063,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4001329.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_aurantiaca/images/Agoseris_aurantiaca.4001329.jpg,0,0,2,2,0,0,FALSE,TRUE,8,8,1,3,AZWKYJIIEW01K,AZWKYJIIEW01K,19616,19616,5.53,5.37,2024/4/18,2024/4/18,10:45:10,10:45:25,100,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,3ZTE0JGGDXC9XP12HUX7RJU3DG3OCN,FALSE,FALSE
