coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
22817568,22817568,Primula_angustifolia,Primula_angustifolia,9086689,9087131,325814,325814,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.22817568.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.22817568.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,8,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,8.26,7.28,2024/4/16,2024/4/16,22:34:13,22:35:31,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
21309877,21309877,Primula_angustifolia,Primula_angustifolia,9087150,9087637,325805,325805,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.21309877.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.21309877.jpg,0,0,5,5,0,0,FALSE,TRUE,1,1,6,10,APJN2T4RCNC8G,APJN2T4RCNC8G,19694,19694,11.02,14.58,2024/4/16,2024/4/16,22:35:34,22:36:57,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
16899865,16899865,Primula_angustifolia,Primula_angustifolia,9087992,9089427,325795,325795,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899865.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899865.jpg,0,0,3,3,0,0,FALSE,TRUE,2,2,2,10,APJN2T4RCNC8G,APJN2T4RCNC8G,19694,19694,18.17,12.27,2024/4/16,2024/4/16,22:38:02,22:41:14,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
13797361,13797361,Primula_angustifolia,Primula_angustifolia,9092489,9093118,325781,325781,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13797361.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13797361.jpg,0,0,2,1,0,2,FALSE,TRUE,1,1,1,10,A1II7JEZQE1156,A1II7JEZQE1156,22750,22750,8.11,29.89,2024/4/16,2024/4/16,22:49:03,22:51:08,40,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
14292098,14292098,Primula_angustifolia,Primula_angustifolia,9093021,9093275,325786,325786,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.14292098.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.14292098.jpg,1,1,11,10,0,0,FALSE,TRUE,1,1,2,4,APJN2T4RCNC8G,APJN2T4RCNC8G,19694,19694,31.48,25.26,2024/4/16,2024/4/16,22:50:47,22:51:37,96,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
13795002,13795002,Primula_angustifolia,Primula_angustifolia,9093768,9094538,325771,325771,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13795002.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13795002.jpg,1,2,2,2,0,0,FALSE,TRUE,1,1,6,9,A17JX8WEW6RNJM,A17JX8WEW6RNJM,22553,22553,14.53,21.69,2024/4/16,2024/4/16,22:52:56,22:55:21,86,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
13794990,13794990,Primula_angustifolia,Primula_angustifolia,9097580,9097840,325760,325760,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794990.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794990.jpg,0,0,7,6,0,0,FALSE,TRUE,1,1,6,9,A17JX8WEW6RNJM,A17JX8WEW6RNJM,22553,22553,9.22,14.03,2024/4/16,2024/4/16,23:04:44,23:05:34,93,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
6098307,6098307,Primula_angustifolia,Primula_angustifolia,9126273,9127050,325739,325739,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.6098307.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.6098307.jpg,0,0,3,3,1,1,FALSE,TRUE,1,1,1,9,ADNYJN0YX30C4,ADNYJN0YX30C4,21260,21260,16.08,14,2024/4/17,2024/4/17,1:04:02,1:07:14,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
4729049,4729049,Primula_angustifolia,Primula_angustifolia,9128966,9132333,325733,325733,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4729049.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4729049.jpg,0,0,6,6,6,6,FALSE,TRUE,2,2,1,7,ADNYJN0YX30C4,ADNYJN0YX30C4,21260,21260,64,25.77,2024/4/17,2024/4/17,1:14:28,1:30:29,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
4027883,4027883,Primula_angustifolia,Primula_angustifolia,9134089,9134408,325722,325722,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4027883.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4027883.jpg,0,0,9,9,0,0,FALSE,TRUE,3,3,5,8,ADNYJN0YX30C4,ADNYJN0YX30C4,21260,21260,140.36,17.63,2024/4/17,2024/4/17,1:38:13,1:39:36,100,341YLJU221JM3LYXM6VWV9PVPFT2IX,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE,FALSE
