coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
506994,Primula_angustifolia,9238322,325673,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506994.jpg,0,6,0,FALSE,6,2,A1QYJI4ZXKVWU,18911,15.78,2024/4/17,7:10:22,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506992,Primula_angustifolia,9238440,325671,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506992.jpg,0,1,0,FALSE,6,3,A1QYJI4ZXKVWU,18911,11.78,2024/4/17,7:10:37,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4838524,Primula_angustifolia,9238486,325735,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4838524.jpg,0,5,0,FALSE,1,4,AEZQLKARY90YC,22022,14.08,2024/4/17,7:10:42,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4728832,Primula_angustifolia,9238718,325732,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4728832.jpg,0,6,0,TRUE,1,5,AEZQLKARY90YC,22022,37.16,2024/4/17,7:11:20,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506988,Primula_angustifolia,9238794,325667,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506988.jpg,0,2,0,FALSE,6,4,A1QYJI4ZXKVWU,18911,51.57,2024/4/17,7:11:32,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506991,Primula_angustifolia,9238946,325670,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506991.jpg,0,4,0,FALSE,6,5,A1QYJI4ZXKVWU,18911,16.87,2024/4/17,7:11:52,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506986,Primula_angustifolia,9239330,325666,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506986.jpg,0,2,0,FALSE,6,6,A1QYJI4ZXKVWU,18911,47.74,2024/4/17,7:12:42,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4726300,Primula_angustifolia,9239652,325731,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4726300.jpg,1,8,0,FALSE,1,7,AEZQLKARY90YC,22022,53.62,2024/4/17,7:13:29,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506993,Primula_angustifolia,9239680,325672,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506993.jpg,0,1,0,FALSE,6,7,A1QYJI4ZXKVWU,18911,48.02,2024/4/17,7:13:33,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
524767,Primula_angustifolia,9239822,325679,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.524767.jpg,0,2,0,FALSE,6,8,A1QYJI4ZXKVWU,18911,22.71,2024/4/17,7:13:59,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506990,Primula_angustifolia,9239942,325669,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506990.jpg,0,1,0,FALSE,6,9,A1QYJI4ZXKVWU,18911,15.48,2024/4/17,7:14:18,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
6053858,Primula_angustifolia,9240164,325737,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.6053858.jpg,0,14,0,FALSE,1,8,AEZQLKARY90YC,22022,89.31,2024/4/17,7:15:00,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
506988,Primula_angustifolia,9240062,325667,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.506988.jpg,0,2,0,TRUE,6,10,A1QYJI4ZXKVWU,18911,22.23,2024/4/17,7:14:50,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
13794971,Primula_angustifolia,9240257,325747,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794971.jpg,0,3,0,FALSE,7,1,A1QYJI4ZXKVWU,18911,9.66,2024/4/17,7:15:17,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
