coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
14837275,Orobanche_uniflora,9056213,324597,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.14837275.jpg,1,3,0,FALSE,1,9,A15IJ20C3R4HUO,5268,24.26,2024/4/16,20:36:14,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
3126806,Orobanche_uniflora,9056117,324557,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.3126806.jpg,0,0,0,FALSE,2,6,AZWKYJIIEW01K,19616,8.49,2024/4/16,20:35:56,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
3108704,Orobanche_uniflora,9056148,324556,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.3108704.jpg,0,1,0,FALSE,2,7,AZWKYJIIEW01K,19616,5.62,2024/4/16,20:36:05,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697256,Orobanche_uniflora,9056257,324559,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697256.jpg,0,1,0,FALSE,2,8,AZWKYJIIEW01K,19616,12.9,2024/4/16,20:36:21,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13814937,Orobanche_uniflora,9056455,324593,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13814937.jpg,2,7,0,TRUE,1,10,A15IJ20C3R4HUO,5268,39.28,2024/4/16,20:36:56,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
3035799,Orobanche_uniflora,9056339,324554,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.3035799.jpg,0,0,0,TRUE,2,9,AZWKYJIIEW01K,19616,11.34,2024/4/16,20:36:35,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
3029312,Orobanche_uniflora,9056406,324553,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.3029312.jpg,0,1,0,FALSE,2,10,AZWKYJIIEW01K,19616,5.89,2024/4/16,20:36:45,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1693014,Orobanche_uniflora,9065802,324549,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1693014.jpg,0,5,0,FALSE,1,1,A3MSYMSTHZJI98,15070,122.22,2024/4/16,21:06:42,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1337332,Orobanche_uniflora,9065842,324530,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1337332.jpg,0,2,0,FALSE,1,2,A3MSYMSTHZJI98,15070,5.19,2024/4/16,21:06:51,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1335056,Orobanche_uniflora,9065887,324528,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1335056.jpg,0,4,0,FALSE,1,3,A3MSYMSTHZJI98,15070,7.21,2024/4/16,21:07:01,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1164284,Orobanche_uniflora,9065952,324525,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1164284.jpg,0,6,3,FALSE,1,4,A3MSYMSTHZJI98,15070,18.94,2024/4/16,21:07:22,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1271311,Orobanche_uniflora,9066036,324527,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1271311.jpg,0,7,0,FALSE,1,5,A3MSYMSTHZJI98,15070,10.21,2024/4/16,21:07:34,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1693498,Orobanche_uniflora,9066100,324550,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1693498.jpg,0,6,0,FALSE,1,6,A3MSYMSTHZJI98,15070,8.24,2024/4/16,21:07:46,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1335931,Orobanche_uniflora,9066219,324529,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1335931.jpg,0,7,0,FALSE,1,7,A3MSYMSTHZJI98,15070,16.64,2024/4/16,21:08:05,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1693014,Orobanche_uniflora,9066314,324549,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1693014.jpg,0,4,0,TRUE,1,8,A3MSYMSTHZJI98,15070,13.16,2024/4/16,21:08:21,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1163643,Orobanche_uniflora,9066429,324524,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1163643.jpg,0,7,0,FALSE,1,9,A3MSYMSTHZJI98,15070,15.16,2024/4/16,21:08:38,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1177423,Orobanche_uniflora,9066553,324526,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1177423.jpg,0,15,0,FALSE,1,10,A3MSYMSTHZJI98,15070,17.11,2024/4/16,21:08:58,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
527533,Orobanche_uniflora,9068598,324521,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.527533.jpg,1,1,0,FALSE,1,1,A1SI3YIH8M6FDH,20609,16.27,2024/4/16,21:21:49,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
