Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
3108331,Nymphaeaceae,Nuphar,Nuphar polysepala,37.736233,-107.697411,3324,1934,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3108331,https://api.idigbio.org/v2/media/3af527c2cc52f296ccfaa3bdcdefe4f7
3365219,Nymphaeaceae,Nymphaea,Nuphar polysepala,44.430415,-110.532771,2360,1953,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3365219,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00029/KHD00029667_lg.jpg
4071166,Nymphaeaceae,Nuphar,Nuphar polysepala,36.90424263,-106.489194,3024,1958,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4071166,https://api.idigbio.org/v2/media/296ddde7d419cdf5fb6a689eab4732ec
4071175,Nymphaeaceae,Nuphar,Nuphar polysepala,37.811941,-107.664506,2961,1960,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4071175,https://api.idigbio.org/v2/media/62249aef26c64b1ccaa8defbf78b3757
4071183,Nymphaeaceae,Nuphar,Nuphar polysepala,37.811941,-107.664506,2961,1960,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4071183,https://api.idigbio.org/v2/media/9c9e33bf4d575896052c3512c8b84eb3
4695165,Nymphaeaceae,Nuphar,Nuphar polysepala,42.6299,-108.882,2884,1949,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695165,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0057132
4695815,Nymphaeaceae,Nuphar,Nuphar polysepala,41.3556,-106.3961,3072,1953,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695815,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254344
4695895,Nymphaeaceae,Nuphar,Nuphar polysepala,41.5045,-106.3677,2691,1954,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695895,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254356
4695897,Nymphaeaceae,Nuphar,Nuphar polysepala,41.5045,-106.3677,2691,1954,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695897,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254339
4696292,Nymphaeaceae,Nuphar,Nuphar polysepala,44.27,-107.0119,2669,1956,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696292,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254338
4696369,Nymphaeaceae,Nuphar,Nuphar polysepala,43.4826,-109.8973,2875,1956,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696369,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254337
4696433,Nymphaeaceae,Nuphar,Nuphar polysepala,43.8899,-110.6308,2078,1957,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696433,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0254336
4699123,Nymphaeaceae,Nuphar,Nuphar polysepala,43.8324,-110.7255,2100,2006,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699123,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012037
4699920,Nymphaeaceae,Nuphar,Nuphar polysepala,44.0787,-110.7819,2529,2006,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4699920,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0012038
4702368,Nymphaeaceae,Nuphar,Nuphar polysepala,43.9996,-110.3721,2283,2007,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702368,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018130
4702591,Nymphaeaceae,Nuphar,Nuphar polysepala,44.0447,-110.7947,2342,2007,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4702591,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018129
4704420,Nymphaeaceae,Nuphar,Nuphar polysepala,43.588,-110.895,2851,2007,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704420,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018128
4704441,Nymphaeaceae,Nuphar,Nuphar polysepala,44.113,-110.95,1983,2007,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704441,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018127
4704587,Nymphaeaceae,Nuphar,Nuphar polysepala,44.1212,-110.836,2241,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704587,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0017551
4704636,Nymphaeaceae,Nuphar,Nuphar polysepala,44.138,-110.682,2137,2007,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704636,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018125
4704685,Nymphaeaceae,Nuphar,Nuphar polysepala,44.055,-110.676,2355,2007,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704685,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018124
4704802,Nymphaeaceae,Nuphar,Nuphar polysepala,44.124,-110.955,1980,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704802,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018123
4704845,Nymphaeaceae,Nuphar,Nuphar polysepala,44.126,-110.977,1952,2007,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4704845,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018122
4733537,Nymphaeaceae,Nuphar,Nuphar polysepala,44.9478,-109.729,2361,2007,5,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4733537,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0042487
4733601,Nymphaeaceae,Nuphar,Nuphar polysepala,45.2891,-109.6291,1855,2007,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4733601,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0045944
4736160,Nymphaeaceae,Nuphar,Nuphar polysepala,44.9221,-109.6583,2423,2007,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4736160,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0025078
4736698,Nymphaeaceae,Nuphar,Nuphar polysepala,45.0071,-109.8345,2381,2007,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4736698,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0064212
4736745,Nymphaeaceae,Nuphar,Nuphar polysepala,44.994,-109.8295,2339,2007,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4736745,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0025079
4744638,Nymphaeaceae,Nuphar,Nuphar polysepala,41.4933,-106.3447,2772,2007,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4744638,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0081265
4744708,Nymphaeaceae,Nuphar,Nuphar polysepala,41.5048,-106.3681,2691,2007,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4744708,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0081264
4748252,Nymphaeaceae,Nuphar,Nuphar polysepala,41.4666,-106.3962,2820,2008,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748252,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0081266
4748642,Nymphaeaceae,Nuphar,Nuphar polysepala,41.4918,-106.3394,2772,2008,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748642,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0081267
4748686,Nymphaeaceae,Nuphar,Nuphar polysepala,41.504,-106.3707,2691,2008,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4748686,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0081268
4762842,Nymphaeaceae,Nuphar,Nuphar polysepala,44.9842,-109.7604,2478,2008,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4762842,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0025080
4786219,Nymphaeaceae,Nuphar,Nuphar polysepala,44.1212,-110.836,2241,2007,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4786219,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0018126
4839804,Nymphaeaceae,Nuphar,Nuphar polysepala,39.2697,-106.515,3368,2011,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4839804,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0059617
4840952,Nymphaeaceae,Nuphar,Nuphar polysepala,45.2891,-109.6291,1855,2007,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4840952,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0048137
4846356,Nymphaeaceae,Nuphar,Nuphar polysepala,42.6153,-108.8442,2643,1987,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4846356,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0057133
6035185,Nymphaceae,Nuphar,Nuphar polysepala,37.718001,-107.757863,3270,1975,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6035185,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043104.jpg
6040887,Nymphaceae,Nuphar,Nuphar polysepala,40.5,-107.6,1942,1966,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6040887,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043106.jpg
6042897,Nymphaeaceae,Nuphar,Nuphar polysepala,37.7283333,-107.7108333,3278,2004,9,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6042897,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043097.jpg
6066264,Nymphaeaceae,Nuphar,Nuphar polysepala,37.64416667,-107.8022222,2664,2006,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6066264,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043096.jpg
6069555,Nymphaceae,Nuphar,Nuphar polysepala,37.6306,-107.80749,2700,1976,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6069555,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043103.jpg
6087602,Nymphaeaceae,Nuphar,Nuphar polysepala,37.64416667,-107.8022222,2664,2006,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6087602,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043098.jpg
6096918,Nymphaeaceae,Nuphar,Nuphar polysepala,37.63861111,-107.7977778,2640,2006,9,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6096918,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043099.jpg
6098301,Nymphaceae,Nuphar,Nuphar polysepala,40.5,-107.6,1942,1966,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6098301,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-004/SJNM-V-0043105.jpg
7221785,Nymphaeaceae,Nuphar,Nuphar polysepala,40.675119,-110.039107,3035,2013,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7221785,https://api.idigbio.org/v2/media/7f630df6d9725b83f6de84782dc2c18b?size=fullsize
8075842,Nymphaeaceae,Nuphar,Nuphar polysepala,40.7433,-110.0389,3178,1994,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8075842,http://bry.byu.edu/Herbarium/imgbry/01/0134/BRYV0134210_lg.jpg
8491520,Nymphaeaceae,Nuphar,Nuphar polysepala,40.680739,-111.096719,3069,1988,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491520,https://api.idigbio.org/v2/media/4bb12aaff5393cd979e859caec228a56?size=fullsize
8491522,Nymphaeaceae,Nuphar,Nuphar polysepala,40.839725,-110.015358,3157,1928,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491522,https://api.idigbio.org/v2/media/3df4c1dbfe06c55c9753f502f75e923c?size=fullsize
8491529,Nymphaeaceae,Nuphar,Nuphar polysepala,40.680551,-110.938565,3035,1966,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491529,https://api.idigbio.org/v2/media/9d92086c13f271ddee9759e4e4b55024?size=fullsize
8491563,Nymphaeaceae,Nuphar,Nuphar polysepala,40.68078,-111.095443,3069,1988,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491563,https://api.idigbio.org/v2/media/7605e389392b07964e6ad5f31eabc257?size=fullsize
8491598,Nymphaeaceae,Nuphar,Nuphar polysepala,40.668066,-109.912045,3063,1950,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491598,https://api.idigbio.org/v2/media/94e46cd00ff896687cd5e97db0699ace?size=fullsize
8491617,Nymphaeaceae,Nuphar,Nuphar polysepala,40.680626,-111.096194,3069,1988,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491617,https://api.idigbio.org/v2/media/41255abfb9869a9b57776ae9e5a0ed7d?size=fullsize
8491708,Nymphaeaceae,Nuphar,Nuphar polysepala,40.721566,-110.887423,3142,1950,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491708,https://api.idigbio.org/v2/media/48e83cb35461cadc3479786689d7cd89?size=fullsize
8491763,Nymphaeaceae,Nuphar,Nuphar polysepala,40.683933,-110.962991,3002,1983,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491763,https://api.idigbio.org/v2/media/089809b490be7a7cedef29afe83e9a6c?size=fullsize
8491785,Nymphaeaceae,Nuphar,Nuphar polysepala,40.839725,-110.015358,3157,1928,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491785,https://api.idigbio.org/v2/media/e3d5fc6d547b683a744f6d0aa1cbb4fb?size=fullsize
8491807,Nymphaeaceae,Nuphar,Nuphar polysepala,40.683933,-110.962991,3002,1983,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491807,https://api.idigbio.org/v2/media/df03a88f131b1ff81a793d745891e529?size=fullsize
8491914,Nymphaeaceae,Nuphar,Nuphar polysepala,40.680351,-110.939501,3035,1961,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491914,https://api.idigbio.org/v2/media/3d84ed30e87e477bf41a2e17a48a8523?size=fullsize
8491956,Nymphaeaceae,Nuphar,Nuphar polysepala,40.687513,-110.953549,3053,1991,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491956,https://api.idigbio.org/v2/media/1cffae2f83e5a4216782ec1dd9ba29da?size=fullsize
8491977,Nymphaeaceae,Nuphar,Nuphar polysepala,40.68078,-111.095443,3069,1988,8,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8491977,https://api.idigbio.org/v2/media/7af56a739f6309d37c2f59be4809fef4?size=fullsize
8492056,Nymphaeaceae,Nuphar,Nuphar polysepala,40.839725,-110.015358,3157,1928,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8492056,https://api.idigbio.org/v2/media/187f922b4a0b40afc68c3e876c8c271d?size=fullsize
8492099,Nymphaeaceae,Nuphar,Nuphar polysepala,40.839725,-110.015358,3157,1928,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8492099,https://api.idigbio.org/v2/media/f5ce8860e96ee7e3d83087a3a9e26ee0?size=fullsize
8520177,Nymphaeaceae,Nuphar,Nuphar polysepala,47.943002,-114.394571,1141,1949,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8520177,https://api.idigbio.org/v2/media/1d9ad1143a00bca0fedff956f584f345?size=fullsize
8520220,Nymphaeaceae,Nuphar,Nuphar polysepala,47.943002,-114.394571,1141,1949,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8520220,https://api.idigbio.org/v2/media/cfc76e14912aae3c420b61b29279a734?size=fullsize
8520333,Nymphaeaceae,Nuphar,Nuphar polysepala,47.991718,-114.003161,1213,1962,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8520333,https://api.idigbio.org/v2/media/f95da4ec23692b9263ac4e265f158b88?size=fullsize
17030118,Nymphaeaceae,Nuphar,Nuphar polysepala,39.039353,-108.066889,3243,2012,6,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17030118,https://api.idigbio.org/v2/media/5934f137f0607a10a182ecfa8e80e890?size=fullsize
20327644,Nymphaeaceae,Nuphar,Nuphar polysepala,37.38305,-106.54197,3336,2013,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20327644,https://botanydb.colorado.edu/botany/COLO_V/02051/02051738.jpg
20534305,Nymphaeaceae,Nuphar,Nuphar polysepala,46.233333,-113.75,2214,1973,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20534305,https://swbiodiversity.org//imglib/h_seinet/seinet/ASU/ASU0114/ASU0114875_lg.jpg
21138114,Nymphaeaceae,Nuphar,Nuphar polysepala,37.643889,-107.801667,2664,2018,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21138114,https://api.idigbio.org/v2/media/65e08fcaf668c1cbec0ddfe83534c229
21246057,Nymphaeaceae,Nuphar,Nuphar polysepala,40.34597,-105.64115,2586,1972,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21246057,https://api.idigbio.org/v2/media/4af11732b5faa4fcc7241393adea46e4
21246059,Nymphaeaceae,Nuphar,Nuphar polysepala,40.58,-106.67,2935,1977,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21246059,https://api.idigbio.org/v2/media/9c957690d1a54c922a9c1133790ad294
21246065,Nymphaeaceae,Nuphar,Nuphar polysepala,40.08157,-105.54123,3182,1963,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21246065,https://api.idigbio.org/v2/media/188e641cc8375c6dce51048e71360404
21980226,Nymphaeaceae,Nuphar,Nuphar polysepala,40.082539,-105.542388,3182,1963,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21980226,https://swbiodiversity.org//imglib/seinet/soro/GREE_GREE/00006/06914_lg.jpg
24213581,Nymphaeaceae,Nuphar,Nuphar polysepala,39.070222,-108.030456,3049,1991,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24213581,https://api.idigbio.org/v2/media/45fb195cb5e85754c8e960b01e9b04f6
