coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
27204922,27204922,Helianthus_pumilus,Helianthus_pumilus,8925678,8927023,316640,316640,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204922.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204922.jpg,0,0,2,3,3,2,FALSE,TRUE,1,1,4,9,AODGUL4MYT42V,AODGUL4MYT42V,21788,21788,24.55,29.1,2024/4/16,2024/4/16,15:43:29,15:46:44,80,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
20607060,20607060,Helianthus_pumilus,Helianthus_pumilus,8927429,8928282,316609,316609,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.20607060.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.20607060.jpg,0,0,1,1,1,3,FALSE,TRUE,1,1,1,6,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,25.95,18.71,2024/4/16,2024/4/16,15:47:35,15:49:37,67,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
24632390,24632390,Helianthus_pumilus,Helianthus_pumilus,8928516,8929146,316620,316620,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.24632390.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.24632390.jpg,0,1,4,3,1,0,FALSE,TRUE,1,1,1,4,AN4QIEI575DZ0,AN4QIEI575DZ0,21856,21856,64.69,21.39,2024/4/16,2024/4/16,15:50:06,15:51:26,67,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
20009325,20009325,Helianthus_pumilus,Helianthus_pumilus,8928586,8929560,316602,316602,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.20009325.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.20009325.jpg,0,0,3,3,1,1,FALSE,TRUE,2,2,6,10,AODGUL4MYT42V,AODGUL4MYT42V,21788,21788,22.72,23.07,2024/4/16,2024/4/16,15:50:14,15:52:15,100,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
19538208,19538208,Helianthus_pumilus,Helianthus_pumilus,8930538,8934416,316589,316589,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.19538208.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.19538208.jpg,0,0,2,2,7,6,FALSE,TRUE,3,3,3,10,AODGUL4MYT42V,AODGUL4MYT42V,21788,21788,24.31,18.06,2024/4/16,2024/4/16,15:54:14,16:02:25,95,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
28473777,28473777,Helianthus_pumilus,Helianthus_pumilus,8933270,8935372,316648,316648,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.28473777.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.28473777.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,7,A1O5WYN0NN865K,A1O5WYN0NN865K,19666,19666,22.95,22.5,2024/4/16,2024/4/16,15:59:53,16:04:33,100,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
16643862,16643862,Helianthus_pumilus,Helianthus_pumilus,8946941,8947169,316577,316577,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.16643862.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.16643862.jpg,0,0,6,6,3,4,FALSE,TRUE,1,1,6,8,A1W8Q8588VAV4R,A1W8Q8588VAV4R,20328,20328,17.32,17.96,2024/4/16,2024/4/16,16:33:27,16:34:04,95,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
13857004,13857004,Helianthus_pumilus,Helianthus_pumilus,8947612,8949173,316556,316556,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.13857004.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.13857004.jpg,0,0,2,2,3,0,FALSE,TRUE,2,2,1,10,A1W8Q8588VAV4R,A1W8Q8588VAV4R,20328,20328,22.43,8.35,2024/4/16,2024/4/16,16:35:06,16:38:32,58,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
13856977,13856977,Helianthus_pumilus,Helianthus_pumilus,8951089,8952157,316536,316536,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.13856977.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.13856977.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,3,10,AXY0D2AMLKE2A,AXY0D2AMLKE2A,15312,15312,16.29,16.46,2024/4/16,2024/4/16,16:42:40,16:44:59,100,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
11196960,11196960,Helianthus_pumilus,Helianthus_pumilus,8952777,8953203,316528,316528,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.11196960.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.11196960.jpg,0,1,1,0,0,0,FALSE,TRUE,1,1,5,10,A2R3BAJVIJWGPK,A2R3BAJVIJWGPK,19202,19202,8.32,7.88,2024/4/16,2024/4/16,16:46:19,16:47:10,0,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
3052843,3052843,Helianthus_pumilus,Helianthus_pumilus,8954007,8955268,316510,316510,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.3052843.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.3052843.jpg,1,0,2,2,1,2,FALSE,TRUE,1,1,3,10,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,29.55,18.51,2024/4/16,2024/4/16,16:48:53,16:51:20,75,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE,FALSE
