coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27204924,Helianthus_pumilus,8924995,316641,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204924.jpg,1,1,0,FALSE,1,1,AODGUL4MYT42V,21788,41.5,2024/4/16,15:41:40,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
27191685,Helianthus_pumilus,8925209,316637,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27191685.jpg,0,1,0,FALSE,1,2,AODGUL4MYT42V,21788,28.07,2024/4/16,15:42:15,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
26978614,Helianthus_pumilus,8925454,316636,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.26978614.jpg,0,4,1,FALSE,1,3,AODGUL4MYT42V,21788,36.24,2024/4/16,15:42:58,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
27204922,Helianthus_pumilus,8925678,316640,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204922.jpg,0,2,3,FALSE,1,4,AODGUL4MYT42V,21788,24.55,2024/4/16,15:43:29,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
27199219,Helianthus_pumilus,8925840,316638,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27199219.jpg,0,2,4,FALSE,1,5,AODGUL4MYT42V,21788,21.14,2024/4/16,15:43:56,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
24770466,Helianthus_pumilus,8926236,316634,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.24770466.jpg,0,2,1,FALSE,1,6,AODGUL4MYT42V,21788,55.81,2024/4/16,15:44:57,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
28554986,Helianthus_pumilus,8936749,316649,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.28554986.jpg,1,6,7,FALSE,1,8,A1O5WYN0NN865K,19666,44.92,2024/4/16,16:07:40,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
27204920,Helianthus_pumilus,8926605,316639,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204920.jpg,0,3,10,FALSE,1,7,AODGUL4MYT42V,21788,42.44,2024/4/16,15:45:47,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
25287082,Helianthus_pumilus,8926793,316635,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.25287082.jpg,0,2,5,FALSE,1,8,AODGUL4MYT42V,21788,20.86,2024/4/16,15:46:13,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
27204922,Helianthus_pumilus,8927023,316640,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.27204922.jpg,0,3,2,TRUE,1,9,AODGUL4MYT42V,21788,29.1,2024/4/16,15:46:44,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
24763807,Helianthus_pumilus,8927225,316633,https://crowdcurio-experiment-images.s3.amazonaws.com/Helianthus_pumilus/images/Helianthus_pumilus.24763807.jpg,0,1,4,FALSE,1,10,AODGUL4MYT42V,21788,17.73,2024/4/16,15:47:07,3IVEC1GSM8JB9B07LKGI2RUQAOQJ1V,FALSE
