coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
21189224,21189224,Oenothera_caespitosa,Oenothera_caespitosa,9046277,9046635,323680,323680,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21189224.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.21189224.jpg,3,3,5,5,0,0,FALSE,TRUE,1,1,8,10,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,19.21,19.62,2024/4/16,2024/4/16,19:53:40,19:54:20,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
7898492,7898492,Oenothera_caespitosa,Oenothera_caespitosa,9062860,9063533,323658,323658,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898492.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898492.jpg,9,7,3,3,0,0,FALSE,TRUE,1,1,7,10,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,41.63,25.33,2024/4/16,2024/4/16,20:56:30,20:58:35,91,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
3029257,3029257,Oenothera_caespitosa,Oenothera_caespitosa,9064198,9064724,323624,323624,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029257.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029257.jpg,0,2,3,3,1,1,FALSE,TRUE,2,2,4,10,A1OIBI3PWS4R5K,A1OIBI3PWS4R5K,676,676,27.54,44.42,2024/4/16,2024/4/16,21:00:58,21:03:05,80,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
7898435,7898435,Oenothera_caespitosa,Oenothera_caespitosa,9074563,9074746,323657,323657,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898435.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898435.jpg,0,1,0,0,1,0,FALSE,TRUE,1,1,1,5,A31UH0A9NEL2XF,A31UH0A9NEL2XF,20842,20842,15.82,8.13,2024/4/16,2024/4/16,21:46:57,21:47:39,0,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
518223,518223,Oenothera_caespitosa,Oenothera_caespitosa,9086243,9086852,323616,323616,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.518223.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.518223.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,10,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,8.08,8.82,2024/4/16,2024/4/16,22:32:45,22:34:42,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
27202844,27202844,Oenothera_caespitosa,Oenothera_caespitosa,9086980,9087582,323689,323689,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.27202844.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.27202844.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,1,9,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,6.84,9.03,2024/4/16,2024/4/16,22:35:02,22:36:44,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
3238439,3238439,Oenothera_caespitosa,Oenothera_caespitosa,9088519,9088957,323648,323648,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3238439.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3238439.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,9.4,11.39,2024/4/16,2024/4/16,22:39:24,22:40:17,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
529675,529675,Oenothera_caespitosa,Oenothera_caespitosa,9091054,9091717,323621,323621,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.529675.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.529675.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,1,10,A3L1IIBIKBL107,A3L1IIBIKBL107,19704,19704,9.24,11.16,2024/4/16,2024/4/16,22:45:06,22:46:39,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
3055039,3055039,Oenothera_caespitosa,Oenothera_caespitosa,9143919,9144721,323642,323642,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3055039.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3055039.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,10,A3GRBNEZF8U3T,A3GRBNEZF8U3T,20778,20778,6.66,12.04,2024/4/17,2024/4/17,2:17:03,2:19:59,100,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
20327646,20327646,Oenothera_caespitosa,Oenothera_caespitosa,9147997,9148107,323676,323676,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20327646.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.20327646.jpg,3,1,1,1,0,0,FALSE,TRUE,1,1,6,9,A21V09592C6IIG,A21V09592C6IIG,16252,16252,17.6,12.58,2024/4/17,2024/4/17,2:36:02,2:36:43,67,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE,FALSE
