coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3238439,Oenothera_caespitosa,9257922,323648,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3238439.jpg,0,4,0,FALSE,1,3,AL6KUCIO9YTHN,21782,12.07,2024/4/17,7:59:34,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3047873,Oenothera_caespitosa,9258121,323636,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3047873.jpg,5,5,0,FALSE,1,4,AL6KUCIO9YTHN,21782,30.33,2024/4/17,8:00:08,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3376528,Oenothera_caespitosa,9258236,323650,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3376528.jpg,0,3,0,FALSE,1,5,AL6KUCIO9YTHN,21782,14.34,2024/4/17,8:00:25,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3233458,Oenothera_caespitosa,9258321,323647,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3233458.jpg,1,2,0,FALSE,1,6,AL6KUCIO9YTHN,21782,12.4,2024/4/17,8:00:39,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3042032,Oenothera_caespitosa,9258381,323635,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3042032.jpg,0,3,0,FALSE,1,7,AL6KUCIO9YTHN,21782,11.35,2024/4/17,8:00:52,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3376528,Oenothera_caespitosa,9258397,323650,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3376528.jpg,0,3,0,TRUE,1,8,AL6KUCIO9YTHN,21782,8.27,2024/4/17,8:01:02,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3509554,Oenothera_caespitosa,9258499,323651,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3509554.jpg,1,2,0,FALSE,1,9,AL6KUCIO9YTHN,21782,12.86,2024/4/17,8:01:17,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3042031,Oenothera_caespitosa,9258600,323634,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3042031.jpg,1,4,0,FALSE,1,10,AL6KUCIO9YTHN,21782,17.5,2024/4/17,8:01:36,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13816214,Oenothera_caespitosa,9280045,323661,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13816214.jpg,0,6,0,FALSE,1,1,A1ZKU0LH28K8NP,22531,14.87,2024/4/17,9:04:33,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3041192,Oenothera_caespitosa,9280527,323630,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3041192.jpg,8,10,0,FALSE,1,2,A1ZKU0LH28K8NP,22531,23.26,2024/4/17,9:06:24,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
520026,Oenothera_caespitosa,9280708,323617,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.520026.jpg,2,6,1,FALSE,1,3,A1ZKU0LH28K8NP,22531,23.93,2024/4/17,9:07:14,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3038605,Oenothera_caespitosa,9280626,323628,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3038605.jpg,1,5,0,FALSE,1,4,A1ZKU0LH28K8NP,22531,12.23,2024/4/17,9:06:49,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3055817,Oenothera_caespitosa,9280586,323643,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3055817.jpg,0,2,0,FALSE,1,5,A1ZKU0LH28K8NP,22531,11.09,2024/4/17,9:06:37,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
518223,Oenothera_caespitosa,9280122,323616,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.518223.jpg,3,7,0,FALSE,1,6,A1ZKU0LH28K8NP,22531,17.1,2024/4/17,9:04:51,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
13291826,Oenothera_caespitosa,9279975,323660,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.13291826.jpg,0,2,0,FALSE,1,7,A1ZKU0LH28K8NP,22531,5.59,2024/4/17,9:04:18,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3041150,Oenothera_caespitosa,9280203,323629,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3041150.jpg,0,6,0,FALSE,1,8,A1ZKU0LH28K8NP,22531,17.66,2024/4/17,9:05:10,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
520026,Oenothera_caespitosa,9276207,323617,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.520026.jpg,0,3,3,TRUE,1,9,A1ZKU0LH28K8NP,22531,67.25,2024/4/17,8:50:44,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
520269,Oenothera_caespitosa,9280403,323618,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.520269.jpg,4,8,0,FALSE,1,10,A1ZKU0LH28K8NP,22531,48.17,2024/4/17,9:05:59,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3038605,Oenothera_caespitosa,9280780,323628,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3038605.jpg,1,3,0,TRUE,1,10,A1ZKU0LH28K8NP,22531,27.94,2024/4/17,9:07:44,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
