coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
21808091,Viola_nuttallii,9400095,340133,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.21808091.jpg,1,0,0,FALSE,1,1,A1WJIJY3PM52JT,18881,5.32,2024/4/17,16:56:17,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24398702,Viola_nuttallii,9400142,340136,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24398702.jpg,1,0,0,FALSE,1,2,A1WJIJY3PM52JT,18881,8.37,2024/4/17,16:56:27,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
21825008,Viola_nuttallii,9400309,340134,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.21825008.jpg,2,0,0,FALSE,1,3,A1WJIJY3PM52JT,18881,26.84,2024/4/17,16:56:55,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24636576,Viola_nuttallii,9400406,340139,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24636576.jpg,1,0,0,FALSE,1,4,A1WJIJY3PM52JT,18881,10.61,2024/4/17,16:57:08,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24636561,Viola_nuttallii,9400466,340137,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24636561.jpg,1,0,0,FALSE,1,5,A1WJIJY3PM52JT,18881,7.58,2024/4/17,16:57:17,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24219033,Viola_nuttallii,9400556,340135,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24219033.jpg,1,0,0,FALSE,1,6,A1WJIJY3PM52JT,18881,15.81,2024/4/17,16:57:34,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24636563,Viola_nuttallii,9400653,340138,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24636563.jpg,1,0,0,FALSE,1,7,A1WJIJY3PM52JT,18881,16.38,2024/4/17,16:57:52,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
21825008,Viola_nuttallii,9400709,340134,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.21825008.jpg,1,0,0,TRUE,1,8,A1WJIJY3PM52JT,18881,7.1,2024/4/17,16:58:01,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
24636581,Viola_nuttallii,9401322,340140,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.24636581.jpg,1,0,0,FALSE,1,9,A1WJIJY3PM52JT,18881,87.66,2024/4/17,16:59:30,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
21548798,Viola_nuttallii,9401393,340132,https://crowdcurio-experiment-images.s3.amazonaws.com/Viola_nuttallii/images/Viola_nuttallii.21548798.jpg,1,0,0,FALSE,1,10,A1WJIJY3PM52JT,18881,7.86,2024/4/17,16:59:40,3PIOQ99R8H6N1YIQ26IU60G4U65NUH,FALSE
