coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13844393,Silene_hitchguirei,9383238,330478,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844393.jpg,0,0,4,FALSE,1,6,A1PSM37VZXC2KB,19020,15.53,2024/4/17,16:12:27,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844398,Silene_hitchguirei,9383011,330483,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844398.jpg,0,0,0,FALSE,1,1,A1PSM37VZXC2KB,19020,19.43,2024/4/17,16:11:41,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844395,Silene_hitchguirei,9383154,330480,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844395.jpg,0,0,1,FALSE,1,2,A1PSM37VZXC2KB,19020,22.63,2024/4/17,16:12:05,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844391,Silene_hitchguirei,9383515,330476,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844391.jpg,0,3,2,FALSE,1,4,A1PSM37VZXC2KB,19020,47.48,2024/4/17,16:13:18,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844392,Silene_hitchguirei,9383879,330477,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844392.jpg,0,0,11,FALSE,1,5,A1PSM37VZXC2KB,19020,60.2,2024/4/17,16:14:21,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844394,Silene_hitchguirei,9384234,330479,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844394.jpg,0,0,29,FALSE,1,6,A1PSM37VZXC2KB,19020,67.82,2024/4/17,16:15:45,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844396,Silene_hitchguirei,9384416,330481,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844396.jpg,0,0,17,FALSE,1,7,A1PSM37VZXC2KB,19020,58.24,2024/4/17,16:17:49,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844392,Silene_hitchguirei,9384652,330477,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844392.jpg,0,0,12,TRUE,1,8,A1PSM37VZXC2KB,19020,58.34,2024/4/17,16:18:48,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844399,Silene_hitchguirei,9385061,330484,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844399.jpg,0,0,16,FALSE,1,9,A1PSM37VZXC2KB,19020,65.64,2024/4/17,16:19:55,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844397,Silene_hitchguirei,9385172,330482,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844397.jpg,0,0,4,FALSE,1,10,A1PSM37VZXC2KB,19020,20.21,2024/4/17,16:20:16,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844390,Silene_hitchguirei,9396249,330475,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844390.jpg,0,0,5,FALSE,1,1,A31UH0A9NEL2XF,20842,13.62,2024/4/17,16:45:56,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844046,Silene_hitchguirei,9396319,330467,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844046.jpg,0,0,3,FALSE,1,2,A31UH0A9NEL2XF,20842,10.16,2024/4/17,16:46:08,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844386,Silene_hitchguirei,9396390,330472,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844386.jpg,1,0,0,FALSE,1,3,A31UH0A9NEL2XF,20842,8.06,2024/4/17,16:46:18,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844384,Silene_hitchguirei,9396465,330470,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844384.jpg,0,0,3,FALSE,1,4,A31UH0A9NEL2XF,20842,11.6,2024/4/17,16:46:30,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844387,Silene_hitchguirei,9396528,330473,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844387.jpg,3,0,0,FALSE,1,5,A31UH0A9NEL2XF,20842,9.01,2024/4/17,16:46:40,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844388,Silene_hitchguirei,9396589,330474,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844388.jpg,0,0,3,FALSE,1,6,A31UH0A9NEL2XF,20842,8.65,2024/4/17,16:46:50,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844382,Silene_hitchguirei,9396653,330468,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844382.jpg,2,0,0,FALSE,1,7,A31UH0A9NEL2XF,20842,8.41,2024/4/17,16:47:00,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844383,Silene_hitchguirei,9396740,330469,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844383.jpg,2,0,0,FALSE,1,8,A31UH0A9NEL2XF,20842,12.32,2024/4/17,16:47:14,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844388,Silene_hitchguirei,9396849,330474,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844388.jpg,0,0,3,TRUE,1,9,A31UH0A9NEL2XF,20842,12.63,2024/4/17,16:47:27,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
13844385,Silene_hitchguirei,9396961,330471,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.13844385.jpg,0,0,3,FALSE,1,10,A31UH0A9NEL2XF,20842,12.75,2024/4/17,16:47:41,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4843998,Silene_hitchguirei,9398278,330459,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4843998.jpg,0,1,9,FALSE,1,1,A3VDHARDXLA36Q,9341,72.75,2024/4/17,16:50:53,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4844002,Silene_hitchguirei,9398500,330462,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4844002.jpg,0,3,7,FALSE,1,2,A3VDHARDXLA36Q,9341,35.56,2024/4/17,16:51:30,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4843998,Silene_hitchguirei,9398630,330459,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4843998.jpg,0,1,9,TRUE,1,3,A3VDHARDXLA36Q,9341,21.74,2024/4/17,16:51:53,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
6083638,Silene_hitchguirei,9398716,330465,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.6083638.jpg,3,0,0,FALSE,1,4,A3VDHARDXLA36Q,9341,17.93,2024/4/17,16:52:13,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4844001,Silene_hitchguirei,9398961,330461,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4844001.jpg,0,9,8,FALSE,1,5,A3VDHARDXLA36Q,9341,50.92,2024/4/17,16:53:06,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
6090394,Silene_hitchguirei,9399299,330466,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.6090394.jpg,0,7,5,FALSE,1,6,A3VDHARDXLA36Q,9341,57.45,2024/4/17,16:54:05,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4844000,Silene_hitchguirei,9399406,330460,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4844000.jpg,0,0,5,FALSE,1,7,A3VDHARDXLA36Q,9341,14.45,2024/4/17,16:54:22,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
4844003,Silene_hitchguirei,9399541,330463,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.4844003.jpg,0,1,4,FALSE,1,8,A3VDHARDXLA36Q,9341,26.38,2024/4/17,16:54:51,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
3035662,Silene_hitchguirei,9399620,330454,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_hitchguirei/images/Silene_hitchguirei.3035662.jpg,0,4,0,FALSE,1,1,A3MM5FCKRYGMDF,20078,49.99,2024/4/17,16:55:02,3XUY87HIW8YY68SHH3C82BAACUSMMO,FALSE
