Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507067,Ericaceae,Pyrola,Pyrola asarifolia,40.5,-105.9,3020,1950,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507067,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125652_lg.jpg
507069,Ericaceae,Pyrola,Pyrola asarifolia,37.61,-107.71,2650,1985,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507069,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/101297_lg.jpg
507070,Ericaceae,Pyrola,Pyrola asarifolia,37.48,-107.89,2412,1934,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507070,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125655_lg.jpg
507071,Ericaceae,Pyrola,Pyrola asarifolia,40.63,-105.84,2887,1974,6,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507071,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125662_lg.jpg
507072,Ericaceae,Pyrola,Pyrola asarifolia,40.34,-105.65,2828,1920,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507072,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125650_lg.jpg
507073,Ericaceae,Pyrola,Pyrola asarifolia,40.41,-105.63,2785,1935,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507073,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125659_lg.jpg
507074,Ericaceae,Pyrola,Pyrola asarifolia,40.27,-105.57,3107,1921,8,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507074,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125651_lg.jpg
507075,Ericaceae,Pyrola,Pyrola asarifolia,40.27,-105.57,3107,1944,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507075,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125656_lg.jpg
507077,Ericaceae,Pyrola,Pyrola asarifolia,40.77,-106.77,2475,1950,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507077,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125647_lg.jpg
507079,Ericaceae,Pyrola,Pyrola asarifolia,40.88,-107,2653,1987,7,29,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507079,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125631_lg.jpg
507080,Ericaceae,Pyrola,Pyrola asarifolia,38.12,-105.72,3681,1943,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507080,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125634_lg.jpg
507081,Ericaceae,Pyrola,Pyrola asarifolia,38.11,-105.75,3119,1943,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507081,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125635_lg.jpg
507082,Ericaceae,Pyrola,Pyrola asarifolia,39.45,-106.02,3175,1972,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507082,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125633_lg.jpg
519100,Ericaceae,Pyrola,Pyrola asarifolia,37.67,-107.66,2728,1996,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519100,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125628_lg.jpg
519813,Ericaceae,Pyrola,Pyrola asarifolia,40.1,-106.6,2864,1993,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519813,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125627_lg.jpg
523325,Ericaceae,Pyrola,Pyrola asarifolia,39.5,-106.16,3063,2003,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523325,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125629_lg.jpg
524952,Ericaceae,Pyrola,Pyrola asarifolia,40.94,-106.09,2722,2004,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524952,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125637_lg.jpg
525654,Ericaceae,Pyrola,Pyrola asarifolia,40.38,-106.37,2969,1993,8,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525654,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125639_lg.jpg
528555,Ericaceae,Pyrola,Pyrola asarifolia,40.2,-106.85,2918,2001,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=528555,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125667_lg.jpg
529144,Ericaceae,Pyrola,Pyrola asarifolia,39.64,-106.29,2799,2000,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529144,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125666_lg.jpg
1165071,Ericaceae,Pyrola,Pyrola asarifolia,44.4618,-109.906,2179,1986,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1165071,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053078
1176503,Ericaceae,Pyrola,Pyrola asarifolia,43.5474,-109.8387,2752,1992,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1176503,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053069
1267698,Ericaceae,Pyrola,Pyrola asarifolia,41.287,-107.1263,2595,1988,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1267698,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144537
1268164,Ericaceae,Pyrola,Pyrola asarifolia,41.0243,-106.8249,2594,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268164,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144536
1268335,Ericaceae,Pyrola,Pyrola asarifolia,41.0817,-106.8249,2763,1988,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1268335,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144535
1625077,Ericaceae,Pyrola,Pyrola asarifolia,44.9514,-109.8602,2592,1985,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625077,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144525
1632463,Ericaceae,Pyrola,Pyrola asarifolia,44.7133,-107.4678,2557,1979,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632463,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144527
1658214,Ericaceae,Pyrola,Pyrola asarifolia,43.7778,-109.6594,2879,1983,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658214,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144534
1658368,Ericaceae,Pyrola,Pyrola asarifolia,44.04,-109.6403,2147,1983,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1658368,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144533
1660759,Ericaceae,Pyrola,Pyrola asarifolia,43.8374,-109.5398,2646,1984,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1660759,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144532
1661459,Ericaceae,Pyrola,Pyrola asarifolia,43.749,-109.4204,2708,1984,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1661459,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144531
1663715,Ericaceae,Pyrola,Pyrola asarifolia,43.7346,-109.8188,2489,1983,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663715,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144529
1663803,Ericaceae,Pyrola,Pyrola asarifolia,43.6482,-109.5001,2297,1983,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1663803,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144530
1669528,Ericaceae,Pyrola,Pyrola asarifolia,44.83333,-109.5931,2162,1984,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669528,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144526
1670638,Ericaceae,Pyrola,Pyrola asarifolia,43.9528,-109.7214,2341,1984,8,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1670638,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144528
1671385,Ericaceae,Pyrola,Pyrola asarifolia,44.84833,-109.6339,1981,1985,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1671385,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144524
1671935,Ericaceae,Pyrola,Pyrola asarifolia,44.8925,-109.6981,2185,1985,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1671935,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144523
1672013,Ericaceae,Pyrola,Pyrola asarifolia,44.6739,-109.7758,2497,1985,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1672013,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144556
1672565,Ericaceae,Pyrola,Pyrola asarifolia,44.87778,-109.8208,2399,1985,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1672565,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144557
1676086,Ericaceae,Pyrola,Pyrola asarifolia,43.6167,-110.1408,2432,1990,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1676086,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144538
1684658,Ericaceae,Pyrola,Pyrola asarifolia,43.3119,-109.8564,2442,1991,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1684658,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144540
1685763,Ericaceae,Pyrola,Pyrola asarifolia,43.2317,-109.7006,3639,1991,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1685763,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144539
1687844,Ericaceae,Pyrola,Pyrola asarifolia,42.8881,-109.83,2283,1990,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1687844,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144552
1688533,Ericaceae,Pyrola,Pyrola asarifolia,43.3161,-109.8,2981,1990,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688533,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144551
1688592,Ericaceae,Pyrola,Pyrola asarifolia,43.11611,-109.8889,2809,1990,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688592,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144553
1688788,Ericaceae,Pyrola,Pyrola asarifolia,43.1294,-109.8606,3131,1990,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1688788,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144542
1689435,Ericaceae,Pyrola,Pyrola asarifolia,43.2806,-110.0219,2383,1990,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689435,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144541
1689543,Ericaceae,Pyrola,Pyrola asarifolia,43.2828,-110.0131,2409,1990,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1689543,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144543
2104211,Pyrolaceae,Pyrola,Pyrola asarifolia,37.62058,-107.6927,2639,2004,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2104211,https://api.idigbio.org/v2/media/0ca9426002e563a21a0a8816ab91bd66
2779516,Ericaceae,Pyrola,Pyrola asarifolia,40.85,-109.58,2399,1983,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2779516,http://sweetgum.nybg.org/images3/3775/164/00188118.jpg
2782676,Ericaceae,Pyrola,Pyrola asarifolia,40.57,-110.78,3172,1984,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2782676,http://sweetgum.nybg.org/images3/3775/162/00188116.jpg
2785133,Ericaceae,Pyrola,Pyrola asarifolia,40.77,-109.42,2682,1994,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2785133,http://sweetgum.nybg.org/images3/3775/158/00188110.jpg
2788547,Ericaceae,Pyrola,Pyrola asarifolia,40.53,-110.13,2292,1979,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2788547,http://sweetgum.nybg.org/images3/3775/107/00188057.jpg
2790853,Ericaceae,Pyrola,Pyrola asarifolia,40.68,-110.22,3255,1975,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2790853,http://sweetgum.nybg.org/images3/3775/163/00188117.jpg
2805532,Ericaceae,Pyrola,Pyrola asarifolia,40.53,-110.47,2430,1994,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2805532,http://sweetgum.nybg.org/images3/3775/159/00188111.jpg
2835862,Ericaceae,Pyrola,Pyrola asarifolia,40.5839,-110.7025,2667,1999,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2835862,http://sweetgum.nybg.org/images3/3775/239/00404291.jpg
2893879,Ericaceae,Pyrola,Pyrola asarifolia,43.1969,-110.5217,2077,2005,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2893879,http://sweetgum.nybg.org/images3/261/696/v-258-01058412.jpg
3015908,Ericaceae,Pyrola,Pyrola asarifolia,40.74,-105.88,2581,2001,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015908,https://swbiodiversity.org//imglib/seinet/soro/CS/0012/125626_lg.jpg
3036116,ERICACEAE,Pyrola,Pyrola asarifolia,39.10172,-105.0253,2830,1957,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036116,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039788_lg.jpg
3036117,ERICACEAE,Pyrola,Pyrola asarifolia,39.64101,-105.1728,1838,1957,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036117,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039784_lg.jpg
3036119,ERICACEAE,Pyrola,Pyrola asarifolia,38.9984,-105.5003,3073,1952,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036119,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039786_lg.jpg
3036120,ERICACEAE,Pyrola,Pyrola asarifolia,38.94045,-105.2311,2713,1938,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036120,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039777_lg.jpg
3036128,ERICACEAE,Pyrola,Pyrola asarifolia,40.51485,-106.9828,2095,1950,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036128,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039778_lg.jpg
3041717,ERICACEAE,Pyrola,Pyrola asarifolia,38.9035,-105.2654,2600,1985,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3041717,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039776_lg.jpg
3043944,ERICACEAE,Pyrola,Pyrola asarifolia,39.51402,-105.7193,2989,1971,8,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043944,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039801_lg.jpg
3043946,ERICACEAE,Pyrola,Pyrola asarifolia,40.05558,-105.507,2748,1973,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3043946,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039785_lg.jpg
3044555,ERICACEAE,Pyrola,Pyrola asarifolia,40.31535,-105.6137,2736,1988,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044555,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039800_lg.jpg
3046459,ERICACEAE,Pyrola,Pyrola asarifolia,39.86415,-105.4188,2782,1993,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046459,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039783_lg.jpg
3048948,ERICACEAE,Pyrola,Pyrola asarifolia,40.1087,-105.7452,2792,1968,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3048948,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039782_lg.jpg
3051833,ERICACEAE,Pyrola,Pyrola asarifolia,39.67563,-105.4552,2876,1936,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3051833,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00016/KHD00016310_lg.jpg
3055333,ERICACEAE,Pyrola,Pyrola asarifolia,40.03038,-105.5214,2798,1998,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3055333,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00035/KHD00035226_lg.jpg
3056688,ERICACEAE,Pyrola,Pyrola asarifolia,38.0829,-105.5829,2974,2007,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3056688,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00021/KHD00021887_lg.jpg
3060353,ERICACEAE,Pyrola,Pyrola asarifolia,39.73061,-105.2381,2229,1909,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060353,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039802_lg.jpg
3060355,ERICACEAE,Pyrola,Pyrola asarifolia,39.73061,-105.2381,2229,1922,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060355,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039787_lg.jpg
3060356,ERICACEAE,Pyrola,Pyrola asarifolia,40.342,-105.2166,1761,1912,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060356,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039775_lg.jpg
3060456,ERICACEAE,Pyrola,Pyrola asarifolia,39.90308,-105.5881,2869,1909,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060456,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039779_lg.jpg
3060458,ERICACEAE,Pyrola,Pyrola asarifolia,40.1995,-105.6109,3008,1929,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3060458,https://swbiodiversity.org//imglib/h_seinet/seinet/DBG_KHD/KHD00039/KHD00039780_lg.jpg
3088611,Pyrolaceae,Pyrola,Pyrola asarifolia,40.5166,-110.6166,2683,1976,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3088611,https://swbiodiversity.org//imglib/h_seinet/seinet/DES/DES00014/DES00014999_lg.jpg
3232266,Pyrolaceae,Pyrola,Pyrola asarifolia,38.80676,-106.8844,2611,1933,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3232266,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0000/WSC0000955_lg.jpg
3234377,Pyrolaceae,Pyrola,Pyrola asarifolia,38.76139,-106.6292,3097,1979,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3234377,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0008/WSC0008352_lg.jpg
3235403,Ericaceae,Pyrola,Pyrola asarifolia,38.00309,-107.0382,3161,1999,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3235403,https://swbiodiversity.org//imglib/storage/portals/seinet/sernec/wsc/plantae/WSC0009/WSC0009555_lg.jpg
3364427,Pyrolaceae,Pyrola,Pyrola asarifolia,40.28667,-105.6394,3109,1939,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3364427,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00029/KHD00029513_lg.jpg
3404891,Pyrolaceae,Pyrola,Pyrola asarifolia,39.01492,-107.9962,2968,2012,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3404891,https://api.idigbio.org/v2/media/01f46228a6ef6dcdab75fe2b7bea1f30?size=fullsize
3404893,Pyrolaceae,Pyrola,Pyrola asarifolia,40.58139,-105.8556,2897,1986,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3404893,https://api.idigbio.org/v2/media/cf322240aac58687d50e8a131d138133?size=fullsize
3509089,Ericaceae,Pyrola,Pyrola asarifolia,35.84278,-106.3778,2499,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3509089,https://swbiodiversity.org//imglib/storage/portals/seinet/arizona/JEMEZ/00000/00746h_1557598049_lg.jpg
4088423,Ericaceae,Pyrola,Pyrola asarifolia,36.71222,-105.2906,2936,1951,8,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088423,https://api.idigbio.org/v2/media/735f898cfe7c005ebab822b46fbbc5bd
4088425,Ericaceae,Pyrola,Pyrola asarifolia,35.96237,-105.6449,3735,1949,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088425,https://api.idigbio.org/v2/media/f9c96e839829b9e7d848aa5a3b11ef50
4088426,Ericaceae,Pyrola,Pyrola asarifolia,35.74754,-105.8308,2844,1961,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088426,https://api.idigbio.org/v2/media/ced302c736bef3d7aa4b0f62cbb76b85
4088427,Ericaceae,Pyrola,Pyrola asarifolia,35.81195,-105.6593,2555,1931,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4088427,https://api.idigbio.org/v2/media/117127aa55b9d70ad0dbef78a07331b4
4122770,Ericaceae,Pyrola,Pyrola asarifolia,36.00153,-106.516,3092,2001,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4122770,https://api.idigbio.org/v2/media/c1d1f27e9d7d35379fddbc4763b71d12
4396495,Pyrolaceae,Pyrola,Pyrola asarifolia,39.86667,-105.3833,2669,2009,9,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4396495,http://www.sciencecollections.org/images/herbarium/jpg/13000/13696.jpg
4694854,Ericaceae,Pyrola,Pyrola asarifolia,41.2272,-106.4255,2736,1948,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4694854,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144516
4694884,Ericaceae,Pyrola,Pyrola asarifolia,43.7583,-110.9603,2109,1948,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4694884,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144519
4695062,Ericaceae,Pyrola,Pyrola asarifolia,42.6023,-110.5645,2764,1949,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695062,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144517
4695134,Ericaceae,Pyrola,Pyrola asarifolia,42.6778,-110.6666,2381,1949,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695134,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144518
4695314,Ericaceae,Pyrola,Pyrola asarifolia,44.9859,-109.8492,2230,1950,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695314,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144521
4695342,Ericaceae,Pyrola,Pyrola asarifolia,43.3118,-109.8606,2493,1950,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4695342,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144520
4696374,Ericaceae,Pyrola,Pyrola asarifolia,43.5643,-109.8609,2690,1956,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4696374,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144515
4707742,Ericaceae,Pyrola,Pyrola asarifolia,41.1846,-106.1587,2782,1973,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4707742,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0144522
4844358,Ericaceae,Pyrola,Pyrola asarifolia,44.0576,-109.1816,2243,1995,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4844358,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053084
4844359,Ericaceae,Pyrola,Pyrola asarifolia,43.6484,-109.939,2373,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4844359,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053085
4844360,Ericaceae,Pyrola,Pyrola asarifolia,44.9504,-109.5955,2725,1996,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4844360,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0053086
5619446,Ericaceae,Pyrola,Pyrola asarifolia,44.83733,-109.6003,2023,2013,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5619446,https://swbiodiversity.org//imglib/h_seinet/seinet/ASU/ASU_Plants/ASU0082/ASU0082046_lg.jpg
6034587,Ericaceae,Pyrola,Pyrola asarifolia,37.45528,-108.1447,2879,2002,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6034587,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0030206.jpg
6036724,Pyrolaceae,Pyrola,Pyrola asarifolia,37.53556,-107.8181,2513,2004,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6036724,https://herbarium.sanjuancollege.edu/herbphotos/SJNM-V-003/SJNM-V-0030214.jpg
