coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
31102389,Erigeron_elatior,8894675,309157,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.31102389.jpg,0,2,0,FALSE,1,1,A1YT0SNR8C6HN9,7511,133.15,2024/4/16,13:55:29,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27216461,Erigeron_elatior,8894715,309145,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27216461.jpg,0,1,0,FALSE,1,1,A2A9FMATFZABXC,22318,20.11,2024/4/16,13:55:57,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
29949815,Erigeron_elatior,8894746,309154,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.29949815.jpg,1,1,2,FALSE,1,2,A1YT0SNR8C6HN9,7511,42.92,2024/4/16,13:56:14,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
26750031,Erigeron_elatior,8894794,309141,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.26750031.jpg,1,6,0,FALSE,1,2,A2A9FMATFZABXC,22318,34.42,2024/4/16,13:56:33,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27847156,Erigeron_elatior,8894770,309151,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27847156.jpg,0,2,0,FALSE,1,3,A1YT0SNR8C6HN9,7511,7.65,2024/4/16,13:56:24,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
29284671,Erigeron_elatior,8894868,309152,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.29284671.jpg,1,2,2,FALSE,1,4,A1YT0SNR8C6HN9,7511,53.15,2024/4/16,13:57:19,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27510653,Erigeron_elatior,8894933,309150,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27510653.jpg,0,1,3,FALSE,1,5,A1YT0SNR8C6HN9,7511,36.26,2024/4/16,13:57:57,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27220485,Erigeron_elatior,8894940,309147,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27220485.jpg,0,1,0,FALSE,1,3,A2A9FMATFZABXC,22318,83.64,2024/4/16,13:58:01,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27510513,Erigeron_elatior,8895028,309149,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27510513.jpg,0,5,0,FALSE,1,6,A1YT0SNR8C6HN9,7511,51.15,2024/4/16,13:58:51,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
29949621,Erigeron_elatior,8895075,309153,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.29949621.jpg,1,0,1,FALSE,1,7,A1YT0SNR8C6HN9,7511,22.65,2024/4/16,13:59:16,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27510513,Erigeron_elatior,8895106,309149,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27510513.jpg,0,5,0,TRUE,1,8,A1YT0SNR8C6HN9,7511,12.07,2024/4/16,13:59:29,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
30402699,Erigeron_elatior,8895270,309156,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.30402699.jpg,5,3,0,FALSE,1,9,A1YT0SNR8C6HN9,7511,54.19,2024/4/16,14:00:25,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27220483,Erigeron_elatior,8895276,309146,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27220483.jpg,0,1,0,FALSE,1,4,A2A9FMATFZABXC,22318,139.54,2024/4/16,14:00:28,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
20605242,Erigeron_elatior,8895324,309106,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.20605242.jpg,0,10,0,FALSE,1,1,A1BGTEEHXG9FL9,21274,32.14,2024/4/16,14:00:45,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
30024245,Erigeron_elatior,8895365,309155,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.30024245.jpg,0,17,0,FALSE,1,10,A1YT0SNR8C6HN9,7511,37.67,2024/4/16,14:01:05,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
26750017,Erigeron_elatior,8895408,309140,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.26750017.jpg,0,1,6,FALSE,1,5,A2A9FMATFZABXC,22318,48.61,2024/4/16,14:01:19,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27203121,Erigeron_elatior,8895606,309143,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27203121.jpg,0,10,0,FALSE,1,6,A2A9FMATFZABXC,22318,58.55,2024/4/16,14:02:20,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
20606784,Erigeron_elatior,,309107,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.20606784.jpg,0,0,2,FALSE,1,2,A1BGTEEHXG9FL9,21274,0,,,,FALSE
27220486,Erigeron_elatior,8895661,309148,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27220486.jpg,0,0,3,FALSE,1,7,A2A9FMATFZABXC,22318,19.65,2024/4/16,14:02:42,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27212754,Erigeron_elatior,8895751,309144,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27212754.jpg,1,0,1,FALSE,1,8,A2A9FMATFZABXC,22318,22.15,2024/4/16,14:03:07,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
21974570,Erigeron_elatior,8895773,309111,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.21974570.jpg,0,8,0,FALSE,1,1,A1BGTEEHXG9FL9,21274,25.95,2024/4/16,14:03:16,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27202832,Erigeron_elatior,8895806,309142,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27202832.jpg,0,1,2,FALSE,1,9,A2A9FMATFZABXC,22318,14.69,2024/4/16,14:03:25,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
27220485,Erigeron_elatior,8895847,309147,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.27220485.jpg,0,0,1,TRUE,1,10,A2A9FMATFZABXC,22318,10.19,2024/4/16,14:03:37,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
19813775,Erigeron_elatior,8896052,309105,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.19813775.jpg,0,0,3,FALSE,1,2,A1BGTEEHXG9FL9,21274,102.04,2024/4/16,14:04:59,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14924588,Erigeron_elatior,8895906,309073,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14924588.jpg,0,0,3,FALSE,1,1,A711TPYGAWW5P,21787,25.1,2024/4/16,14:03:57,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14932939,Erigeron_elatior,8896006,309074,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14932939.jpg,0,0,3,FALSE,1,2,A711TPYGAWW5P,21787,40.42,2024/4/16,14:04:41,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14786943,Erigeron_elatior,8896073,309069,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14786943.jpg,0,0,1,FALSE,1,3,A711TPYGAWW5P,21787,22.75,2024/4/16,14:05:07,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
20841793,Erigeron_elatior,8896131,309108,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.20841793.jpg,0,3,0,FALSE,1,3,A1BGTEEHXG9FL9,21274,22.24,2024/4/16,14:05:22,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14940698,Erigeron_elatior,8896375,309075,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14940698.jpg,1,0,3,FALSE,1,4,A711TPYGAWW5P,21787,78.52,2024/4/16,14:06:30,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
21161939,Erigeron_elatior,,309109,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.21161939.jpg,0,2,0,FALSE,1,4,A1BGTEEHXG9FL9,21274,0,,,,FALSE
14759816,Erigeron_elatior,8896543,309068,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14759816.jpg,0,0,9,FALSE,1,5,A711TPYGAWW5P,21787,49.27,2024/4/16,14:07:22,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
13870279,Erigeron_elatior,8896572,309059,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.13870279.jpg,0,2,0,FALSE,1,1,A1QZ3Q32BK3BVB,22326,12.03,2024/4/16,14:07:30,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14964029,Erigeron_elatior,8896841,309076,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14964029.jpg,1,0,6,FALSE,1,6,A711TPYGAWW5P,21787,71.49,2024/4/16,14:08:38,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14678870,Erigeron_elatior,8896704,309061,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14678870.jpg,0,0,3,FALSE,1,2,A1QZ3Q32BK3BVB,22326,27.07,2024/4/16,14:08:00,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14887922,Erigeron_elatior,8896995,309071,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14887922.jpg,0,0,6,FALSE,1,7,A711TPYGAWW5P,21787,34.44,2024/4/16,14:09:16,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14689128,Erigeron_elatior,8896913,309062,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14689128.jpg,0,0,3,FALSE,1,3,A1QZ3Q32BK3BVB,22326,53.84,2024/4/16,14:08:56,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14703777,Erigeron_elatior,8897100,309063,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14703777.jpg,0,7,0,FALSE,1,4,A1QZ3Q32BK3BVB,22326,51.48,2024/4/16,14:09:49,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
14920519,Erigeron_elatior,8897219,309072,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_elatior/images/Erigeron_elatior.14920519.jpg,0,3,3,FALSE,1,8,A711TPYGAWW5P,21787,55.31,2024/4/16,14:10:16,3K2CEDRADUL2J3I1Q0DKOP5260GMTD,FALSE
