coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
30508510,Rosa_woodsii,9373130,328957,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30508510.jpg,11,2,4,FALSE,1,1,A1GYII3R62TH65,21490,167.3,2024/4/17,15:44:58,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27204115,Rosa_woodsii,9373116,328943,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27204115.jpg,0,2,1,FALSE,1,1,AOPTWDWJVIVZA,22740,26.45,2024/4/17,15:44:56,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27202720,Rosa_woodsii,9373181,328942,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27202720.jpg,0,1,0,FALSE,1,2,AOPTWDWJVIVZA,22740,5.79,2024/4/17,15:45:09,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
30133589,Rosa_woodsii,9373287,328952,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30133589.jpg,2,1,0,FALSE,1,2,A1GYII3R62TH65,21490,25.35,2024/4/17,15:45:25,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29490867,Rosa_woodsii,9373248,328949,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29490867.jpg,0,1,0,FALSE,1,3,AOPTWDWJVIVZA,22740,7.89,2024/4/17,15:45:19,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27202594,Rosa_woodsii,9373330,328941,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27202594.jpg,0,1,0,FALSE,1,4,AOPTWDWJVIVZA,22740,8.86,2024/4/17,15:45:31,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
30719189,Rosa_woodsii,9373481,328958,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30719189.jpg,3,1,0,FALSE,1,3,A1GYII3R62TH65,21490,28.4,2024/4/17,15:45:54,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27204130,Rosa_woodsii,9373413,328944,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27204130.jpg,0,0,6,FALSE,1,5,AOPTWDWJVIVZA,22740,7.84,2024/4/17,15:45:42,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29063751,Rosa_woodsii,9373489,328946,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29063751.jpg,1,1,1,FALSE,1,6,AOPTWDWJVIVZA,22740,11.27,2024/4/17,15:45:55,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29490872,Rosa_woodsii,9373608,328950,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29490872.jpg,0,0,4,FALSE,1,4,A1GYII3R62TH65,21490,21.51,2024/4/17,15:46:17,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29063749,Rosa_woodsii,9373567,328945,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29063749.jpg,0,0,3,FALSE,1,7,AOPTWDWJVIVZA,22740,6.58,2024/4/17,15:46:11,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
25160808,Rosa_woodsii,9373562,328933,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.25160808.jpg,0,1,0,FALSE,1,1,A3AL2W0OZSYIY5,20245,10.09,2024/4/17,15:46:11,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
25286677,Rosa_woodsii,9373644,328934,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.25286677.jpg,0,1,0,FALSE,1,2,A3AL2W0OZSYIY5,20245,6.62,2024/4/17,15:46:22,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29065357,Rosa_woodsii,9373711,328947,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29065357.jpg,0,10,1,FALSE,1,8,AOPTWDWJVIVZA,22740,16.1,2024/4/17,15:46:30,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
30088381,Rosa_woodsii,9373704,328951,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30088381.jpg,0,2,0,FALSE,1,5,A1GYII3R62TH65,21490,11.14,2024/4/17,15:46:29,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27198475,Rosa_woodsii,9373720,328938,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27198475.jpg,0,1,0,FALSE,1,3,A3AL2W0OZSYIY5,20245,6.49,2024/4/17,15:46:31,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29435382,Rosa_woodsii,9373775,328948,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29435382.jpg,0,1,0,FALSE,1,9,AOPTWDWJVIVZA,22740,5.7,2024/4/17,15:46:43,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
24034020,Rosa_woodsii,9373790,328926,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.24034020.jpg,0,1,0,FALSE,1,1,A38UUB83BIPIUR,19792,8.09,2024/4/17,15:46:44,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
30508279,Rosa_woodsii,9373878,328956,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30508279.jpg,0,2,1,FALSE,1,6,A1GYII3R62TH65,21490,23.29,2024/4/17,15:46:54,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
26935250,Rosa_woodsii,9373769,328935,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.26935250.jpg,0,1,0,FALSE,1,4,A3AL2W0OZSYIY5,20245,5.38,2024/4/17,15:46:43,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27154262,Rosa_woodsii,9373890,328936,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27154262.jpg,0,1,0,FALSE,1,5,A3AL2W0OZSYIY5,20245,6.67,2024/4/17,15:46:55,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
29063749,Rosa_woodsii,9373880,328945,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.29063749.jpg,0,0,3,TRUE,1,10,AOPTWDWJVIVZA,22740,7.55,2024/4/17,15:46:54,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
22001260,Rosa_woodsii,9373903,328923,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.22001260.jpg,0,1,0,FALSE,1,2,A38UUB83BIPIUR,19792,8.14,2024/4/17,15:46:57,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
24832326,Rosa_woodsii,9373953,328932,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.24832326.jpg,0,1,0,FALSE,1,6,A3AL2W0OZSYIY5,20245,6.53,2024/4/17,15:47:05,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
30719189,Rosa_woodsii,9374043,328958,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.30719189.jpg,3,1,0,TRUE,1,7,A1GYII3R62TH65,21490,24.16,2024/4/17,15:47:20,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
22001256,Rosa_woodsii,9374066,328920,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.22001256.jpg,9,1,0,FALSE,2,1,AOPTWDWJVIVZA,22740,13.51,2024/4/17,15:47:24,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27200965,Rosa_woodsii,9374021,328940,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27200965.jpg,0,1,0,FALSE,1,7,A3AL2W0OZSYIY5,20245,7.33,2024/4/17,15:47:19,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
24034214,Rosa_woodsii,9374011,328929,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.24034214.jpg,0,1,0,FALSE,1,3,A38UUB83BIPIUR,19792,11.65,2024/4/17,15:47:13,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
27175463,Rosa_woodsii,9374141,328937,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.27175463.jpg,0,1,0,FALSE,1,8,A3AL2W0OZSYIY5,20245,6.54,2024/4/17,15:47:30,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE
