coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
1693769,1693769,Rosa_woodsii,Rosa_woodsii,9590251,9590861,328532,328532,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1693769.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1693769.jpg,1,0,1,1,1,0,FALSE,TRUE,2,2,2,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,11.78,6.88,2024/4/18,2024/4/18,5:59:07,6:01:09,50,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
1660160,1660160,Rosa_woodsii,Rosa_woodsii,9591015,9592480,328514,328514,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1660160.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1660160.jpg,3,1,0,0,0,0,FALSE,TRUE,5,5,1,7,A1MHUF6WJDR4A2,A1MHUF6WJDR4A2,21452,21452,52.1,22.77,2024/4/18,2024/4/18,6:01:42,6:05:56,50,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
4092437,4092437,Rosa_woodsii,Rosa_woodsii,9595015,9596649,328676,328676,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.4092437.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.4092437.jpg,0,0,0,1,5,3,FALSE,TRUE,1,1,1,9,A1EGZ5TLO1KVCF,A1EGZ5TLO1KVCF,23146,23146,30.43,12.01,2024/4/18,2024/4/18,6:13:02,6:17:40,67,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
1623225,1623225,Rosa_woodsii,Rosa_woodsii,9602657,9613250,328463,328463,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1623225.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.1623225.jpg,0,0,0,0,3,3,FALSE,TRUE,1,1,5,10,A2NAMHVBESKNNA,A2NAMHVBESKNNA,21960,21960,72.21,31.07,2024/4/18,2024/4/18,6:36:02,7:05:00,100,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
510175,510175,Rosa_woodsii,Rosa_woodsii,9613015,9613885,328227,328227,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.510175.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.510175.jpg,2,4,5,3,1,1,FALSE,TRUE,3,3,4,8,A1HSI7UUYP5PM3,A1HSI7UUYP5PM3,20849,20849,27.8,32.12,2024/4/18,2024/4/18,7:04:22,7:06:37,75,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
4079557,4079557,Rosa_woodsii,Rosa_woodsii,9605227,9616130,328667,328667,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.4079557.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.4079557.jpg,0,0,0,0,0,0,FALSE,TRUE,1,1,2,10,A2VWNNZBLNR0UH,A2VWNNZBLNR0UH,23492,23492,136.95,36.23,2024/4/18,2024/4/18,6:42:48,7:11:59,100,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
519339,519339,Rosa_woodsii,Rosa_woodsii,9617118,9618041,328242,328242,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.519339.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.519339.jpg,4,5,5,4,0,0,FALSE,TRUE,1,1,7,10,A23Y8B6DN0TEBO,A23Y8B6DN0TEBO,20757,20757,62.37,64.56,2024/4/18,2024/4/18,7:14:12,7:16:19,89,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
3054360,3054360,Rosa_woodsii,Rosa_woodsii,9619300,9619896,328624,328624,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.3054360.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.3054360.jpg,0,0,0,0,6,6,FALSE,TRUE,2,2,6,9,A2NAMHVBESKNNA,A2NAMHVBESKNNA,21960,21960,293.27,40.66,2024/4/18,2024/4/18,7:20:40,7:23:07,100,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
3055963,3055963,Rosa_woodsii,Rosa_woodsii,9620379,9621785,328627,328627,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.3055963.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.3055963.jpg,1,1,2,2,7,8,FALSE,TRUE,2,2,6,10,A2VWNNZBLNR0UH,A2VWNNZBLNR0UH,23492,23492,111.04,104.4,2024/4/18,2024/4/18,7:24:28,7:29:21,96,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
13793286,13793286,Rosa_woodsii,Rosa_woodsii,9631217,9631504,328736,328736,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.13793286.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rosa_woodsii/images/Rosa_woodsii.13793286.jpg,0,0,4,4,0,0,FALSE,TRUE,1,1,1,5,ANA6ATD21808G,ANA6ATD21808G,21997,21997,18.05,6.38,2024/4/18,2024/4/18,8:00:30,8:01:15,100,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,3XABXM4AKKPA6YO5FV96E2TK2Q08Q9,FALSE,FALSE
