coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Helenium_hoopesii,8917900,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-16,15:22:01,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helenium_hoopesii,8918842,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-16,15:24:13,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Helenium_hoopesii,8919420,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,0,3,6,False,1,1,A3MSYMSTHZJI98,15070,59.63,2024-04-16,15:25:22,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_hoopesii,8919314,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,614,1660,flower,2024-04-16,15:25:11,False
,N.A.,Helenium_hoopesii,8919322,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,688,1690,flower,2024-04-16,15:25:11,False
,N.A.,Helenium_hoopesii,8919329,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,605,1580,flower,2024-04-16,15:25:12,False
,N.A.,Helenium_hoopesii,8919356,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,563,1520,fruit,2024-04-16,15:25:16,False
,N.A.,Helenium_hoopesii,8919364,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,658,1480,fruit,2024-04-16,15:25:16,False
,N.A.,Helenium_hoopesii,8919370,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,689,1380,fruit,2024-04-16,15:25:16,False
,N.A.,Helenium_hoopesii,8919375,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,659,1520,fruit,2024-04-16,15:25:17,False
,N.A.,Helenium_hoopesii,8919394,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,701,1630,fruit,2024-04-16,15:25:19,False
,N.A.,Helenium_hoopesii,8919413,315288,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761052.jpg,A3MSYMSTHZJI98,15070,False,658,1630,fruit,2024-04-16,15:25:20,False
N.A,Helenium_hoopesii,8919558,315289,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761053.jpg,0,2,1,False,1,2,A3MSYMSTHZJI98,15070,13.36,2024-04-16,15:25:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_hoopesii,8919528,315289,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761053.jpg,A3MSYMSTHZJI98,15070,False,362,1130,flower,2024-04-16,15:25:33,False
,N.A.,Helenium_hoopesii,8919532,315289,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761053.jpg,A3MSYMSTHZJI98,15070,False,242,1130,flower,2024-04-16,15:25:34,False
,N.A.,Helenium_hoopesii,8919550,315289,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26761053.jpg,A3MSYMSTHZJI98,15070,False,398,883,fruit,2024-04-16,15:25:36,False
N.A,Helenium_hoopesii,8919680,315283,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760970.jpg,0,8,0,False,1,3,A3MSYMSTHZJI98,15070,10.55,2024-04-16,15:25:50,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Helenium_hoopesii,8919619,315283,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760970.jpg,A3MSYMSTHZJI98,15070,False,706,309,flower,2024-04-16,15:25:45,False
