coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
26760982,26760982,Helenium_hoopesii,Helenium_hoopesii,8920286,8920578,315285,315285,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760982.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760982.jpg,0,0,5,6,1,1,FALSE,TRUE,1,1,5,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,14.04,15.06,2024/4/16,2024/4/16,15:27:14,15:28:02,93,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
26760817,26760817,Helenium_hoopesii,Helenium_hoopesii,8924144,8924289,315274,315274,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760817.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.26760817.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,2,6,A13VVMFPEPK1BZ,A13VVMFPEPK1BZ,19990,19990,8.42,5.11,2024/4/16,2024/4/16,15:39:11,15:39:40,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
24645214,24645214,Helenium_hoopesii,Helenium_hoopesii,8938965,8940242,315258,315258,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.24645214.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.24645214.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,8,A1GRMLRHWAM9ID,A1GRMLRHWAM9ID,21918,21918,37.32,14.68,2024/4/16,2024/4/16,16:12:59,16:16:28,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
19990038,19990038,Helenium_hoopesii,Helenium_hoopesii,8940105,8941129,315242,315242,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.19990038.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.19990038.jpg,0,0,0,0,4,4,FALSE,TRUE,1,1,3,9,A21S5WXCFUZQ3F,A21S5WXCFUZQ3F,19418,19418,13.64,13.86,2024/4/16,2024/4/16,16:16:07,16:19:16,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
6572458,6572458,Helenium_hoopesii,Helenium_hoopesii,8942218,8943372,315233,315233,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6572458.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6572458.jpg,0,0,5,5,0,0,FALSE,TRUE,2,2,4,8,A1GRMLRHWAM9ID,A1GRMLRHWAM9ID,21918,21918,24.88,11.86,2024/4/16,2024/4/16,16:21:54,16:24:42,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
6455920,6455920,Helenium_hoopesii,Helenium_hoopesii,8943490,8944960,315226,315226,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6455920.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6455920.jpg,1,0,1,1,0,1,FALSE,TRUE,2,2,1,6,A21S5WXCFUZQ3F,A21S5WXCFUZQ3F,19418,19418,316.05,70.57,2024/4/16,2024/4/16,16:25:00,16:28:18,50,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
20008418,20008418,Helenium_hoopesii,Helenium_hoopesii,8945654,8945963,315253,315253,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.20008418.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.20008418.jpg,0,0,4,4,0,0,FALSE,TRUE,3,3,5,7,A1GRMLRHWAM9ID,A1GRMLRHWAM9ID,21918,21918,12.67,17.16,2024/4/16,2024/4/16,16:30:02,16:30:51,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
20007554,20007554,Helenium_hoopesii,Helenium_hoopesii,8948801,8949039,315251,315251,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.20007554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.20007554.jpg,0,0,0,0,5,5,FALSE,TRUE,4,4,6,8,A1GRMLRHWAM9ID,A1GRMLRHWAM9ID,21918,21918,26,12.06,2024/4/16,2024/4/16,16:37:45,16:38:16,100,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
6437448,6437448,Helenium_hoopesii,Helenium_hoopesii,8950035,8952012,315225,315225,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6437448.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.6437448.jpg,0,0,0,1,13,12,FALSE,TRUE,5,5,2,9,A1GRMLRHWAM9ID,A1GRMLRHWAM9ID,21918,21918,37.52,49.96,2024/4/16,2024/4/16,16:40:18,16:44:43,93,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
27121139,27121139,Helenium_hoopesii,Helenium_hoopesii,8951312,8952926,315290,315290,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.27121139.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_hoopesii/images/Helenium_hoopesii.27121139.jpg,0,0,3,4,0,0,FALSE,TRUE,1,1,2,8,AOHTKCND8QGWF,AOHTKCND8QGWF,19750,19750,24.47,35.2,2024/4/16,2024/4/16,16:43:04,16:46:36,86,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,3WKGUBL7TI6YW0LQBNBXG4ELQX54LV,FALSE,FALSE
