Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1436344,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8111,-107.92,2804,2003,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1436344,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239832
1436345,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8411,-107.7839,2816,2003,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1436345,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239833
1452810,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.5585,-109.2935,2525,1994,8,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1452810,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060715
1453954,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.3627,-109.5657,3412,1996,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1453954,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060714
1454926,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.673,-109.3714,2855,1997,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1454926,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060713
1625397,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.6589,-109.4508,2356,1985,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1625397,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060712
1632045,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.8747,-107.8414,2717,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632045,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239822
1632056,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.7439,-107.7511,2911,1979,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632056,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239824
1632845,Ranunculaceae,Aquilegia,Aquilegia jonesii,44.9472,-107.8575,2688,1979,8,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1632845,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239823
1750835,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.2153,-110.9828,2733,2007,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1750835,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0239840
4761002,Ranunculaceae,Aquilegia,Aquilegia jonesii,45.5515,-110.4279,2649,2008,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4761002,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0065518
4761864,Ranunculaceae,Aquilegia,Aquilegia jonesii,45.3608,-109.8236,2733,2008,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4761864,https://rmh.uwyo.edu/images/jpeg.php?Image=USFS0065519
4781826,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.4298,-109.6258,3289,2002,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4781826,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0038349
4847887,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.0772,-109.2183,3095,1988,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4847887,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060719
4847890,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.4489,-109.5657,2576,1985,8,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4847890,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060716
4847893,Ranunculaceae,Aquilegia,Aquilegia jonesii,43.4202,-109.6454,3163,1984,6,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4847893,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060711
