coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
21999336,21999336,Aconitum_columbianum,Aconitum_columbianum,8627664,8627807,297066,297066,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.21999336.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.21999336.jpg,0,0,10,12,0,0,FALSE,TRUE,1,1,2,4,AJ9AUY8K7FFCX,AJ9AUY8K7FFCX,20458,20458,11.37,17.11,2024/4/15,2024/4/15,18:22:38,18:23:12,91,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
14812416,14812416,Aconitum_columbianum,Aconitum_columbianum,8627686,8628158,296938,296938,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.14812416.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.14812416.jpg,1,0,3,3,0,0,FALSE,TRUE,1,1,1,9,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,32.38,11.66,2024/4/15,2024/4/15,18:22:45,18:24:41,86,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
13822800,13822800,Aconitum_columbianum,Aconitum_columbianum,8628233,8628686,296855,296855,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822800.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822800.jpg,0,0,7,9,0,0,FALSE,TRUE,2,2,1,10,AJ9AUY8K7FFCX,AJ9AUY8K7FFCX,20458,20458,8.53,14.39,2024/4/15,2024/4/15,18:24:55,18:26:46,88,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
26767094,26767094,Aconitum_columbianum,Aconitum_columbianum,8628311,8628823,297096,297096,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.26767094.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.26767094.jpg,6,5,0,4,5,8,FALSE,TRUE,1,1,5,8,A3BJ1RB5N1T3QC,A3BJ1RB5N1T3QC,20470,20470,25.37,38.29,2024/4/15,2024/4/15,18:25:18,18:27:16,72,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
3231341,3231341,Aconitum_columbianum,Aconitum_columbianum,8628828,8628960,296741,296741,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.3231341.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.3231341.jpg,0,0,8,6,0,4,FALSE,TRUE,3,3,2,4,AJ9AUY8K7FFCX,AJ9AUY8K7FFCX,20458,20458,7.56,17.14,2024/4/15,2024/4/15,18:27:17,18:27:49,67,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
13822820,13822820,Aconitum_columbianum,Aconitum_columbianum,8628888,8629468,296871,296871,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822820.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822820.jpg,2,2,21,14,0,0,FALSE,TRUE,1,1,1,4,A16PDK3G4Z3CLH,A16PDK3G4Z3CLH,20511,20511,72.08,37.02,2024/4/15,2024/4/15,18:27:30,18:29:21,83,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
13822869,13822869,Aconitum_columbianum,Aconitum_columbianum,8628488,8629597,296904,296904,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822869.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822869.jpg,0,0,8,12,0,0,FALSE,TRUE,1,1,1,8,A1PZZSDS576RLM,A1PZZSDS576RLM,18805,18805,35.71,35.1,2024/4/15,2024/4/15,18:26:01,18:29:47,80,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
13822767,13822767,Aconitum_columbianum,Aconitum_columbianum,8629549,8629952,296827,296827,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822767.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13822767.jpg,0,0,10,10,0,0,FALSE,TRUE,2,2,4,8,A12FVED8BAXLEE,A12FVED8BAXLEE,12941,12941,23.83,13.74,2024/4/15,2024/4/15,18:29:39,18:30:57,100,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
15162918,15162918,Aconitum_columbianum,Aconitum_columbianum,8629291,8630541,296975,296975,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.15162918.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.15162918.jpg,0,0,5,4,0,1,FALSE,TRUE,1,1,4,10,A2QHTG5ZZHQXPI,A2QHTG5ZZHQXPI,20485,20485,19.71,21.91,2024/4/15,2024/4/15,18:28:47,18:32:42,80,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
13825157,13825157,Aconitum_columbianum,Aconitum_columbianum,8630370,8630785,296920,296920,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13825157.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Aconitum_columbianum/images/Aconitum_columbianum.13825157.jpg,0,0,7,7,0,0,FALSE,TRUE,1,1,2,7,A24L27PW25DN6Z,A24L27PW25DN6Z,19195,19195,11.44,27.19,2024/4/15,2024/4/15,18:32:10,18:33:29,100,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,3J94SKDEL19XU71YCBWJ2JCUGI9D5Z,FALSE,FALSE
