Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
507351,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.95,-106.94,3199,1959,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507351,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144883_lg.jpg
507352,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.97,-106.95,3537,1959,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507352,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144875_lg.jpg
507353,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.68,-106.43,3658,1961,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507353,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144882_lg.jpg
507354,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.06,-107.45,3835,1981,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507354,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144880_lg.jpg
507355,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.59,-105.2,2855,1903,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507355,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144876_lg.jpg
507356,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.43,-107.95,3085,1934,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507356,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144914_lg.jpg
507357,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.09,-106.35,2806,1936,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507357,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144916_lg.jpg
507361,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.58,-105.58,2713,1896,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507361,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144893_lg.jpg
507362,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.73,-105.52,2480,1970,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507362,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144907_lg.jpg
507363,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.61,-105.36,2321,1898,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507363,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144892_lg.jpg
507365,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.52,-105.89,3255,1895,5,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507365,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144895_lg.jpg
507371,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.53,-105.19,1884,1895,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507371,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144894_lg.jpg
507372,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.53,-105.19,1884,1989,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507372,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144910_lg.jpg
507373,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.62,-105.22,1973,1899,6,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507373,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144891_lg.jpg
507374,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.42,-105.75,3561,1936,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507374,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144908_lg.jpg
507375,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.42,-105.75,3561,1989,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507375,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144905_lg.jpg
507376,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.57,-105.59,2756,1896,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507376,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144903_lg.jpg
507378,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.86,-108.77,2453,1946,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507378,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144917_lg.jpg
507385,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.85,-107.74,2588,1981,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507385,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144934_lg.jpg
507391,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.51,-106.44,3632,1984,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507391,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144925_lg.jpg
507392,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.42,-106.64,3475,1985,9,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507392,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144924_lg.jpg
507393,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.77,-106.8,2625,1954,9,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507393,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144919_lg.jpg
507394,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.35,-106.26,3375,1971,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507394,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144928_lg.jpg
507395,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.82,-107.79,3746,1979,8,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507395,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144936_lg.jpg
507396,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.73,-107.66,3255,1985,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507396,https://swbiodiversity.org//imglib/seinet/soro/CS/0016/161403_lg.jpg
507397,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.46,-106.04,3019,1972,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507397,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144933_lg.jpg
507398,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.41,-105.98,3463,1972,8,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507398,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144923_lg.jpg
507399,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.38,-106.09,3714,1972,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507399,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144926_lg.jpg
507400,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.41,-105.96,3601,1981,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507400,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144922_lg.jpg
507401,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.97,-105.15,2779,1936,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507401,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144932_lg.jpg
507402,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.87,-105.07,3799,1935,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507402,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144931_lg.jpg
507403,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.38,-105.5,2292,1920,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507403,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144940_lg.jpg
507415,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.02,-107.05,3266,1968,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507415,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144988_lg.jpg
507452,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.33,-106.13,3493,1993,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=507452,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144861_lg.jpg
516544,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.31,-106.43,2879,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=516544,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144873_lg.jpg
517285,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.93,-105.97,3038,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517285,https://swbiodiversity.org//imglib/seinet/soro/CS/0010/102333_lg.jpg
517400,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.71,-107.89,3473,1994,7,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517400,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144846_lg.jpg
517423,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.93,-105.97,3038,1999,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=517423,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144860_lg.jpg
518255,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.31,-106.22,2949,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518255,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144921_lg.jpg
518492,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.38,-106.68,3746,1998,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518492,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144845_lg.jpg
518803,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.32,-106.13,3547,1995,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518803,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144872_lg.jpg
518848,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.8,-107.56,3759,1995,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=518848,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144920_lg.jpg
519572,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.7,-105.52,2208,2000,5,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=519572,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144898_lg.jpg
520242,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.33,-106.13,3493,1993,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520242,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144870_lg.jpg
520247,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.2,-106.05,2859,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520247,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144862_lg.jpg
520248,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.19,-106.05,2918,1993,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520248,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144871_lg.jpg
520358,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.7,-105.52,2208,2000,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520358,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144900_lg.jpg
520410,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.57,-105.05,1515,1999,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=520410,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144899_lg.jpg
522219,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.52,-108.2,2896,1993,8,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522219,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144913_lg.jpg
522787,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.59,-105.94,3299,2002,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=522787,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144869_lg.jpg
523350,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.82,-105.63,3226,2003,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=523350,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144844_lg.jpg
524309,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.33,-106.13,3493,1993,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524309,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144863_lg.jpg
524313,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.31,-106.39,3042,1993,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524313,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144864_lg.jpg
524314,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.41,-106.24,2951,1995,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524314,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144865_lg.jpg
524315,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.43,-106.36,2767,1993,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=524315,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144866_lg.jpg
525024,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.81,-105.57,2489,2004,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=525024,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144867_lg.jpg
527311,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.8,-105.55,2492,2005,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527311,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144890_lg.jpg
527551,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.47,-105.9,3534,2004,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527551,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144859_lg.jpg
527923,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.69,-105.31,1798,1999,8,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=527923,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144889_lg.jpg
529885,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.07,-105.63,3516,2003,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=529885,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144858_lg.jpg
530383,Ranunculaceae,Aquilegia,Aquilegia coerulea,40.61,-105.5,2736,2001,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=530383,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144888_lg.jpg
956724,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.960781,-107.016686,3463,2008,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=956724,https://s3.us-west-2.amazonaws.com/db.herbarium.arizona.edu/images/ARIZ/389/ariz389842_lg.jpg
1644885,Ranunculaceae,Aquilegia,Aquilegia coerulea,41.3872,-106.2556,3332,1988,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1644885,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240506
1645253,Ranunculaceae,Aquilegia,Aquilegia coerulea,41.3872,-106.2556,3332,1989,7,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1645253,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240520
1645474,Ranunculaceae,Aquilegia,Aquilegia coerulea,41.3872,-106.2556,3332,1989,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1645474,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0240519
1669533,Ranunculaceae,Aquilegia,Aquilegia coerulea,43.7063,-109.3447,2696,1984,8,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669533,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060663
1669909,Ranunculaceae,Aquilegia,Aquilegia coerulea,43.7641,-109.3225,2810,1984,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1669909,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0060662
2815060,Ranunculaceae,Aquilegia,Aquilegia coerulea,43.282412,-109.831213,2491,1950,7,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815060,http://sweetgum.nybg.org/images3/2219/341/00485554.jpg
2815309,Ranunculaceae,Aquilegia,Aquilegia coerulea,42.8573,-110.7108,2163,1979,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2815309,http://sweetgum.nybg.org/images3/2219/342/00485555.jpg
2836028,Ranunculaceae,Aquilegia,Aquilegia coerulea,43.20264,-111.2254,2601,1971,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2836028,http://sweetgum.nybg.org/images3/2219/337/00485550.jpg
3015924,Ranunculaceae,Aquilegia,Aquilegia coerulea,38,-107,3882,2008,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015924,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144887_lg.jpg
3015925,Ranunculaceae,Aquilegia,Aquilegia coerulea,37.9,-105.03,3635,1998,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015925,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144918_lg.jpg
3015926,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.74,-105.96,2932,2000,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3015926,https://swbiodiversity.org//imglib/seinet/soro/CS/0014/144842_lg.jpg
3030257,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.999904,-106.077529,3576,1995,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030257,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003251_lg.jpg
3030258,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.99756,-106.146242,3616,1995,7,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030258,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003250_lg.jpg
3030259,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.048067,-107.046258,3665,1994,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030259,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003253_lg.jpg
3030260,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.967204,-106.140906,3218,1994,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030260,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003254_lg.jpg
3030261,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.959158,-106.989768,2908,1956,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030261,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003245_lg.jpg
3030262,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.99389,-107.02996,3273,1947,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030262,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003248_lg.jpg
3030263,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.959158,-106.989768,2908,1958,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030263,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003249_lg.jpg
3030264,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.017892,-107.055461,3266,1958,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030264,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003246_lg.jpg
3030265,Ranunculaceae,Aquilegia,Aquilegia coerulea,38.959383,-106.981249,2953,1965,8,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030265,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003247_lg.jpg
3030266,Ranunculaceae,Aquilegia,Aquilegia coerulea,39.666779,-105.582772,3267,1958,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3030266,https://swbiodiversity.org//imglib/h_seinet/intermt/RMBL/RMBL0003/RMBL0003252_lg.jpg
3036905,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.61666,-105.41666,2440,1982,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3036905,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00014/KHD00014452_lg.jpg
3040230,HELLEBORACEAE,Aquilegia,Aquilegia coerulea,39.024781,-106.097933,3245,1995,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3040230,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039929_lg.jpg
3042525,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.701845,-105.697141,2748,1970,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3042525,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039936_lg.jpg
3044222,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.405312,-105.473438,2424,1925,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044222,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00026/KHD00026476_lg.jpg
3044242,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.506109,-105.552065,2844,1948,7,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044242,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039937_lg.jpg
3044253,HELLEBORACEAE,Aquilegia,Aquilegia coerulea,39.63632,-105.593804,3585,1977,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044253,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039928_lg.jpg
3044275,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,38.832781,-107.090684,3089,1947,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044275,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039944_lg.jpg
3044277,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,38.8546,-105.0134,3084,1912,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044277,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039940_lg.jpg
3044285,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.259239,-105.143043,2380,1949,7,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044285,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039942_lg.jpg
3044294,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.718956,-105.323911,2226,1936,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3044294,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039941_lg.jpg
3045961,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,40.66478,-105.466127,2258,1963,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3045961,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039926_lg.jpg
3046716,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.849335,-105.362596,2431,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3046716,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039934_lg.jpg
3047563,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.946934,-105.56278,2734,1909,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047563,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039932_lg.jpg
3047681,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,39.903083,-105.588064,2869,1909,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3047681,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039933_lg.jpg
3049073,RANUNCULACEAE,Aquilegia,Aquilegia coerulea,40.311057,-106.22466,3107,1994,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3049073,https://swbiodiversity.org//imglib/h_seinet/seinet/KHD/KHD00039/KHD00039927_lg.jpg
