coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
16905369,16905369,Rubus_idaeus,Rubus_idaeus,9377819,9378270,329272,329272,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.16905369.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.16905369.jpg,0,0,0,0,5,9,FALSE,TRUE,1,1,7,10,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,8,27.5,2024/4/17,2024/4/17,15:57:14,15:58:12,72,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
8077040,8077040,Rubus_idaeus,Rubus_idaeus,9380373,9382341,329284,329284,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.8077040.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.8077040.jpg,4,2,1,3,0,0,FALSE,TRUE,1,1,4,9,A22BLRUYQIURYY,A22BLRUYQIURYY,19895,19895,23.65,22.14,2024/4/17,2024/4/17,16:04:53,16:09:45,60,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
3044302,3044302,Rubus_idaeus,Rubus_idaeus,9384281,9384417,329232,329232,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3044302.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3044302.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,8,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.55,10.43,2024/4/17,2024/4/17,16:15:53,16:17:49,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
16900251,16900251,Rubus_idaeus,Rubus_idaeus,9384614,9384888,329219,329219,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.16900251.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.16900251.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,4,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.76,6.36,2024/4/17,2024/4/17,16:18:41,16:19:27,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
3411368,3411368,Rubus_idaeus,Rubus_idaeus,9385143,9385592,329208,329208,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3411368.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3411368.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,3,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.47,6.74,2024/4/17,2024/4/17,16:20:11,16:21:18,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
4029895,4029895,Rubus_idaeus,Rubus_idaeus,9385751,9385880,329201,329201,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.4029895.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.4029895.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,2,4,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.66,6.13,2024/4/17,2024/4/17,16:21:44,16:22:01,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
2442094,2442094,Rubus_idaeus,Rubus_idaeus,9386352,9386803,329299,329299,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.2442094.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.2442094.jpg,0,0,5,5,0,0,FALSE,TRUE,1,1,6,9,AF58YHD31G231,AF58YHD31G231,21034,21034,12.71,9.85,2024/4/17,2024/4/17,16:23:09,16:24:08,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
19803644,19803644,Rubus_idaeus,Rubus_idaeus,9386888,9387093,329305,329305,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.19803644.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.19803644.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,7,10,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.13,7.93,2024/4/17,2024/4/17,16:24:17,16:24:45,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
3111170,3111170,Rubus_idaeus,Rubus_idaeus,9387191,9387695,329261,329261,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3111170.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.3111170.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,1,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,5.78,6.62,2024/4/17,2024/4/17,16:25:01,16:26:14,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
7358797,7358797,Rubus_idaeus,Rubus_idaeus,9388307,9388409,329251,329251,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.7358797.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Rubus_idaeus/images/Rubus_idaeus.7358797.jpg,0,0,1,1,0,0,FALSE,TRUE,7,7,7,9,A1QYJI4ZXKVWU,A1QYJI4ZXKVWU,18911,18911,6.97,5.82,2024/4/17,2024/4/17,16:27:40,16:27:58,100,3XT3KXP25IIALMHY987ZLM675LT6II,3XT3KXP25IIALMHY987ZLM675LT6II,FALSE,FALSE
