coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Silene_drummondii,9376388,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2T8KH0XKUSJMU,21032,0.0,2024-04-17,15:53:28,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_drummondii,9376672,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A2T8KH0XKUSJMU,21032,0.0,2024-04-17,15:54:25,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Silene_drummondii,9393504,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,1,1,15,False,1,3,A2T8KH0XKUSJMU,21032,49.53,2024-04-17,16:39:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_drummondii,9383700,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1085,373,fruit,2024-04-17,16:13:51,False
,N.A.,Silene_drummondii,9383713,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1140,321,fruit,2024-04-17,16:13:53,False
,N.A.,Silene_drummondii,9383726,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1093.3333333333333,404,fruit,2024-04-17,16:13:54,False
,N.A.,Silene_drummondii,9383780,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,985,570,fruit,2024-04-17,16:14:04,False
,N.A.,Silene_drummondii,9383802,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1005,645,fruit,2024-04-17,16:14:06,False
,N.A.,Silene_drummondii,9384074,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,426.5,355.5,fruit,2024-04-17,16:15:05,False
,N.A.,Silene_drummondii,9384081,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,397.5,550,fruit,2024-04-17,16:15:08,False
,N.A.,Silene_drummondii,9384140,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,560,545,bud,2024-04-17,16:15:21,False
,N.A.,Silene_drummondii,9393115,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,977,583,fruit,2024-04-17,16:38:36,False
,N.A.,Silene_drummondii,9393122,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1000,653,fruit,2024-04-17,16:38:36,False
,N.A.,Silene_drummondii,9393147,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1120,311,fruit,2024-04-17,16:38:39,False
,N.A.,Silene_drummondii,9393156,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,1070,392,fruit,2024-04-17,16:38:40,False
,N.A.,Silene_drummondii,9393179,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,598,409,fruit,2024-04-17,16:38:42,False
,N.A.,Silene_drummondii,9393184,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,594,583,fruit,2024-04-17,16:38:43,False
,N.A.,Silene_drummondii,9393263,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,404,557,fruit,2024-04-17,16:38:53,False
,N.A.,Silene_drummondii,9393276,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,415,361,fruit,2024-04-17,16:38:54,False
,N.A.,Silene_drummondii,9393404,330431,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27595775.jpg,A2T8KH0XKUSJMU,21032,False,613,416,flower,2024-04-17,16:39:08,False
N.A,Silene_drummondii,9389165,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,4,1,3,False,1,1,A2T8KH0XKUSJMU,21032,77.74,2024-04-17,16:30:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_drummondii,9388825,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,506,386,bud,2024-04-17,16:29:14,False
,N.A.,Silene_drummondii,9388835,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,506,576,bud,2024-04-17,16:29:15,False
,N.A.,Silene_drummondii,9388891,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,878,288,fruit,2024-04-17,16:29:23,False
,N.A.,Silene_drummondii,9388903,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,926,614,fruit,2024-04-17,16:29:24,False
,N.A.,Silene_drummondii,9388913,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,878,404,fruit,2024-04-17,16:29:25,False
,N.A.,Silene_drummondii,9389012,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,468,288,bud,2024-04-17,16:29:43,False
,N.A.,Silene_drummondii,9389074,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,395.2,684.8,flower,2024-04-17,16:29:53,False
,N.A.,Silene_drummondii,9389105,330436,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.30069584.jpg,A2T8KH0XKUSJMU,21032,False,270,982,bud,2024-04-17,16:29:58,False
N.A,Silene_drummondii,9389794,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,0,3,8,False,1,2,A2T8KH0XKUSJMU,21032,92.88,2024-04-17,16:31:42,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_drummondii,9389407,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,535,393,flower,2024-04-17,16:30:43,False
,N.A.,Silene_drummondii,9389411,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,545,377.5,flower,2024-04-17,16:30:44,False
,N.A.,Silene_drummondii,9389427,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,580,349,flower,2024-04-17,16:30:45,False
,N.A.,Silene_drummondii,9389521,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,625,575,fruit,2024-04-17,16:31:00,False
,N.A.,Silene_drummondii,9389548,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,660,420.5,fruit,2024-04-17,16:31:06,False
,N.A.,Silene_drummondii,9389618,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,545,408,fruit,2024-04-17,16:31:17,False
,N.A.,Silene_drummondii,9389622,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,545,397.5,fruit,2024-04-17,16:31:17,False
,N.A.,Silene_drummondii,9389626,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,565,386,fruit,2024-04-17,16:31:18,False
,N.A.,Silene_drummondii,9389674,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,570,341.5,fruit,2024-04-17,16:31:24,False
,N.A.,Silene_drummondii,9389684,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,560,359,fruit,2024-04-17,16:31:26,False
,N.A.,Silene_drummondii,9389762,330430,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27214749.jpg,A2T8KH0XKUSJMU,21032,False,697.1428571428571,880,fruit,2024-04-17,16:31:37,False
N.A,Silene_drummondii,9390005,330432,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27829381.jpg,0,2,2,False,1,3,A2T8KH0XKUSJMU,21032,23.83,2024-04-17,16:32:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Silene_drummondii,9389868,330432,https://crowdcurio-experiment-images.s3.amazonaws.com/Silene_drummondii/images/Silene_drummondii.27829381.jpg,A2T8KH0XKUSJMU,21032,False,786.6666666666666,505.3333333333333,fruit,2024-04-17,16:31:53,False
