Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1607564,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9186,-110.5381,2597,1992,8,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607564,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304943
1607992,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0911,-110.8053,2523,1992,8,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1607992,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305648
1608147,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.075,-110.3431,2418,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608147,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305647
1608195,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0469,-110.4025,2467,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608195,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305646
1608235,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0039,-110.4383,2624,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608235,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305645
1608271,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.5858,-110.7311,2855,1992,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608271,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304942
1608557,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9428,-110.6319,2513,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608557,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304941
1608858,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.4694,-110.9797,2055,1992,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1608858,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305651
1609021,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9739,-110.7439,2298,1992,6,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609021,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305643
1609141,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.865,-110.5753,2773,1992,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609141,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305592
1609332,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.7803,-110.6758,2252,1992,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609332,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305636
1609425,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0764,-110.6906,2151,1992,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609425,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305635
1609497,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.1631,-110.8042,2284,1992,6,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609497,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305644
1609849,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.2286,-110.6031,2437,1990,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1609849,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304936
1611125,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.8133,-110.9028,2171,1992,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611125,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304940
1611530,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.5992,-111.0239,2015,1992,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611530,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304925
1611755,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.5142,-110.5383,2535,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611755,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305642
1611998,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.7736,-110.3094,2323,1992,6,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1611998,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305641
1612215,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9458,-110.3608,2351,1992,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612215,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305650
1612842,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0756,-110.5208,2670,1992,7,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1612842,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304933
1613131,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0133,-110.6686,3109,1992,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613131,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304932
1613392,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.8578,-110.825,2791,1992,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613392,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305591
1613882,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.1447,-110.2339,2246,1992,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613882,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305601
1613950,Asteraceae,Hymenoxys,Hymenoxys hoopesii,43.0331,-110.3989,2465,1992,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1613950,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305600
1614033,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9747,-110.5167,2844,1992,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614033,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305599
1614335,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.7497,-110.5803,2896,1992,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614335,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305598
1614593,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.8156,-110.5178,2466,1992,8,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614593,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305602
1614926,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.8564,-110.6328,2229,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1614926,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305597
1615002,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.6878,-110.5219,2694,1992,8,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615002,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305596
1615257,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.9103,-110.5942,2870,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1615257,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305595
1617111,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.6294,-110.5408,2597,1993,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1617111,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304937
1618454,Asteraceae,Hymenoxys,Hymenoxys hoopesii,41.8864,-110.5536,2166,1993,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1618454,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305637
1619038,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3275,-110.5506,2499,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619038,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0305639
1619118,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3717,-110.5333,2499,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619118,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304926
1619303,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.4992,-110.71,2854,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619303,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304927
1619375,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.4839,-110.8617,2485,1993,7,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619375,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304928
1619589,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.1669,-110.7256,2378,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619589,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304929
1619684,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3139,-110.6472,2719,1993,7,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1619684,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304930
1620568,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3569,-110.785,2506,1993,8,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1620568,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304931
1621967,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.1525,-110.6867,2439,1993,8,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1621967,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304938
1622234,Asteraceae,Hymenoxys,Hymenoxys hoopesii,42.3992,-110.7667,2425,1993,8,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1622234,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0304939
