coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
3059470,3059470,Antennaria_pulcherrima,Antennaria_pulcherrima,9413488,9414047,331287,331287,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059470.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059470.jpg,0,0,5,6,0,0,FALSE,TRUE,2,2,5,10,A2U70SUM0F3PP,A2U70SUM0F3PP,21952,21952,5.71,8.79,2024/4/17,2024/4/17,17:35:40,17:37:02,91,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1766447,1766447,Antennaria_pulcherrima,Antennaria_pulcherrima,9415358,9415477,331272,331272,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1766447.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1766447.jpg,0,0,2,3,0,0,FALSE,TRUE,1,1,5,8,A2U70SUM0F3PP,A2U70SUM0F3PP,21952,21952,6.58,9.25,2024/4/17,2024/4/17,17:52:31,17:52:59,80,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1613845,1613845,Antennaria_pulcherrima,Antennaria_pulcherrima,9417200,9417398,331261,331261,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1613845.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1613845.jpg,0,0,0,4,4,0,FALSE,TRUE,2,2,7,9,A2U70SUM0F3PP,A2U70SUM0F3PP,21952,21952,8.39,7.58,2024/4/17,2024/4/17,17:57:22,17:57:48,0,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1427799,1427799,Antennaria_pulcherrima,Antennaria_pulcherrima,9426581,9427207,331249,331249,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1427799.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1427799.jpg,0,0,2,5,4,0,FALSE,TRUE,1,1,2,9,ANIVFNAROGANT,ANIVFNAROGANT,20999,20999,19.93,12.33,2024/4/17,2024/4/17,18:24:19,18:26:08,37,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1135892,1135892,Antennaria_pulcherrima,Antennaria_pulcherrima,9429485,9430179,331237,331237,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1135892.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1135892.jpg,0,0,0,0,2,2,FALSE,TRUE,1,1,3,8,A180TEYI7IA36W,A180TEYI7IA36W,22520,22520,40.95,20.9,2024/4/17,2024/4/17,18:33:27,18:35:39,100,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
22681080,22681080,Antennaria_pulcherrima,Antennaria_pulcherrima,9430190,9430351,331328,331328,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.22681080.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.22681080.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,5,7,AU98I6JT8XP7U,AU98I6JT8XP7U,20659,20659,9.03,8.03,2024/4/17,2024/4/17,18:35:42,18:36:11,100,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1338001,1338001,Antennaria_pulcherrima,Antennaria_pulcherrima,9430140,9430909,331243,331243,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1338001.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1338001.jpg,0,0,5,4,0,0,FALSE,TRUE,2,2,2,10,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,15.6,14.51,2024/4/17,2024/4/17,18:35:30,18:37:47,89,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
15020328,15020328,Antennaria_pulcherrima,Antennaria_pulcherrima,9431620,9431961,331307,331307,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15020328.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15020328.jpg,0,0,4,4,0,0,FALSE,TRUE,3,3,5,9,A2519LCLPN7Y6I,A2519LCLPN7Y6I,12226,12226,12.57,12.06,2024/4/17,2024/4/17,18:39:49,18:40:48,100,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
16895941,16895941,Antennaria_pulcherrima,Antennaria_pulcherrima,9433338,9433523,331311,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,5,7,AU98I6JT8XP7U,AU98I6JT8XP7U,20659,20659,6.9,7.08,2024/4/17,2024/4/17,18:44:33,18:45:03,100,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
3045164,3045164,Antennaria_pulcherrima,Antennaria_pulcherrima,9433823,9434050,331277,331277,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3045164.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3045164.jpg,0,0,6,1,0,0,FALSE,TRUE,1,1,4,7,AYFCGRGFZ81VS,AYFCGRGFZ81VS,23229,23229,16.5,20.49,2024/4/17,2024/4/17,18:48:32,18:49:22,29,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1431968,1431968,Antennaria_pulcherrima,Antennaria_pulcherrima,9449909,9450216,331251,331251,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1431968.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1431968.jpg,0,0,0,1,1,0,FALSE,TRUE,1,1,6,10,A2707P04HLJVP2,A2707P04HLJVP2,20363,20363,13.31,6.25,2024/4/17,2024/4/17,20:27:46,20:28:51,0,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1423034,1423034,Antennaria_pulcherrima,Antennaria_pulcherrima,9450771,9451049,331248,331248,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1423034.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1423034.jpg,0,0,0,0,1,2,FALSE,TRUE,1,1,1,3,A1YOW4U1HNYADS,A1YOW4U1HNYADS,19576,19576,33.55,18.61,2024/4/17,2024/4/17,20:31:00,20:32:18,67,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
3060414,3060414,Antennaria_pulcherrima,Antennaria_pulcherrima,9462610,9462951,331288,331288,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3060414.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3060414.jpg,0,0,9,9,0,0,FALSE,TRUE,1,1,7,9,A2FV1VCZG9PCPF,A2FV1VCZG9PCPF,22499,22499,20.13,47.97,2024/4/17,2024/4/17,21:38:31,21:39:44,100,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
1709368,1709368,Antennaria_pulcherrima,Antennaria_pulcherrima,9463775,9464154,331270,331270,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1709368.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1709368.jpg,0,0,6,4,0,0,FALSE,TRUE,2,2,4,8,A2FV1VCZG9PCPF,A2FV1VCZG9PCPF,22499,22499,37.15,13.51,2024/4/17,2024/4/17,21:42:43,21:44:26,80,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
4703554,4703554,Antennaria_pulcherrima,Antennaria_pulcherrima,9466461,9466669,331294,331294,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.4703554.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.4703554.jpg,0,0,9,11,0,0,FALSE,TRUE,1,1,5,7,A1EGIRWCZXQ4IU,A1EGIRWCZXQ4IU,23324,23324,13.48,11.44,2024/4/17,2024/4/17,21:59:07,21:59:54,90,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
21096213,21096213,Antennaria_pulcherrima,Antennaria_pulcherrima,9467091,9467405,331323,331323,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.21096213.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.21096213.jpg,0,0,6,9,0,0,FALSE,TRUE,2,2,3,7,A1EGIRWCZXQ4IU,A1EGIRWCZXQ4IU,23324,23324,10,10.23,2024/4/17,2024/4/17,22:01:40,22:03:01,80,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE,FALSE
