coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Antennaria_pulcherrima,9382412,startTest1,N/A,N/A,N/A,N/A,False,1,0,A27FNJH1GNSEX4,23188,0.0,2024-04-17,16:09:58,True
,N.A.,Antennaria_pulcherrima,9384395,331287,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059470.jpg,A2R3BAJVIJWGPK,19202,False,1060,568,flower,2024-04-17,16:17:46,False
N.A,Antennaria_pulcherrima,9384464,331288,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3060414.jpg,0,1,0,False,1,6,A2R3BAJVIJWGPK,19202,7.96,2024-04-17,16:18:01,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384440,331288,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3060414.jpg,A2R3BAJVIJWGPK,19202,False,1040,465,flower,2024-04-17,16:17:55,False
N.A,Antennaria_pulcherrima,9384489,331289,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3228933.jpg,0,1,0,True,1,7,A2R3BAJVIJWGPK,19202,6.92,2024-04-17,16:18:09,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Antennaria_pulcherrima,9384486,331289,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3228933.jpg,A2R3BAJVIJWGPK,19202,True,825,642,flower,2024-04-17,16:18:08,False
N.A,Antennaria_pulcherrima,9384523,331290,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3408993.jpg,0,1,0,False,1,8,A2R3BAJVIJWGPK,19202,5.27,2024-04-17,16:18:18,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384504,331290,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3408993.jpg,A2R3BAJVIJWGPK,19202,False,897,442,flower,2024-04-17,16:18:15,False
N.A,Antennaria_pulcherrima,9384557,331284,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055092.jpg,0,1,0,False,1,9,A2R3BAJVIJWGPK,19202,7.05,2024-04-17,16:18:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384533,331284,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055092.jpg,A2R3BAJVIJWGPK,19202,False,894,440,flower,2024-04-17,16:18:22,False
N.A,Antennaria_pulcherrima,9384573,submitTest1,N/A,N/A,N/A,N/A,False,1,1,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:18:32,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Antennaria_pulcherrima,9384601,331283,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055091.jpg,0,1,0,False,1,10,A2R3BAJVIJWGPK,19202,5.18,2024-04-17,16:18:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384578,331283,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055091.jpg,A2R3BAJVIJWGPK,19202,False,1160,534,flower,2024-04-17,16:18:33,False
N.A,Antennaria_pulcherrima,9384658,331312,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895943.jpg,0,1,0,False,1,1,A2WMZMT3N1RCQX,20352,31.09,2024-04-17,16:18:49,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384590,331312,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895943.jpg,A2WMZMT3N1RCQX,20352,False,311,1110,flower,2024-04-17,16:18:35,False
N.A,Antennaria_pulcherrima,9384699,331278,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048060.jpg,0,1,0,False,2,1,A2R3BAJVIJWGPK,19202,7.03,2024-04-17,16:18:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384668,331278,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048060.jpg,A2R3BAJVIJWGPK,19202,False,939,659,flower,2024-04-17,16:18:52,False
N.A,Antennaria_pulcherrima,9384717,submitTest2,N/A,N/A,N/A,N/A,False,1,2,A3MSYMSTHZJI98,15070,0.0,2024-04-17,16:19:00,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Antennaria_pulcherrima,9384760,331280,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3049972.jpg,0,1,0,False,2,2,A2R3BAJVIJWGPK,19202,6.39,2024-04-17,16:19:06,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384725,331280,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3049972.jpg,A2R3BAJVIJWGPK,19202,False,869,569,flower,2024-04-17,16:19:00,False
N.A,Antennaria_pulcherrima,9384805,331313,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895944.jpg,0,1,1,False,1,2,A2WMZMT3N1RCQX,20352,21.98,2024-04-17,16:19:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384778,331313,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895944.jpg,A2WMZMT3N1RCQX,20352,False,275,944,fruit,2024-04-17,16:19:09,False
,N.A.,Antennaria_pulcherrima,9384792,331313,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895944.jpg,A2WMZMT3N1RCQX,20352,False,295,1040,flower,2024-04-17,16:19:11,False
N.A,Antennaria_pulcherrima,9384830,331276,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3038571.jpg,0,1,0,False,2,3,A2R3BAJVIJWGPK,19202,7.0,2024-04-17,16:19:16,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384791,331276,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3038571.jpg,A2R3BAJVIJWGPK,19202,False,1190,458,flower,2024-04-17,16:19:11,False
N.A,Antennaria_pulcherrima,9384899,331272,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1766447.jpg,0,1,0,False,2,4,A2R3BAJVIJWGPK,19202,8.85,2024-04-17,16:19:29,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384872,331272,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1766447.jpg,A2R3BAJVIJWGPK,19202,False,1080,294,flower,2024-04-17,16:19:24,False
N.A,Antennaria_pulcherrima,9384968,331275,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026837.jpg,0,1,0,False,2,5,A2R3BAJVIJWGPK,19202,7.0,2024-04-17,16:19:39,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9384947,331275,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026837.jpg,A2R3BAJVIJWGPK,19202,False,740,281,flower,2024-04-17,16:19:36,False
N.A,Antennaria_pulcherrima,9385028,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,0,1,0,False,2,6,A2R3BAJVIJWGPK,19202,7.35,2024-04-17,16:19:50,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385003,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,A2R3BAJVIJWGPK,19202,False,542,690,flower,2024-04-17,16:19:45,False
N.A,Antennaria_pulcherrima,9385106,331306,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14765344.jpg,0,1,2,False,1,3,A2WMZMT3N1RCQX,20352,49.16,2024-04-17,16:20:04,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385057,331306,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14765344.jpg,A2WMZMT3N1RCQX,20352,False,291,219,flower,2024-04-17,16:19:54,False
,N.A.,Antennaria_pulcherrima,9385095,331306,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14765344.jpg,A2WMZMT3N1RCQX,20352,False,726,263,fruit,2024-04-17,16:20:02,False
,N.A.,Antennaria_pulcherrima,9385100,331306,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14765344.jpg,A2WMZMT3N1RCQX,20352,False,924,650,fruit,2024-04-17,16:20:03,False
N.A,Antennaria_pulcherrima,9385102,331273,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026805.jpg,0,1,0,False,2,7,A2R3BAJVIJWGPK,19202,9.16,2024-04-17,16:20:03,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385063,331273,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026805.jpg,A2R3BAJVIJWGPK,19202,False,926,434,flower,2024-04-17,16:19:55,False
N.A,Antennaria_pulcherrima,9385159,331277,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3045164.jpg,0,1,0,False,2,8,A2R3BAJVIJWGPK,19202,6.71,2024-04-17,16:20:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385124,331277,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3045164.jpg,A2R3BAJVIJWGPK,19202,False,877,504,flower,2024-04-17,16:20:08,False
N.A,Antennaria_pulcherrima,9385199,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,0,0,4,False,1,4,A2WMZMT3N1RCQX,20352,14.76,2024-04-17,16:20:20,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385142,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,A2WMZMT3N1RCQX,20352,False,916,260,fruit,2024-04-17,16:20:11,False
,N.A.,Antennaria_pulcherrima,9385146,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,A2WMZMT3N1RCQX,20352,False,549,262,fruit,2024-04-17,16:20:12,False
,N.A.,Antennaria_pulcherrima,9385156,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,A2WMZMT3N1RCQX,20352,False,298,269,fruit,2024-04-17,16:20:13,False
,N.A.,Antennaria_pulcherrima,9385185,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,A2WMZMT3N1RCQX,20352,False,1140,222,fruit,2024-04-17,16:20:18,False
N.A,Antennaria_pulcherrima,9385214,331279,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048311.jpg,0,1,0,False,2,9,A2R3BAJVIJWGPK,19202,5.88,2024-04-17,16:20:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385194,331279,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048311.jpg,A2R3BAJVIJWGPK,19202,False,1150,630,flower,2024-04-17,16:20:19,False
N.A,Antennaria_pulcherrima,9385277,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,0,1,0,True,2,10,A2R3BAJVIJWGPK,19202,7.12,2024-04-17,16:20:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Antennaria_pulcherrima,9385242,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,A2R3BAJVIJWGPK,19202,True,546,701,flower,2024-04-17,16:20:28,False
N.A,Antennaria_pulcherrima,9385357,331305,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14292279.jpg,0,2,0,False,1,5,A2WMZMT3N1RCQX,20352,21.58,2024-04-17,16:20:43,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385341,331305,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14292279.jpg,A2WMZMT3N1RCQX,20352,False,1170,298,flower,2024-04-17,16:20:40,False
,N.A.,Antennaria_pulcherrima,9385350,331305,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14292279.jpg,A2WMZMT3N1RCQX,20352,False,950,331,flower,2024-04-17,16:20:42,False
N.A,Antennaria_pulcherrima,9385436,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,0,3,0,False,1,1,A3MSYMSTHZJI98,15070,106.25,2024-04-17,16:20:54,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385402,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,A3MSYMSTHZJI98,15070,False,646,315,flower,2024-04-17,16:20:51,False
,N.A.,Antennaria_pulcherrima,9385413,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,A3MSYMSTHZJI98,15070,False,370,275,flower,2024-04-17,16:20:52,False
,N.A.,Antennaria_pulcherrima,9385422,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,A3MSYMSTHZJI98,15070,False,294,468,flower,2024-04-17,16:20:53,False
N.A,Antennaria_pulcherrima,9385451,331271,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1711484.jpg,0,1,0,False,3,1,A2R3BAJVIJWGPK,19202,14.29,2024-04-17,16:20:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385435,331271,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1711484.jpg,A2R3BAJVIJWGPK,19202,False,1180,490,flower,2024-04-17,16:20:54,False
N.A,Antennaria_pulcherrima,9385534,331269,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1687829.jpg,0,1,0,False,3,2,A2R3BAJVIJWGPK,19202,8.83,2024-04-17,16:21:09,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385487,331269,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1687829.jpg,A2R3BAJVIJWGPK,19202,False,745,333,flower,2024-04-17,16:21:02,False
N.A,Antennaria_pulcherrima,9385526,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,0,3,0,False,1,6,A2WMZMT3N1RCQX,20352,21.64,2024-04-17,16:21:07,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385497,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,A2WMZMT3N1RCQX,20352,False,942,356,flower,2024-04-17,16:21:04,False
,N.A.,Antennaria_pulcherrima,9385506,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,A2WMZMT3N1RCQX,20352,False,616,479,flower,2024-04-17,16:21:05,False
,N.A.,Antennaria_pulcherrima,9385513,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,A2WMZMT3N1RCQX,20352,False,310,462,flower,2024-04-17,16:21:06,False
N.A,Antennaria_pulcherrima,9385603,331264,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1629549.jpg,0,1,0,False,3,3,A2R3BAJVIJWGPK,19202,8.39,2024-04-17,16:21:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385577,331264,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1629549.jpg,A2R3BAJVIJWGPK,19202,False,975,208,flower,2024-04-17,16:21:15,False
N.A,Antennaria_pulcherrima,9385627,331310,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15930346.jpg,0,3,0,False,1,7,A2WMZMT3N1RCQX,20352,15.14,2024-04-17,16:21:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385593,331310,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15930346.jpg,A2WMZMT3N1RCQX,20352,False,1188,254.66666666666666,flower,2024-04-17,16:21:19,False
,N.A.,Antennaria_pulcherrima,9385601,331310,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15930346.jpg,A2WMZMT3N1RCQX,20352,False,669.3333333333334,544,flower,2024-04-17,16:21:20,False
,N.A.,Antennaria_pulcherrima,9385607,331310,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15930346.jpg,A2WMZMT3N1RCQX,20352,False,324,304,flower,2024-04-17,16:21:21,False
N.A,Antennaria_pulcherrima,9385628,331316,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895947.jpg,0,2,0,False,1,2,A3MSYMSTHZJI98,15070,27.75,2024-04-17,16:21:24,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385599,331316,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895947.jpg,A3MSYMSTHZJI98,15070,False,534,222,flower,2024-04-17,16:21:20,False
,N.A.,Antennaria_pulcherrima,9385604,331316,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895947.jpg,A3MSYMSTHZJI98,15070,False,303,276,flower,2024-04-17,16:21:21,False
N.A,Antennaria_pulcherrima,9385666,331267,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1676794.jpg,0,1,0,False,3,4,A2R3BAJVIJWGPK,19202,7.01,2024-04-17,16:21:31,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Antennaria_pulcherrima,9385636,331267,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1676794.jpg,A2R3BAJVIJWGPK,19202,False,750,470,flower,2024-04-17,16:21:25,False
N.A,Antennaria_pulcherrima,9385674,331321,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16903605.jpg,0,4,0,False,1,3,A3MSYMSTHZJI98,15070,5.43,2024-04-17,16:21:32,False
