coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3228933,Antennaria_pulcherrima,9384127,331289,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3228933.jpg,0,1,0,FALSE,1,1,A2R3BAJVIJWGPK,19202,11.83,2024/4/17,16:15:20,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3059469,Antennaria_pulcherrima,9384190,331286,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059469.jpg,0,1,0,FALSE,1,2,A2R3BAJVIJWGPK,19202,5.72,2024/4/17,16:15:31,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3059468,Antennaria_pulcherrima,9384264,331285,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059468.jpg,0,1,0,FALSE,1,3,A2R3BAJVIJWGPK,19202,7.83,2024/4/17,16:15:51,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3055089,Antennaria_pulcherrima,9384343,331282,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055089.jpg,0,1,0,FALSE,1,4,A2R3BAJVIJWGPK,19202,7.51,2024/4/17,16:16:09,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3059470,Antennaria_pulcherrima,9384402,331287,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3059470.jpg,0,1,0,FALSE,1,5,A2R3BAJVIJWGPK,19202,5.54,2024/4/17,16:17:47,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3060414,Antennaria_pulcherrima,9384464,331288,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3060414.jpg,0,1,0,FALSE,1,6,A2R3BAJVIJWGPK,19202,7.96,2024/4/17,16:18:01,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3228933,Antennaria_pulcherrima,9384489,331289,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3228933.jpg,0,1,0,TRUE,1,7,A2R3BAJVIJWGPK,19202,6.92,2024/4/17,16:18:09,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3408993,Antennaria_pulcherrima,9384523,331290,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3408993.jpg,0,1,0,FALSE,1,8,A2R3BAJVIJWGPK,19202,5.27,2024/4/17,16:18:18,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3055092,Antennaria_pulcherrima,9384557,331284,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055092.jpg,0,1,0,FALSE,1,9,A2R3BAJVIJWGPK,19202,7.05,2024/4/17,16:18:29,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3055091,Antennaria_pulcherrima,9384601,331283,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3055091.jpg,0,1,0,FALSE,1,10,A2R3BAJVIJWGPK,19202,5.18,2024/4/17,16:18:38,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895943,Antennaria_pulcherrima,9384658,331312,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895943.jpg,0,1,0,FALSE,1,1,A2WMZMT3N1RCQX,20352,31.09,2024/4/17,16:18:49,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3048060,Antennaria_pulcherrima,9384699,331278,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048060.jpg,0,1,0,FALSE,2,1,A2R3BAJVIJWGPK,19202,7.03,2024/4/17,16:18:56,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3049972,Antennaria_pulcherrima,9384760,331280,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3049972.jpg,0,1,0,FALSE,2,2,A2R3BAJVIJWGPK,19202,6.39,2024/4/17,16:19:06,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895944,Antennaria_pulcherrima,9384805,331313,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895944.jpg,0,1,1,FALSE,1,2,A2WMZMT3N1RCQX,20352,21.98,2024/4/17,16:19:13,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3038571,Antennaria_pulcherrima,9384830,331276,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3038571.jpg,0,1,0,FALSE,2,3,A2R3BAJVIJWGPK,19202,7,2024/4/17,16:19:16,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1766447,Antennaria_pulcherrima,9384899,331272,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1766447.jpg,0,1,0,FALSE,2,4,A2R3BAJVIJWGPK,19202,8.85,2024/4/17,16:19:29,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3026837,Antennaria_pulcherrima,9384968,331275,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026837.jpg,0,1,0,FALSE,2,5,A2R3BAJVIJWGPK,19202,7,2024/4/17,16:19:39,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3026821,Antennaria_pulcherrima,9385028,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,0,1,0,FALSE,2,6,A2R3BAJVIJWGPK,19202,7.35,2024/4/17,16:19:50,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
14765344,Antennaria_pulcherrima,9385106,331306,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14765344.jpg,0,1,2,FALSE,1,3,A2WMZMT3N1RCQX,20352,49.16,2024/4/17,16:20:04,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3026805,Antennaria_pulcherrima,9385102,331273,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026805.jpg,0,1,0,FALSE,2,7,A2R3BAJVIJWGPK,19202,9.16,2024/4/17,16:20:03,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3045164,Antennaria_pulcherrima,9385159,331277,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3045164.jpg,0,1,0,FALSE,2,8,A2R3BAJVIJWGPK,19202,6.71,2024/4/17,16:20:13,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
15171487,Antennaria_pulcherrima,9385199,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,0,0,4,FALSE,1,4,A2WMZMT3N1RCQX,20352,14.76,2024/4/17,16:20:20,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3048311,Antennaria_pulcherrima,9385214,331279,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3048311.jpg,0,1,0,FALSE,2,9,A2R3BAJVIJWGPK,19202,5.88,2024/4/17,16:20:23,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
3026821,Antennaria_pulcherrima,9385277,331274,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.3026821.jpg,0,1,0,TRUE,2,10,A2R3BAJVIJWGPK,19202,7.12,2024/4/17,16:20:32,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
14292279,Antennaria_pulcherrima,9385357,331305,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.14292279.jpg,0,2,0,FALSE,1,5,A2WMZMT3N1RCQX,20352,21.58,2024/4/17,16:20:43,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895950,Antennaria_pulcherrima,9385436,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,0,3,0,FALSE,1,1,A3MSYMSTHZJI98,15070,106.25,2024/4/17,16:20:54,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1711484,Antennaria_pulcherrima,9385451,331271,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1711484.jpg,0,1,0,FALSE,3,1,A2R3BAJVIJWGPK,19202,14.29,2024/4/17,16:20:56,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1687829,Antennaria_pulcherrima,9385534,331269,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1687829.jpg,0,1,0,FALSE,3,2,A2R3BAJVIJWGPK,19202,8.83,2024/4/17,16:21:09,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895941,Antennaria_pulcherrima,9385526,331311,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895941.jpg,0,3,0,FALSE,1,6,A2WMZMT3N1RCQX,20352,21.64,2024/4/17,16:21:07,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1629549,Antennaria_pulcherrima,9385603,331264,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1629549.jpg,0,1,0,FALSE,3,3,A2R3BAJVIJWGPK,19202,8.39,2024/4/17,16:21:21,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
15930346,Antennaria_pulcherrima,9385627,331310,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15930346.jpg,0,3,0,FALSE,1,7,A2WMZMT3N1RCQX,20352,15.14,2024/4/17,16:21:24,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895947,Antennaria_pulcherrima,9385628,331316,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895947.jpg,0,2,0,FALSE,1,2,A3MSYMSTHZJI98,15070,27.75,2024/4/17,16:21:24,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1676794,Antennaria_pulcherrima,9385666,331267,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1676794.jpg,0,1,0,FALSE,3,4,A2R3BAJVIJWGPK,19202,7.01,2024/4/17,16:21:31,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16903605,Antennaria_pulcherrima,9385674,331321,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16903605.jpg,0,4,0,FALSE,1,3,A3MSYMSTHZJI98,15070,5.43,2024/4/17,16:21:32,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
15171487,Antennaria_pulcherrima,9385711,331308,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15171487.jpg,0,0,4,TRUE,1,8,A2WMZMT3N1RCQX,20352,12.8,2024/4/17,16:21:38,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1709368,Antennaria_pulcherrima,9385733,331270,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1709368.jpg,0,1,0,FALSE,3,5,A2R3BAJVIJWGPK,19202,6.61,2024/4/17,16:21:42,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
15020328,Antennaria_pulcherrima,9385811,331307,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15020328.jpg,0,0,4,FALSE,1,9,A2WMZMT3N1RCQX,20352,11.6,2024/4/17,16:21:51,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1669506,Antennaria_pulcherrima,9385836,331265,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1669506.jpg,0,1,0,FALSE,3,6,A2R3BAJVIJWGPK,19202,9.23,2024/4/17,16:21:54,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
15184147,Antennaria_pulcherrima,9385937,331309,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.15184147.jpg,0,0,5,FALSE,1,10,A2WMZMT3N1RCQX,20352,17.35,2024/4/17,16:22:10,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1676794,Antennaria_pulcherrima,9385910,331267,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1676794.jpg,0,1,0,TRUE,3,7,A2R3BAJVIJWGPK,19202,10.71,2024/4/17,16:22:06,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
20997507,Antennaria_pulcherrima,9385943,331322,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.20997507.jpg,0,7,0,FALSE,1,4,A3MSYMSTHZJI98,15070,37.23,2024/4/17,16:22:11,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1629495,Antennaria_pulcherrima,9385977,331263,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1629495.jpg,0,1,0,FALSE,3,8,A2R3BAJVIJWGPK,19202,5.79,2024/4/17,16:22:16,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1676716,Antennaria_pulcherrima,9386059,331266,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1676716.jpg,0,1,0,FALSE,3,9,A2R3BAJVIJWGPK,19202,7.07,2024/4/17,16:22:26,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
1684638,Antennaria_pulcherrima,9386125,331268,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.1684638.jpg,0,1,0,FALSE,3,10,A2R3BAJVIJWGPK,19202,6.9,2024/4/17,16:22:37,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
16895950,Antennaria_pulcherrima,9386112,331319,https://crowdcurio-experiment-images.s3.amazonaws.com/Antennaria_pulcherrima/images/Antennaria_pulcherrima.16895950.jpg,0,3,0,TRUE,1,5,A3MSYMSTHZJI98,15070,22.5,2024/4/17,16:22:35,3YD0MU1NDLLEJ4C5GUKEA2IKNO87AE,FALSE
