coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
486318,Optunia_macrorhiza,8626921,296577,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.486318.jpg,1,0,5,FALSE,1,7,A19HN15YVY9E5I,19173,22.7,2024/4/15,18:18:10,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846488,Optunia_macrorhiza,8626893,296615,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846488.jpg,0,0,0,TRUE,1,10,A3EPXUXQW7T8BL,18918,7.27,2024/4/15,18:17:57,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026609,Optunia_macrorhiza,8626961,296588,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026609.jpg,0,0,5,FALSE,1,2,A14O5IIY74ZV0P,19301,46.32,2024/4/15,18:18:35,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4121332,Optunia_macrorhiza,8626933,296600,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4121332.jpg,0,1,1,FALSE,1,1,A1M64YNK064YJ,20044,258.99,2024/4/15,18:18:18,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4725551,Optunia_macrorhiza,8626966,296604,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725551.jpg,1,5,0,FALSE,1,8,A19HN15YVY9E5I,19173,25.51,2024/4/15,18:18:39,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
486317,Optunia_macrorhiza,8626992,296576,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.486317.jpg,0,4,0,FALSE,1,9,A19HN15YVY9E5I,19173,16.12,2024/4/15,18:18:57,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026627,Optunia_macrorhiza,8626987,296589,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026627.jpg,0,0,0,FALSE,2,1,A3EPXUXQW7T8BL,18918,44.87,2024/4/15,18:18:52,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026606,Optunia_macrorhiza,8626995,296587,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026606.jpg,0,0,1,FALSE,1,3,A14O5IIY74ZV0P,19301,21.87,2024/4/15,18:19:00,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3042904,Optunia_macrorhiza,8627025,296583,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3042904.jpg,2,2,0,TRUE,1,4,A14O5IIY74ZV0P,19301,11.19,2024/4/15,18:19:12,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
486320,Optunia_macrorhiza,8627018,296578,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.486320.jpg,0,0,2,TRUE,1,10,A19HN15YVY9E5I,19173,12.2,2024/4/15,18:19:10,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4725551,Optunia_macrorhiza,8627074,296604,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725551.jpg,0,3,4,FALSE,1,2,A1M64YNK064YJ,20044,64.98,2024/4/15,18:19:25,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026718,Optunia_macrorhiza,8627122,296596,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026718.jpg,0,0,7,FALSE,2,2,A3EPXUXQW7T8BL,18918,47.88,2024/4/15,18:19:42,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3227027,Optunia_macrorhiza,8627107,296584,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3227027.jpg,0,4,0,FALSE,1,5,A14O5IIY74ZV0P,19301,22.34,2024/4/15,18:19:38,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13082873,Optunia_macrorhiza,8627125,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,0,0,3,FALSE,1,1,A3112R1WOWX31N,20465,20,2024/4/15,18:19:43,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4725471,Optunia_macrorhiza,8627154,296603,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725471.jpg,0,2,3,FALSE,1,3,A1M64YNK064YJ,20044,27.36,2024/4/15,18:19:54,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026627,Optunia_macrorhiza,8627156,296589,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026627.jpg,0,0,5,FALSE,1,6,A14O5IIY74ZV0P,19301,13.08,2024/4/15,18:19:54,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846491,Optunia_macrorhiza,8627159,296618,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846491.jpg,0,0,1,FALSE,1,1,A2M3DR0V45HNUL,19136,20.05,2024/4/15,18:19:55,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
29180256,Optunia_macrorhiza,8627169,296643,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.29180256.jpg,0,0,2,FALSE,1,2,A3112R1WOWX31N,20465,15.25,2024/4/15,18:19:59,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846506,Optunia_macrorhiza,8627229,296623,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846506.jpg,0,10,0,FALSE,1,2,A2M3DR0V45HNUL,19136,24.33,2024/4/15,18:20:22,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026627,Optunia_macrorhiza,8627193,296589,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026627.jpg,0,0,5,TRUE,2,3,A3EPXUXQW7T8BL,18918,23.61,2024/4/15,18:20:07,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026605,Optunia_macrorhiza,8627204,296586,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026605.jpg,0,0,2,FALSE,1,7,A14O5IIY74ZV0P,19301,12.44,2024/4/15,18:20:10,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
6085959,Optunia_macrorhiza,8627198,296605,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.6085959.jpg,0,0,1,FALSE,1,4,A1M64YNK064YJ,20044,13.08,2024/4/15,18:20:09,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
27599732,Optunia_macrorhiza,8627209,296641,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.27599732.jpg,0,2,0,FALSE,1,3,A3112R1WOWX31N,20465,11.04,2024/4/15,18:20:11,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026646,Optunia_macrorhiza,8627221,296594,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026646.jpg,0,0,0,FALSE,2,4,A3EPXUXQW7T8BL,18918,9.71,2024/4/15,18:20:19,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
