coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
27166649,27166649,Agoseris_glauca,Agoseris_glauca,9419480,9419672,334028,334028,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166649.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166649.jpg,0,0,1,1,2,2,FALSE,TRUE,1,1,6,9,A3MSYMSTHZJI98,A3MSYMSTHZJI98,15070,15070,7.34,8.97,2024/4/17,2024/4/17,18:02:52,18:03:20,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
27166574,27166574,Agoseris_glauca,Agoseris_glauca,9420459,9420661,334015,334015,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166574.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166574.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,7,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,6.23,7.43,2024/4/17,2024/4/17,18:05:18,18:05:45,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
27166567,27166567,Agoseris_glauca,Agoseris_glauca,9420946,9421452,334012,334012,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166567.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166567.jpg,0,0,1,0,0,1,FALSE,TRUE,1,1,1,8,A1ZWQ6OJ3RPX58,A1ZWQ6OJ3RPX58,19742,19742,10.6,9.99,2024/4/17,2024/4/17,18:06:38,18:08:20,0,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
27166281,27166281,Agoseris_glauca,Agoseris_glauca,9421654,9422080,333985,333985,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166281.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166281.jpg,0,0,1,1,0,0,FALSE,TRUE,2,2,2,5,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,48.01,5.41,2024/4/17,2024/4/17,18:08:59,18:10:29,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
27202816,27202816,Agoseris_glauca,Agoseris_glauca,9421386,9422345,334037,334037,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27202816.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27202816.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,6,8,A3HX4G5VCYNE6G,A3HX4G5VCYNE6G,20869,20869,159.55,168.81,2024/4/17,2024/4/17,18:08:08,18:11:28,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
24436505,24436505,Agoseris_glauca,Agoseris_glauca,9422444,9422595,333972,333972,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24436505.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24436505.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,1,5,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,6.76,6.02,2024/4/17,2024/4/17,18:11:51,18:12:31,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
24406413,24406413,Agoseris_glauca,Agoseris_glauca,9422943,9423944,333954,333954,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24406413.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24406413.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,1,10,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,5.6,30.38,2024/4/17,2024/4/17,18:13:43,18:16:55,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
24406242,24406242,Agoseris_glauca,Agoseris_glauca,9424146,9424309,333945,333945,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24406242.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.24406242.jpg,0,0,1,1,0,0,FALSE,TRUE,5,5,3,6,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,6.57,6.13,2024/4/17,2024/4/17,18:17:42,18:18:12,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
22658129,22658129,Agoseris_glauca,Agoseris_glauca,9424855,9425092,333917,333917,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.22658129.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.22658129.jpg,0,0,1,1,0,0,FALSE,TRUE,6,6,6,9,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,5.97,14.95,2024/4/17,2024/4/17,18:20:11,18:20:52,100,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
22512345,22512345,Agoseris_glauca,Agoseris_glauca,9425419,9425820,333912,333912,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.22512345.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.22512345.jpg,0,1,1,0,0,0,FALSE,TRUE,7,7,2,6,AKBR6W40YAWJX,AKBR6W40YAWJX,20419,20419,6.29,6.92,2024/4/17,2024/4/17,18:21:31,18:22:27,0,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE,FALSE
