coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27212050,Agoseris_glauca,9418477,334040,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27212050.jpg,0,1,0,FALSE,1,1,A3HX4G5VCYNE6G,20869,27.39,2024/4/17,18:00:20,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27171468,Agoseris_glauca,9418604,334034,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27171468.jpg,0,5,0,FALSE,1,2,A3HX4G5VCYNE6G,20869,15.26,2024/4/17,18:00:38,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166670,Agoseris_glauca,9418946,334032,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166670.jpg,0,0,3,FALSE,1,3,A3HX4G5VCYNE6G,20869,47,2024/4/17,18:01:28,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166638,Agoseris_glauca,9419127,334024,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166638.jpg,0,2,0,FALSE,1,1,A3MSYMSTHZJI98,15070,6.97,2024/4/17,18:01:55,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166647,Agoseris_glauca,9419177,334027,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166647.jpg,0,4,0,FALSE,1,2,A3MSYMSTHZJI98,15070,6.37,2024/4/17,18:02:03,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166659,Agoseris_glauca,9419220,334030,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166659.jpg,0,0,1,FALSE,1,3,A3MSYMSTHZJI98,15070,6.24,2024/4/17,18:02:11,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166643,Agoseris_glauca,9419276,334026,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166643.jpg,0,5,0,FALSE,1,4,A3MSYMSTHZJI98,15070,7.43,2024/4/17,18:02:21,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166668,Agoseris_glauca,9419404,334031,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166668.jpg,0,2,2,FALSE,1,5,A3MSYMSTHZJI98,15070,18.76,2024/4/17,18:02:42,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166649,Agoseris_glauca,9419480,334028,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166649.jpg,0,1,2,FALSE,1,6,A3MSYMSTHZJI98,15070,7.34,2024/4/17,18:02:52,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166636,Agoseris_glauca,9419552,334023,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166636.jpg,0,3,0,FALSE,1,7,A3MSYMSTHZJI98,15070,6.47,2024/4/17,18:03:01,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166650,Agoseris_glauca,9419604,334029,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166650.jpg,0,2,0,FALSE,1,8,A3MSYMSTHZJI98,15070,6.49,2024/4/17,18:03:09,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166649,Agoseris_glauca,9419672,334028,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166649.jpg,0,1,2,TRUE,1,9,A3MSYMSTHZJI98,15070,8.97,2024/4/17,18:03:20,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166640,Agoseris_glauca,9419709,334025,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166640.jpg,0,0,3,FALSE,1,10,A3MSYMSTHZJI98,15070,5.3,2024/4/17,18:03:27,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27202672,Agoseris_glauca,9420042,334035,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27202672.jpg,0,2,1,FALSE,1,4,A3HX4G5VCYNE6G,20869,161.63,2024/4/17,18:04:14,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166635,Agoseris_glauca,9420203,334022,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166635.jpg,0,1,0,FALSE,1,1,AKBR6W40YAWJX,20419,13.23,2024/4/17,18:04:37,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166575,Agoseris_glauca,9420262,334016,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166575.jpg,0,1,0,FALSE,1,2,AKBR6W40YAWJX,20419,6.02,2024/4/17,18:04:47,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166572,Agoseris_glauca,9420396,334014,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166572.jpg,0,1,0,FALSE,1,3,AKBR6W40YAWJX,20419,18.13,2024/4/17,18:05:08,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166574,Agoseris_glauca,9420459,334015,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166574.jpg,0,1,0,FALSE,1,4,AKBR6W40YAWJX,20419,6.23,2024/4/17,18:05:18,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27202694,Agoseris_glauca,9420516,334036,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27202694.jpg,0,5,0,FALSE,1,5,A3HX4G5VCYNE6G,20869,69.16,2024/4/17,18:05:26,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166601,Agoseris_glauca,9420527,334021,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166601.jpg,0,1,0,FALSE,1,5,AKBR6W40YAWJX,20419,5.54,2024/4/17,18:05:27,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166576,Agoseris_glauca,9420591,334017,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166576.jpg,0,1,0,FALSE,1,6,AKBR6W40YAWJX,20419,5.22,2024/4/17,18:05:35,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166574,Agoseris_glauca,9420661,334015,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166574.jpg,0,1,0,TRUE,1,7,AKBR6W40YAWJX,20419,7.43,2024/4/17,18:05:45,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166593,Agoseris_glauca,9420723,334018,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166593.jpg,0,1,0,FALSE,1,8,AKBR6W40YAWJX,20419,8.64,2024/4/17,18:05:58,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166599,Agoseris_glauca,9420818,334019,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166599.jpg,0,1,0,FALSE,1,9,AKBR6W40YAWJX,20419,14.26,2024/4/17,18:06:16,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166567,Agoseris_glauca,9420946,334012,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166567.jpg,0,1,0,FALSE,1,1,A1ZWQ6OJ3RPX58,19742,10.6,2024/4/17,18:06:38,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166600,Agoseris_glauca,9420975,334020,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166600.jpg,0,1,0,FALSE,1,10,AKBR6W40YAWJX,20419,24.4,2024/4/17,18:06:43,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166546,Agoseris_glauca,9421022,334005,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166546.jpg,0,2,0,FALSE,1,2,A1ZWQ6OJ3RPX58,19742,11.31,2024/4/17,18:06:51,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166552,Agoseris_glauca,9421109,334009,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166552.jpg,0,0,2,FALSE,1,3,A1ZWQ6OJ3RPX58,19742,16.74,2024/4/17,18:07:10,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166550,Agoseris_glauca,9421187,334007,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166550.jpg,0,1,0,FALSE,1,4,A1ZWQ6OJ3RPX58,19742,11.64,2024/4/17,18:07:24,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166557,Agoseris_glauca,9421254,334010,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166557.jpg,0,0,2,FALSE,1,5,A1ZWQ6OJ3RPX58,19742,11.65,2024/4/17,18:07:37,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166558,Agoseris_glauca,9421312,334011,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166558.jpg,0,0,3,FALSE,1,6,A1ZWQ6OJ3RPX58,19742,14.91,2024/4/17,18:07:54,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166549,Agoseris_glauca,9421395,334006,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166549.jpg,6,0,0,FALSE,1,7,A1ZWQ6OJ3RPX58,19742,13.65,2024/4/17,18:08:09,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27202816,Agoseris_glauca,9421386,334037,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27202816.jpg,0,2,0,FALSE,1,6,A3HX4G5VCYNE6G,20869,159.55,2024/4/17,18:08:08,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166274,Agoseris_glauca,9421381,333984,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166274.jpg,0,1,0,FALSE,2,1,AKBR6W40YAWJX,20419,70.85,2024/4/17,18:08:07,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166567,Agoseris_glauca,9421452,334012,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166567.jpg,0,0,1,TRUE,1,8,A1ZWQ6OJ3RPX58,19742,9.99,2024/4/17,18:08:20,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166551,Agoseris_glauca,9421529,334008,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166551.jpg,0,2,0,FALSE,1,9,A1ZWQ6OJ3RPX58,19742,12.07,2024/4/17,18:08:35,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27204007,Agoseris_glauca,9421559,334039,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27204007.jpg,0,0,2,FALSE,1,7,A3HX4G5VCYNE6G,20869,28.12,2024/4/17,18:08:39,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
27166569,Agoseris_glauca,9421595,334013,https://crowdcurio-experiment-images.s3.amazonaws.com/Agoseris_glauca/images/Agoseris_glauca.27166569.jpg,0,2,0,FALSE,1,10,A1ZWQ6OJ3RPX58,19742,8.99,2024/4/17,18:08:46,3GONHBMNIEIY5FR0WS22AD6JRYBZMJ,FALSE
